DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20240507,030638.423626,031139.866519,301.442893,552.091 um_pwv,673.979 um_pwv,35.0,3.771 K,1.29937
20240507,031140.830389,031642.272040,301.441651,552.159 um_pwv,674.062 um_pwv,35.0,3.795 K,1.29953
20240507,031643.230376,032144.674379,301.444003,551.67 um_pwv,673.464 um_pwv,35.0,3.792 K,1.29837
20240507,032145.634228,032647.080336,301.446108,549.932 um_pwv,671.343 um_pwv,35.0,3.801 K,1.29427
20240507,032648.039523,033149.483166,301.443643,548.944 um_pwv,670.136 um_pwv,35.0,3.753 K,1.29193
20240507,033150.442198,033651.890090,301.447892,549.214 um_pwv,670.467 um_pwv,35.0,3.739 K,1.29257
20240507,033652.846953,034154.289877,301.442924,548.754 um_pwv,669.905 um_pwv,35.0,3.665 K,1.29148
20240507,034155.254395,034656.693642,301.439247,552.57 um_pwv,674.564 um_pwv,35.0,3.706 K,1.30050
20240507,034657.657508,035159.100478,301.44297,554.6 um_pwv,677.042 um_pwv,35.0,3.743 K,1.30530
20240507,035200.058282,035635.582726,275.524444,554.013 um_pwv,676.325 um_pwv,35.0,3.701 K,1.30391
20240507,050135.690959,050637.268186,301.577227,563.223 um_pwv,687.568 um_pwv,35.0,3.638 K,1.32568
20240507,050638.229550,051139.670074,301.440524,563.765 um_pwv,688.23 um_pwv,35.0,3.62 K,1.32696
20240507,051140.631959,051642.076531,301.444572,563.779 um_pwv,688.247 um_pwv,35.0,3.634 K,1.32699
20240507,051643.032190,052144.480157,301.447967,563.598 um_pwv,688.026 um_pwv,35.0,3.588 K,1.32657
20240507,052145.437117,052646.882470,301.445353,562.901 um_pwv,687.175 um_pwv,35.0,3.558 K,1.32492
20240507,052647.839159,053149.287683,301.448524,562.502 um_pwv,686.688 um_pwv,35.0,3.579 K,1.32397
20240507,053150.244249,053651.691197,301.446948,563.168 um_pwv,687.501 um_pwv,35.0,3.571 K,1.32555
20240507,053652.650289,054154.091173,301.440884,566.942 um_pwv,692.108 um_pwv,35.0,3.574 K,1.33447
20240507,054155.054782,054656.495891,301.441109,568.198 um_pwv,693.641 um_pwv,35.0,3.529 K,1.33744
20240507,054657.458595,055158.897409,301.438814,569.617 um_pwv,695.374 um_pwv,35.0,3.493 K,1.34079
20240507,055159.858969,055635.383218,275.524249,569.785 um_pwv,695.58 um_pwv,35.0,3.399 K,1.34119
20240507,060136.485145,060638.029216,301.544071,575.374 um_pwv,702.402 um_pwv,35.0,3.355 K,1.35440
20240507,060638.989703,061140.435729,301.446026,578.161 um_pwv,705.804 um_pwv,35.0,3.406 K,1.36098
20240507,061141.396719,061642.836659,301.43994,579.959 um_pwv,707.999 um_pwv,35.0,3.395 K,1.36523
20240507,061643.799649,062145.240206,301.440557,582.825 um_pwv,711.498 um_pwv,35.0,3.329 K,1.37201
20240507,062146.204726,062647.647308,301.442582,584.102 um_pwv,713.057 um_pwv,35.0,3.269 K,1.37502
20240507,062648.609041,063150.047810,301.438769,584.336 um_pwv,713.342 um_pwv,35.0,3.257 K,1.37558
20240507,063151.010871,063652.456835,301.445964,585.114 um_pwv,714.292 um_pwv,35.0,3.249 K,1.37742
20240507,063653.414611,064154.859579,301.444968,585.648 um_pwv,714.944 um_pwv,35.0,3.255 K,1.37868
20240507,064155.816475,064657.264399,301.447924,583.515 um_pwv,712.341 um_pwv,35.0,3.245 K,1.37364
20240507,064658.221575,065159.667066,301.445491,581.62 um_pwv,710.027 um_pwv,35.0,3.333 K,1.36916
20240507,065200.626997,065636.146411,275.519414,578.317 um_pwv,705.995 um_pwv,35.0,3.328 K,1.36135
20240507,070136.337108,070637.882445,301.545337,573.944 um_pwv,700.656 um_pwv,35.0,3.431 K,1.35102
20240507,070638.843526,071140.289545,301.446019,575.754 um_pwv,702.866 um_pwv,35.0,3.387 K,1.35529
20240507,071141.246595,071642.691693,301.445098,577.05 um_pwv,704.448 um_pwv,35.0,3.362 K,1.35836
20240507,071643.654065,072145.095128,301.441063,578.172 um_pwv,705.817 um_pwv,35.0,3.377 K,1.36101
20240507,072146.056998,072647.497102,301.440104,580.374 um_pwv,708.506 um_pwv,35.0,3.354 K,1.36621
20240507,072648.456924,073149.901339,301.444415,581.376 um_pwv,709.729 um_pwv,35.0,3.397 K,1.36858
20240507,073150.865471,073652.303965,301.438494,581.362 um_pwv,709.712 um_pwv,35.0,3.382 K,1.36855
20240507,073653.266491,074154.707900,301.441409,583.526 um_pwv,712.354 um_pwv,35.0,3.439 K,1.37366
20240507,074155.669733,074657.111878,301.442145,584.793 um_pwv,713.901 um_pwv,35.0,3.467 K,1.37666
20240507,074658.076849,075159.516597,301.439748,583.85 um_pwv,712.749 um_pwv,35.0,3.43 K,1.37443
20240507,075200.479357,075635.999601,275.520244,581.405 um_pwv,709.764 um_pwv,35.0,3.408 K,1.36865
20240507,090136.236900,090637.778033,301.541133,584.941 um_pwv,714.081 um_pwv,35.0,3.283 K,1.37701
20240507,090638.739784,091140.186402,301.446618,589.192 um_pwv,719.271 um_pwv,35.0,3.385 K,1.38705
20240507,091141.143682,091642.588523,301.444841,589.984 um_pwv,720.238 um_pwv,35.0,3.352 K,1.38893
20240507,091643.548714,092144.993524,301.44481,593.741 um_pwv,724.824 um_pwv,35.0,3.293 K,1.39781
20240507,092145.952282,092647.396160,301.443878,595.636 um_pwv,727.137 um_pwv,35.0,3.286 K,1.40228
20240507,092648.353682,093149.800962,301.44728,598.58 um_pwv,730.731 um_pwv,35.0,3.307 K,1.40924
20240507,093150.759701,093652.203190,301.443489,594.404 um_pwv,725.633 um_pwv,35.0,3.3 K,1.39937
20240507,093653.160126,094154.606982,301.446856,593.818 um_pwv,724.918 um_pwv,35.0,3.27 K,1.39799
20240507,094155.564722,094657.010676,301.445954,592.122 um_pwv,722.848 um_pwv,35.0,3.298 K,1.39398
20240507,094657.968233,095159.416214,301.447981,590.21 um_pwv,720.513 um_pwv,35.0,3.278 K,1.38946
20240507,095200.374681,095635.895751,275.52107,591.072 um_pwv,721.566 um_pwv,35.0,3.288 K,1.39150
20240507,100136.087110,100637.632349,301.545239,589.326 um_pwv,719.435 um_pwv,35.0,3.232 K,1.38737
20240507,100638.590641,101140.039584,301.448943,590.796 um_pwv,721.228 um_pwv,35.0,3.289 K,1.39084
20240507,101140.995598,101642.441898,301.4463,592.794 um_pwv,723.668 um_pwv,35.0,3.214 K,1.39557
20240507,101643.399441,102144.844207,301.444766,594.825 um_pwv,726.148 um_pwv,35.0,3.277 K,1.40037
20240507,102145.802258,102647.249527,301.447269,595.709 um_pwv,727.227 um_pwv,35.0,3.297 K,1.40246
20240507,102648.206980,103149.653220,301.44624,597.401 um_pwv,729.292 um_pwv,35.0,3.301 K,1.40645
20240507,103150.611644,103652.054199,301.442555,600.886 um_pwv,733.547 um_pwv,35.0,3.232 K,1.41469
20240507,103653.013710,104154.459032,301.445322,600.975 um_pwv,733.655 um_pwv,35.0,3.129 K,1.41490
20240507,104155.417733,104656.864035,301.446302,607.051 um_pwv,741.072 um_pwv,35.0,3.115 K,1.42926
20240507,104657.828158,105159.265372,301.437214,611.196 um_pwv,746.132 um_pwv,35.0,3.148 K,1.43906
20240507,105200.228424,105635.749600,275.521176,611.919 um_pwv,747.016 um_pwv,35.0,3.113 K,1.44077
20240507,110135.864934,110637.436120,301.571186,612.519 um_pwv,747.748 um_pwv,35.0,3.096 K,1.44218
20240507,110638.398403,111139.840526,301.442123,613.279 um_pwv,748.675 um_pwv,35.0,3.147 K,1.44398
20240507,111140.803416,111642.244706,301.44129,613.99 um_pwv,749.543 um_pwv,35.0,3.254 K,1.44566
20240507,111643.204041,112144.648216,301.444175,613.324 um_pwv,748.731 um_pwv,35.0,3.345 K,1.44409
20240507,112145.610910,112647.053927,301.443017,611.392 um_pwv,746.371 um_pwv,35.0,3.396 K,1.43952
20240507,112648.012073,113149.456244,301.444171,607.515 um_pwv,741.639 um_pwv,35.0,3.4 K,1.43036
20240507,113150.415882,113651.863084,301.447202,602.979 um_pwv,736.101 um_pwv,35.0,3.409 K,1.41964
20240507,113652.820170,114154.263427,301.443257,598.776 um_pwv,730.97 um_pwv,35.0,3.335 K,1.40970
20240507,114155.222742,114656.667462,301.44472,597.154 um_pwv,728.99 um_pwv,35.0,3.288 K,1.40587
20240507,114657.626668,115159.119898,301.49323,595.856 um_pwv,727.406 um_pwv,35.0,3.371 K,1.40280
20240507,115200.082915,115635.601528,275.518613,591.903 um_pwv,722.581 um_pwv,35.0,3.318 K,1.39346
20240507,130135.742312,130637.288939,301.546627,601.39 um_pwv,734.162 um_pwv,35.0,3.243 K,1.41588
20240507,130638.249390,131139.691933,301.442543,601.746 um_pwv,734.597 um_pwv,35.0,3.215 K,1.41672
20240507,131140.654414,131642.098608,301.444194,603.395 um_pwv,736.61 um_pwv,35.0,3.339 K,1.42062
20240507,131643.056092,132144.501315,301.445223,599.939 um_pwv,732.39 um_pwv,35.0,3.277 K,1.41245
20240507,132145.462797,132646.906452,301.443655,600.52 um_pwv,733.1 um_pwv,35.0,3.164 K,1.41383
20240507,132647.862445,133149.305855,301.44341,599.038 um_pwv,731.29 um_pwv,35.0,2.957 K,1.41032
20240507,133150.270634,133651.713758,301.443124,596.724 um_pwv,728.465 um_pwv,35.0,2.978 K,1.40485
20240507,133652.672826,134154.112905,301.440079,593.203 um_pwv,724.168 um_pwv,35.0,2.977 K,1.39653
20240507,134155.076511,134656.521195,301.444684,587.731 um_pwv,717.487 um_pwv,35.0,2.92 K,1.38360
20240507,134657.478284,135158.925984,301.4477,585.024 um_pwv,714.183 um_pwv,35.0,2.916 K,1.37720
20240507,135159.882307,135635.405587,275.52328,585.201 um_pwv,714.398 um_pwv,35.0,2.871 K,1.37762
20240507,140136.555444,140638.101172,301.545728,576.084 um_pwv,703.268 um_pwv,35.0,3.057 K,1.35607
20240507,140639.061341,141140.505773,301.444432,575.289 um_pwv,702.298 um_pwv,35.0,3.065 K,1.35420
20240507,141141.466387,141642.908238,301.441851,573.318 um_pwv,699.892 um_pwv,35.0,3.155 K,1.34954
20240507,141643.871902,142145.312612,301.44071,573.845 um_pwv,700.535 um_pwv,35.0,3.037 K,1.35078
20240507,142146.274404,142647.718932,301.444528,576.425 um_pwv,703.685 um_pwv,35.0,3.031 K,1.35688
20240507,142648.675540,143150.122757,301.447217,579.788 um_pwv,707.79 um_pwv,35.0,3.036 K,1.36483
20240507,143151.078465,143652.523712,301.445247,575.555 um_pwv,702.623 um_pwv,35.0,3.056 K,1.35483
20240507,143653.485475,144154.926363,301.440888,570.854 um_pwv,696.884 um_pwv,35.0,3.041 K,1.34371
20240507,144155.890431,144657.332182,301.441751,564.808 um_pwv,689.503 um_pwv,35.0,3.135 K,1.32942
20240507,144658.294252,145159.737692,301.44344,559.333 um_pwv,682.82 um_pwv,35.0,3.203 K,1.31649
20240507,145200.693382,145636.217635,275.524253,555.268 um_pwv,677.857 um_pwv,35.0,3.251 K,1.30688
20240507,150136.408174,150637.952313,301.544139,543.613 um_pwv,663.629 um_pwv,35.0,3.505 K,1.27933
20240507,150638.912808,151140.359558,301.44675,550.312 um_pwv,671.806 um_pwv,35.0,3.507 K,1.29516
20240507,151141.316772,151642.763727,301.446955,553.549 um_pwv,675.758 um_pwv,35.0,3.602 K,1.30282
20240507,151643.721282,152145.168316,301.447034,548.955 um_pwv,670.15 um_pwv,35.0,3.693 K,1.29196
20240507,152146.124884,152647.569700,301.444816,546.851 um_pwv,667.582 um_pwv,35.0,3.736 K,1.28698
20240507,152648.528464,153149.974381,301.445917,538.998 um_pwv,657.994 um_pwv,35.0,3.817 K,1.26842
20240507,153150.932206,153652.376213,301.444007,532.634 um_pwv,650.226 um_pwv,35.0,3.834 K,1.25338
20240507,153653.338250,154154.782714,301.444464,526.72 um_pwv,643.006 um_pwv,35.0,3.885 K,1.23941
20240507,154155.739896,154657.185678,301.445782,518.136 um_pwv,632.528 um_pwv,35.0,3.946 K,1.21912
20240507,154658.148676,155159.588314,301.439638,508.325 um_pwv,620.55 um_pwv,35.0,4.02 K,1.19593
20240507,155200.549869,155636.071392,275.521523,502.981 um_pwv,614.027 um_pwv,35.0,4.078 K,1.18330
20240507,170136.213610,170637.757447,301.543837,480.742 um_pwv,586.878 um_pwv,35.0,4.56 K,1.13074
20240507,170638.719180,171140.164620,301.44544,481.536 um_pwv,587.847 um_pwv,35.0,4.549 K,1.13262
20240507,171141.122540,171642.568339,301.445799,479.406 um_pwv,585.247 um_pwv,35.0,4.518 K,1.12758
20240507,171643.527379,172144.971918,301.444539,471.979 um_pwv,576.18 um_pwv,35.0,4.567 K,1.11003
20240507,172145.930926,172647.376636,301.44571,471.967 um_pwv,576.166 um_pwv,35.0,4.598 K,1.11000
20240507,172648.333841,173149.775410,301.441569,471.932 um_pwv,576.123 um_pwv,35.0,4.607 K,1.10992
20240507,173150.739888,173652.182040,301.442152,468.782 um_pwv,572.277 um_pwv,35.0,4.647 K,1.10247
20240507,173653.138956,174154.583473,301.444517,464.748 um_pwv,567.352 um_pwv,35.0,4.687 K,1.09294
20240507,174155.542791,174656.991233,301.448442,459.434 um_pwv,560.865 um_pwv,35.0,4.686 K,1.08038
20240507,174657.948745,175159.395777,301.447032,451.328 um_pwv,550.97 um_pwv,35.0,4.738 K,1.06122
20240507,175200.354500,175635.875432,275.520932,443.06 um_pwv,540.877 um_pwv,35.0,4.822 K,1.04168
20240507,180136.070272,180637.613509,301.543237,436.027 um_pwv,532.291 um_pwv,35.0,4.635 K,1.02506
20240507,180638.571684,181140.018389,301.446705,427.02 um_pwv,521.296 um_pwv,35.0,4.648 K,1.00377
20240507,181140.974731,181642.416676,301.441945,422.338 um_pwv,515.579 um_pwv,35.0,4.643 K,0.992701
20240507,181643.382293,182144.825894,301.443601,423.921 um_pwv,517.512 um_pwv,35.0,4.653 K,0.996443
20240507,182145.783740,182647.226139,301.442399,426.978 um_pwv,521.244 um_pwv,35.0,4.669 K,1.00367
20240507,182648.189165,183149.630193,301.441028,422.047 um_pwv,515.224 um_pwv,35.0,4.688 K,0.992014
20240507,183150.588383,183652.035712,301.447329,418.654 um_pwv,511.082 um_pwv,35.0,4.757 K,0.983994
20240507,183652.992569,184154.440627,301.448058,415.206 um_pwv,506.873 um_pwv,35.0,4.762 K,0.975846
20240507,184155.398126,184656.844052,301.445926,417.255 um_pwv,509.374 um_pwv,35.0,4.821 K,0.980688
20240507,184657.801253,185159.243900,301.442647,422.962 um_pwv,516.341 um_pwv,35.0,4.837 K,0.994177
20240507,185200.208689,185635.729334,275.520645,418.736 um_pwv,511.183 um_pwv,35.0,4.752 K,0.984189
20240507,190135.919750,190637.463839,301.544089,402.056 um_pwv,490.819 um_pwv,35.0,4.637 K,0.944764
20240507,190638.426800,191139.867471,301.440671,403.681 um_pwv,492.804 um_pwv,35.0,4.505 K,0.948606
20240507,191140.831357,191642.270693,301.439336,403.245 um_pwv,492.271 um_pwv,35.0,4.521 K,0.947573
20240507,191643.234381,192144.675187,301.440806,399.649 um_pwv,487.882 um_pwv,35.0,4.375 K,0.939076
20240507,192145.634138,192647.079400,301.445262,399.06 um_pwv,487.162 um_pwv,35.0,4.296 K,0.937683
20240507,192648.038635,193149.483629,301.444994,400.24 um_pwv,488.602 um_pwv,35.0,4.159 K,0.940471
20240507,193150.442879,193651.886119,301.44324,395.269 um_pwv,482.534 um_pwv,35.0,4.102 K,0.928722
20240507,193652.850028,194154.290528,301.4405,391.36 um_pwv,477.762 um_pwv,35.0,4.015 K,0.919483
20240507,194155.249578,194656.695512,301.445934,389.477 um_pwv,475.464 um_pwv,35.0,4.076 K,0.915034
20240507,194657.653508,195159.097857,301.444349,392.169 um_pwv,478.75 um_pwv,35.0,3.979 K,0.921396
20240507,195200.061972,195635.581184,275.519212,396.359 um_pwv,483.865 um_pwv,35.0,3.856 K,0.931300
20240507,210135.732035,210637.268880,301.536845,447.577 um_pwv,546.39 um_pwv,35.0,3.373 K,1.05235
20240507,210638.230262,211139.674274,301.444012,458.146 um_pwv,559.293 um_pwv,35.0,3.218 K,1.07733
20240507,211140.635219,211642.078234,301.443015,459.23 um_pwv,560.617 um_pwv,35.0,3.223 K,1.07990
20240507,211643.040007,212144.482050,301.442043,460.873 um_pwv,562.622 um_pwv,35.0,3.281 K,1.08378
20240507,212145.444136,212646.884863,301.440727,461.6 um_pwv,563.509 um_pwv,35.0,3.225 K,1.08550
20240507,212647.847240,213149.291965,301.444725,458.948 um_pwv,560.272 um_pwv,35.0,3.187 K,1.07923
20240507,213150.250201,213651.696607,301.446406,457.414 um_pwv,558.399 um_pwv,35.0,3.22 K,1.07560
20240507,213652.653788,214154.094513,301.440725,460.907 um_pwv,562.664 um_pwv,35.0,3.222 K,1.08386
20240507,214155.058580,214656.501029,301.442449,472.235 um_pwv,576.492 um_pwv,35.0,3.166 K,1.11063
20240507,214657.462498,215158.903547,301.441049,478.203 um_pwv,583.778 um_pwv,35.0,3.084 K,1.12474
20240507,215159.867127,215635.388446,275.521319,477.944 um_pwv,583.462 um_pwv,35.0,3.043 K,1.12413
20240507,220136.539561,220638.086773,301.547212,487.262 um_pwv,594.837 um_pwv,35.0,3.062 K,1.14615
20240507,220639.047212,221140.487603,301.440391,489.644 um_pwv,597.745 um_pwv,35.0,3.082 K,1.15178
20240507,221141.449801,221642.891976,301.442175,493.057 um_pwv,601.912 um_pwv,35.0,3.048 K,1.15985
20240507,221643.853775,222145.297520,301.443745,495.565 um_pwv,604.974 um_pwv,35.0,3.019 K,1.16577
20240507,222146.254391,222647.702727,301.448336,501.558 um_pwv,612.29 um_pwv,35.0,2.969 K,1.17994
20240507,222648.659082,223150.102414,301.443332,510.396 um_pwv,623.078 um_pwv,35.0,2.963 K,1.20082
20240507,223151.066473,223652.511778,301.445305,516.416 um_pwv,630.428 um_pwv,35.0,3.018 K,1.21505
20240507,223653.468769,224154.910309,301.44154,520.452 um_pwv,635.355 um_pwv,35.0,3.007 K,1.22459
20240507,224155.874619,224657.319741,301.445122,521.775 um_pwv,636.969 um_pwv,35.0,2.982 K,1.22772
20240507,224658.276883,225159.719577,301.442694,523.668 um_pwv,639.28 um_pwv,35.0,3.025 K,1.23219
20240507,225200.683795,225636.203935,275.52014,524.12 um_pwv,639.832 um_pwv,35.0,2.972 K,1.23326
20240508,010136.295857,010637.840573,301.544716,533.921 um_pwv,651.798 um_pwv,35.0,3.213 K,1.25643
20240508,010638.802014,011140.245773,301.443759,534.896 um_pwv,652.987 um_pwv,35.0,3.18 K,1.25873
20240508,011141.204280,011642.649478,301.445198,535.714 um_pwv,653.986 um_pwv,35.0,3.252 K,1.26066
20240508,011643.609307,012145.051219,301.441912,534.922 um_pwv,653.02 um_pwv,35.0,3.259 K,1.25879
20240508,012146.013875,012647.456912,301.443037,533.12 um_pwv,650.819 um_pwv,35.0,3.306 K,1.25453
20240508,012648.417122,013149.860662,301.44354,531.506 um_pwv,648.849 um_pwv,35.0,3.312 K,1.25072
20240508,013150.820942,013652.260200,301.439258,528.425 um_pwv,645.087 um_pwv,35.0,3.347 K,1.24344
20240508,013653.224319,014154.666095,301.441776,530.8 um_pwv,647.987 um_pwv,35.0,3.305 K,1.24905
20240508,014155.629091,014657.073198,301.444107,533.185 um_pwv,650.899 um_pwv,35.0,3.286 K,1.25469
20240508,014658.030666,015159.475919,301.445253,535.12 um_pwv,653.261 um_pwv,35.0,3.307 K,1.25926
20240508,015200.433843,015635.955958,275.522115,535.223 um_pwv,653.387 um_pwv,35.0,3.337 K,1.25950
20240508,020136.104372,020637.646478,301.542106,535.355 um_pwv,653.548 um_pwv,35.0,3.348 K,1.25982
20240508,020638.602164,021140.051447,301.449283,535.226 um_pwv,653.39 um_pwv,35.0,3.368 K,1.25951
20240508,021141.011114,021642.455365,301.444251,538.042 um_pwv,656.828 um_pwv,35.0,3.303 K,1.26617
20240508,021643.413721,022144.858866,301.445145,538.758 um_pwv,657.703 um_pwv,35.0,3.293 K,1.26786
20240508,022145.818186,022647.262383,301.444197,537.605 um_pwv,656.294 um_pwv,35.0,3.269 K,1.26513
20240508,022648.222235,023149.662969,301.440734,537.433 um_pwv,656.084 um_pwv,35.0,3.278 K,1.26473
20240508,023150.621989,023652.070197,301.448208,536.665 um_pwv,655.147 um_pwv,35.0,3.323 K,1.26291
20240508,023653.028851,024154.472124,301.443273,539.768 um_pwv,658.936 um_pwv,35.0,3.337 K,1.27025
20240508,024155.429293,024656.875360,301.446067,542.275 um_pwv,661.995 um_pwv,35.0,3.408 K,1.27617
20240508,024657.832799,025159.281747,301.448948,543.707 um_pwv,663.743 um_pwv,35.0,3.414 K,1.27955
20240508,025200.241640,025635.761635,275.519995,547.633 um_pwv,668.536 um_pwv,35.0,3.403 K,1.28883
20240508,030135.952693,030637.499663,301.54697,548.835 um_pwv,670.004 um_pwv,35.0,3.487 K,1.29168
20240508,030638.461083,031139.904289,301.443206,547.093 um_pwv,667.878 um_pwv,35.0,3.595 K,1.28756
20240508,031140.860658,031642.305782,301.445124,552.826 um_pwv,674.876 um_pwv,35.0,3.613 K,1.30111
20240508,031643.264805,032144.708248,301.443443,560.454 um_pwv,684.188 um_pwv,35.0,3.518 K,1.31913
20240508,032145.673079,032647.116107,301.443028,564.808 um_pwv,689.503 um_pwv,35.0,3.388 K,1.32942
20240508,032648.073299,033149.516370,301.443071,567.235 um_pwv,692.466 um_pwv,35.0,3.236 K,1.33516
20240508,033150.475893,033651.921239,301.445346,566.984 um_pwv,692.159 um_pwv,35.0,3.266 K,1.33457
20240508,033652.880870,034154.323392,301.442522,564.975 um_pwv,689.707 um_pwv,35.0,3.322 K,1.32982
20240508,034155.286048,034656.727579,301.441531,562.89 um_pwv,687.162 um_pwv,35.0,3.262 K,1.32489
20240508,034657.691720,035159.136027,301.444307,562.959 um_pwv,687.247 um_pwv,35.0,3.149 K,1.32506
20240508,035200.093205,035635.617104,275.523899,563.417 um_pwv,687.806 um_pwv,35.0,3.088 K,1.32614
20240508,050135.756605,050637.304251,301.547646,517.397 um_pwv,631.625 um_pwv,35.0,3.789 K,1.21737
20240508,050638.265430,051139.704461,301.439031,517.894 um_pwv,632.232 um_pwv,35.0,3.738 K,1.21855
20240508,051140.667314,051642.112659,301.445345,519.018 um_pwv,633.604 um_pwv,35.0,3.75 K,1.22120
20240508,051643.069603,052144.511776,301.442173,518.443 um_pwv,632.902 um_pwv,35.0,3.724 K,1.21984
20240508,052145.475898,052646.919916,301.444018,519.619 um_pwv,634.338 um_pwv,35.0,3.762 K,1.22263
20240508,052647.879833,053149.321935,301.442102,522.238 um_pwv,637.534 um_pwv,35.0,3.822 K,1.22881
20240508,053150.283967,053651.723512,301.439545,522.547 um_pwv,637.912 um_pwv,35.0,3.751 K,1.22954
20240508,053652.686639,054154.131618,301.444979,524.533 um_pwv,640.337 um_pwv,35.0,3.761 K,1.23424
20240508,054155.089694,054656.535276,301.445582,526.761 um_pwv,643.056 um_pwv,35.0,3.769 K,1.23950
20240508,054657.495573,055158.935402,301.439829,527.657 um_pwv,644.15 um_pwv,35.0,3.679 K,1.24162
20240508,055159.899425,055635.420441,275.521016,527.696 um_pwv,644.198 um_pwv,35.0,3.627 K,1.24171
20240508,060136.619345,060638.165123,301.545778,527.618 um_pwv,644.103 um_pwv,35.0,3.776 K,1.24153
20240508,060639.127499,061140.568470,301.440971,530.46 um_pwv,647.572 um_pwv,35.0,3.769 K,1.24825
