DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20260209,010526.796811,010526.796811,0.0,1371.32 um_pwv,1674.08 um_pwv,35.0,1.924 K,3.23526
20260209,010527.752317,010527.752317,0.0,1363.88 um_pwv,1664.99 um_pwv,35.0,1.729 K,3.21767
20260209,010528.714231,010528.714231,0.0,1368.93 um_pwv,1671.15 um_pwv,35.0,1.74 K,3.22961
20260209,010529.672521,010529.672521,0.0,1366.41 um_pwv,1668.07 um_pwv,35.0,1.715 K,3.22365
20260209,010530.632706,010530.632706,0.0,1363.79 um_pwv,1664.88 um_pwv,35.0,1.487 K,3.21747
20260209,010531.595044,010531.595044,0.0,1355.74 um_pwv,1655.06 um_pwv,35.0,1.575 K,3.19846
20260209,010532.556771,010532.556771,0.0,1358.09 um_pwv,1657.92 um_pwv,35.0,1.75 K,3.20400
20260209,010533.515485,010533.515485,0.0,1354.74 um_pwv,1653.83 um_pwv,35.0,1.92 K,3.19608
20260209,010534.474007,010534.474007,0.0,1357.91 um_pwv,1657.7 um_pwv,35.0,2.141 K,3.20357
20260209,010535.431883,010535.431883,0.0,1364.33 um_pwv,1665.54 um_pwv,35.0,2.167 K,3.21874
20260209,010536.393507,010536.393507,0.0,1362.61 um_pwv,1663.44 um_pwv,35.0,2.182 K,3.21468
20260209,010537.350654,010537.350654,0.0,1367.44 um_pwv,1669.33 um_pwv,35.0,1.982 K,3.22608
20260209,010538.316158,010538.316158,0.0,1365.54 um_pwv,1667.02 um_pwv,35.0,2.111 K,3.22160
20260209,010539.275490,010539.275490,0.0,1366.87 um_pwv,1668.64 um_pwv,35.0,1.983 K,3.22474
20260209,010540.230554,010540.230554,0.0,1369.47 um_pwv,1671.81 um_pwv,35.0,1.888 K,3.23087
20260209,010541.191741,010541.191741,0.0,1369.11 um_pwv,1671.37 um_pwv,35.0,1.881 K,3.23004
20260209,010542.152680,010542.152680,0.0,1368.45 um_pwv,1670.57 um_pwv,35.0,1.925 K,3.22848
20260209,010543.115217,010543.115217,0.0,1371.79 um_pwv,1674.64 um_pwv,35.0,1.746 K,3.23636
20260209,010544.074899,010544.074899,0.0,1368.26 um_pwv,1670.34 um_pwv,35.0,1.601 K,3.22804
20260209,010545.033945,010545.033945,0.0,1374.74 um_pwv,1678.24 um_pwv,35.0,1.527 K,3.24333
20260209,010545.996135,010545.996135,0.0,1370.33 um_pwv,1672.86 um_pwv,35.0,1.523 K,3.23291
20260209,010546.956377,010546.956377,0.0,1375.38 um_pwv,1679.03 um_pwv,35.0,1.707 K,3.24486
20260209,010547.915146,010547.915146,0.0,1380.38 um_pwv,1685.13 um_pwv,35.0,1.847 K,3.25665
20260209,010548.874831,010548.874831,0.0,1384.06 um_pwv,1689.63 um_pwv,35.0,1.862 K,3.26536
20260209,010549.832024,010549.832024,0.0,1389.84 um_pwv,1696.68 um_pwv,35.0,1.88 K,3.27900
20260209,010550.792696,010550.792696,0.0,1390.66 um_pwv,1697.68 um_pwv,35.0,1.623 K,3.28095
20260209,010551.756725,010551.756725,0.0,1391.28 um_pwv,1698.44 um_pwv,35.0,1.592 K,3.28243
20260209,010552.715971,010552.715971,0.0,1389.32 um_pwv,1696.05 um_pwv,35.0,1.656 K,3.27779
20260209,010553.674762,010553.674762,0.0,1389.34 um_pwv,1696.07 um_pwv,35.0,1.778 K,3.27783
20260209,010554.633639,010554.633639,0.0,1385.43 um_pwv,1691.3 um_pwv,35.0,1.95 K,3.26859
20260209,010555.594292,010555.594292,0.0,1379.62 um_pwv,1684.21 um_pwv,35.0,1.835 K,3.25487
20260209,010556.554226,010556.554226,0.0,1377.11 um_pwv,1681.14 um_pwv,35.0,1.801 K,3.24893
20260209,010557.512901,010557.512901,0.0,1369.19 um_pwv,1671.48 um_pwv,35.0,1.692 K,3.23024
20260209,010558.475402,010558.475402,0.0,1364.75 um_pwv,1666.06 um_pwv,35.0,1.619 K,3.21974
20260209,010559.432831,010559.432831,0.0,1363.03 um_pwv,1663.96 um_pwv,35.0,1.673 K,3.21568
20260209,010600.396682,010600.396682,0.0,1365.16 um_pwv,1666.55 um_pwv,35.0,1.572 K,3.22070
20260209,010601.357117,010601.357117,0.0,1360.65 um_pwv,1661.05 um_pwv,35.0,1.884 K,3.21004
20260209,010602.316119,010602.316119,0.0,1357.95 um_pwv,1657.75 um_pwv,35.0,1.831 K,3.20366
20260209,010603.274446,010603.274446,0.0,1356.93 um_pwv,1656.5 um_pwv,35.0,1.656 K,3.20126
20260209,010604.232872,010604.232872,0.0,1356.28 um_pwv,1655.71 um_pwv,35.0,1.445 K,3.19972
20260209,010605.197096,010605.197096,0.0,1355.16 um_pwv,1654.34 um_pwv,35.0,1.542 K,3.19707
20260209,010606.157162,010606.157162,0.0,1363.52 um_pwv,1664.55 um_pwv,35.0,1.6 K,3.21683
20260209,010607.113087,010607.113087,0.0,1361.7 um_pwv,1662.33 um_pwv,35.0,1.681 K,3.21254
20260209,010608.077451,010608.077451,0.0,1354.19 um_pwv,1653.16 um_pwv,35.0,1.85 K,3.19478
20260209,010609.035044,010609.035044,0.0,1360.67 um_pwv,1661.07 um_pwv,35.0,1.864 K,3.21008
20260209,010609.994540,010609.994540,0.0,1368.94 um_pwv,1671.17 um_pwv,35.0,1.917 K,3.22964
20260209,010610.954474,010610.954474,0.0,1368.55 um_pwv,1670.69 um_pwv,35.0,1.884 K,3.22872
20260209,010611.913636,010611.913636,0.0,1367.66 um_pwv,1669.6 um_pwv,35.0,1.888 K,3.22660
20260209,010612.874723,010612.874723,0.0,1366.98 um_pwv,1668.77 um_pwv,35.0,1.682 K,3.22500
20260209,010613.834055,010613.834055,0.0,1368.18 um_pwv,1670.25 um_pwv,35.0,1.71 K,3.22785
20260209,010614.792551,010614.792551,0.0,1374.53 um_pwv,1678 um_pwv,35.0,1.646 K,3.24285
20260209,010615.754169,010615.754169,0.0,1373.4 um_pwv,1676.61 um_pwv,35.0,1.649 K,3.24017
20260209,010616.714549,010616.714549,0.0,1380.95 um_pwv,1685.83 um_pwv,35.0,1.607 K,3.25801
20260209,010617.673923,010617.673923,0.0,1382.4 um_pwv,1687.6 um_pwv,35.0,1.767 K,3.26144
20260209,010618.634236,010618.634236,0.0,1382.73 um_pwv,1688 um_pwv,35.0,1.962 K,3.26222
20260209,010619.596557,010619.596557,0.0,1386.03 um_pwv,1692.03 um_pwv,35.0,2.05 K,3.27001
20260209,010620.554757,010620.554757,0.0,1387.33 um_pwv,1693.62 um_pwv,35.0,2.07 K,3.27309
20260209,010621.517414,010621.517414,0.0,1385.28 um_pwv,1691.11 um_pwv,35.0,2.13 K,3.26823
20260209,010622.477461,010622.477461,0.0,1390.71 um_pwv,1697.75 um_pwv,35.0,2.029 K,3.28107
20260209,010623.443340,010623.443340,0.0,1392.02 um_pwv,1699.34 um_pwv,35.0,1.905 K,3.28416
20260209,010624.394742,010624.394742,0.0,1387.22 um_pwv,1693.48 um_pwv,35.0,1.93 K,3.27281
20260209,010625.357904,010625.357904,0.0,1387.6 um_pwv,1693.95 um_pwv,35.0,1.847 K,3.27373
20260209,010626.317944,010626.317944,0.0,1380.18 um_pwv,1684.89 um_pwv,35.0,1.787 K,3.25620
20260209,010627.273391,010627.273391,0.0,1376.01 um_pwv,1679.8 um_pwv,35.0,1.853 K,3.24634
20260209,010628.234155,010628.234155,0.0,1368.98 um_pwv,1671.22 um_pwv,35.0,1.622 K,3.22973
20260209,010629.194923,010629.194923,0.0,1365.04 um_pwv,1666.41 um_pwv,35.0,1.617 K,3.22042
20260209,010630.157271,010630.157271,0.0,1355.59 um_pwv,1654.87 um_pwv,35.0,1.52 K,3.19810
20260209,010631.117515,010631.117515,0.0,1357.86 um_pwv,1657.64 um_pwv,35.0,1.424 K,3.20345
20260209,010632.077042,010632.077042,0.0,1355.84 um_pwv,1655.18 um_pwv,35.0,1.414 K,3.19869
20260209,010633.033244,010633.033244,0.0,1355.46 um_pwv,1654.72 um_pwv,35.0,1.494 K,3.19779
20260209,010633.994499,010633.994499,0.0,1355.98 um_pwv,1655.34 um_pwv,35.0,1.698 K,3.19901
20260209,010634.953574,010634.953574,0.0,1355.04 um_pwv,1654.2 um_pwv,35.0,1.951 K,3.19679
20260209,010635.913717,010635.913717,0.0,1356.97 um_pwv,1656.55 um_pwv,35.0,2.388 K,3.20135
20260209,010636.878733,010636.878733,0.0,1365.02 um_pwv,1666.38 um_pwv,35.0,2.543 K,3.22038
20260209,010637.831654,010637.831654,0.0,1365.12 um_pwv,1666.51 um_pwv,35.0,2.635 K,3.22062
20260209,010638.793423,010638.793423,0.0,1368.67 um_pwv,1670.84 um_pwv,35.0,2.562 K,3.22900
20260209,010639.754969,010639.754969,0.0,1369.67 um_pwv,1672.06 um_pwv,35.0,2.276 K,3.23135
20260209,010640.713181,010640.713181,0.0,1370.53 um_pwv,1673.11 um_pwv,35.0,2.153 K,3.23339
20260209,010641.672042,010641.672042,0.0,1374.83 um_pwv,1678.35 um_pwv,35.0,1.865 K,3.24354
20260209,010642.632621,010642.632621,0.0,1372.46 um_pwv,1675.47 um_pwv,35.0,1.843 K,3.23796
20260209,010643.593703,010643.593703,0.0,1373.97 um_pwv,1677.31 um_pwv,35.0,1.848 K,3.24153
20260209,010644.551857,010644.551857,0.0,1376.34 um_pwv,1680.2 um_pwv,35.0,1.665 K,3.24711
20260209,010645.518496,010645.518496,0.0,1374.95 um_pwv,1678.5 um_pwv,35.0,1.703 K,3.24383
20260209,010646.473112,010646.473112,0.0,1383.48 um_pwv,1688.92 um_pwv,35.0,1.811 K,3.26400
20260209,010647.432668,010647.432668,0.0,1380.42 um_pwv,1685.18 um_pwv,35.0,1.977 K,3.25676
20260209,010648.398736,010648.398736,0.0,1386.34 um_pwv,1692.4 um_pwv,35.0,1.891 K,3.27074
20260209,010649.356436,010649.356436,0.0,1385.99 um_pwv,1691.99 um_pwv,35.0,1.962 K,3.26993
20260209,010650.315554,010650.315554,0.0,1392.2 um_pwv,1699.56 um_pwv,35.0,1.985 K,3.28458
20260209,010651.273796,010651.273796,0.0,1386.61 um_pwv,1692.74 um_pwv,35.0,1.867 K,3.27138
20260209,010652.232572,010652.232572,0.0,1385.1 um_pwv,1690.9 um_pwv,35.0,1.783 K,3.26782
20260209,010653.194932,010653.194932,0.0,1381 um_pwv,1685.89 um_pwv,35.0,1.907 K,3.25813
20260209,010654.156015,010654.156015,0.0,1377.77 um_pwv,1681.95 um_pwv,35.0,2.043 K,3.25050
20260209,010655.117939,010655.117939,0.0,1379.64 um_pwv,1684.23 um_pwv,35.0,1.965 K,3.25491
20260209,010656.073746,010656.073746,0.0,1368.28 um_pwv,1670.36 um_pwv,35.0,1.705 K,3.22808
20260209,010657.032933,010657.032933,0.0,1366.56 um_pwv,1668.26 um_pwv,35.0,1.569 K,3.22401
20260209,010657.997444,010657.997444,0.0,1362.28 um_pwv,1663.03 um_pwv,35.0,1.485 K,3.21389
20260209,010658.951698,010658.951698,0.0,1359.9 um_pwv,1660.14 um_pwv,35.0,1.548 K,3.20829
20260209,010659.913466,010659.913466,0.0,1358.07 um_pwv,1657.9 um_pwv,35.0,1.496 K,3.20396
20260209,010700.874714,010700.874714,0.0,1350.11 um_pwv,1648.18 um_pwv,35.0,1.76 K,3.18515
20260209,010701.832315,010701.832315,0.0,1351.13 um_pwv,1649.43 um_pwv,35.0,1.526 K,3.18756
20260209,010702.797854,010702.797854,0.0,1349.88 um_pwv,1647.9 um_pwv,35.0,2.011 K,3.18459
20260209,010703.757243,010703.757243,0.0,1354.39 um_pwv,1653.4 um_pwv,35.0,2.165 K,3.19525
20260209,010704.716334,010704.716334,0.0,1356.84 um_pwv,1656.39 um_pwv,35.0,2.226 K,3.20104
20260209,010705.678087,010705.678087,0.0,1357.05 um_pwv,1656.65 um_pwv,35.0,2.055 K,3.20154
20260209,010706.636475,010706.636475,0.0,1353.6 um_pwv,1652.44 um_pwv,35.0,2.285 K,3.19339
20260209,010707.604067,010707.604067,0.0,1361.62 um_pwv,1662.23 um_pwv,35.0,1.837 K,3.21234
20260209,010708.553786,010708.553786,0.0,1356.59 um_pwv,1656.09 um_pwv,35.0,1.992 K,3.20045
20260209,010709.518549,010709.518549,0.0,1361.64 um_pwv,1662.25 um_pwv,35.0,2.039 K,3.21238
20260209,010710.478429,010710.478429,0.0,1366.37 um_pwv,1668.03 um_pwv,35.0,1.834 K,3.22357
20260209,010711.434329,010711.434329,0.0,1368.45 um_pwv,1670.57 um_pwv,35.0,1.937 K,3.22848
20260209,010712.398367,010712.398367,0.0,1368.28 um_pwv,1670.36 um_pwv,35.0,2.079 K,3.22808
20260209,010713.353786,010713.353786,0.0,1373.24 um_pwv,1676.42 um_pwv,35.0,2.013 K,3.23980
20260209,010714.317964,010714.317964,0.0,1376.08 um_pwv,1679.88 um_pwv,35.0,2.021 K,3.24649
20260209,010715.279773,010715.279773,0.0,1381.53 um_pwv,1686.54 um_pwv,35.0,1.872 K,3.25938
20260209,010716.238469,010716.238469,0.0,1387.78 um_pwv,1694.16 um_pwv,35.0,1.853 K,3.27414
20260209,010717.197855,010717.197855,0.0,1387.7 um_pwv,1694.06 um_pwv,35.0,1.883 K,3.27395
20260209,010718.157303,010718.157303,0.0,1387.18 um_pwv,1693.44 um_pwv,35.0,2.077 K,3.27273
20260209,010719.116312,010719.116312,0.0,1387.66 um_pwv,1694.02 um_pwv,35.0,2.207 K,3.27385
20260209,010720.078477,010720.078477,0.0,1394.2 um_pwv,1702.01 um_pwv,35.0,2.186 K,3.28933
20260209,010721.034809,010721.034809,0.0,1388.38 um_pwv,1694.9 um_pwv,35.0,2.221 K,3.27556
20260209,010721.995788,010721.995788,0.0,1388.99 um_pwv,1695.65 um_pwv,35.0,1.908 K,3.27702
20260209,010722.956508,010722.956508,0.0,1379.26 um_pwv,1683.77 um_pwv,35.0,1.692 K,3.25402
20260209,010723.913710,010723.913710,0.0,1374.19 um_pwv,1677.58 um_pwv,35.0,1.71 K,3.24205
20260209,010724.877769,010724.877769,0.0,1377.05 um_pwv,1681.07 um_pwv,35.0,1.574 K,3.24879
20260209,010725.833292,010725.833292,0.0,1369.48 um_pwv,1671.83 um_pwv,35.0,1.439 K,3.23091
20260209,010726.796737,010726.796737,0.0,1361.56 um_pwv,1662.15 um_pwv,35.0,1.453 K,3.21219
20260209,010727.756870,010727.756870,0.0,1361.79 um_pwv,1662.44 um_pwv,35.0,1.401 K,3.21274
20260209,010728.717495,010728.717495,0.0,1348.19 um_pwv,1645.84 um_pwv,35.0,1.529 K,3.18062
20260209,010729.672037,010729.672037,0.0,1349.38 um_pwv,1647.29 um_pwv,35.0,1.833 K,3.18341
20260209,010730.638904,010730.638904,0.0,1348.84 um_pwv,1646.63 um_pwv,35.0,1.774 K,3.18215
20260209,010731.596044,010731.596044,0.0,1353.7 um_pwv,1652.57 um_pwv,35.0,1.857 K,3.19363
20260209,010732.555729,010732.555729,0.0,1354.77 um_pwv,1653.87 um_pwv,35.0,2.07 K,3.19616
20260209,010733.515696,010733.515696,0.0,1355.06 um_pwv,1654.22 um_pwv,35.0,1.881 K,3.19683
20260209,010734.479122,010734.479122,0.0,1357.25 um_pwv,1656.9 um_pwv,35.0,1.963 K,3.20202
20260209,010735.432675,010735.432675,0.0,1355.41 um_pwv,1654.65 um_pwv,35.0,1.85 K,3.19766
20260209,010736.394245,010736.394245,0.0,1361.22 um_pwv,1661.74 um_pwv,35.0,2.047 K,3.21138
20260209,010737.355770,010737.355770,0.0,1362.7 um_pwv,1663.55 um_pwv,35.0,2.142 K,3.21488
20260209,010738.315164,010738.315164,0.0,1360.48 um_pwv,1660.83 um_pwv,35.0,1.839 K,3.20964
20260209,010739.277744,010739.277744,0.0,1363.45 um_pwv,1664.47 um_pwv,35.0,1.531 K,3.21667
20260209,010740.232790,010740.232790,0.0,1365.49 um_pwv,1666.96 um_pwv,35.0,1.708 K,3.22149
20260209,010741.197646,010741.197646,0.0,1366.47 um_pwv,1668.16 um_pwv,35.0,1.603 K,3.22381
20260209,010742.158971,010742.158971,0.0,1370.66 um_pwv,1673.26 um_pwv,35.0,1.487 K,3.23369
20260209,010743.118092,010743.118092,0.0,1366.61 um_pwv,1668.32 um_pwv,35.0,1.643 K,3.22413
20260209,010744.077263,010744.077263,0.0,1377.92 um_pwv,1682.13 um_pwv,35.0,1.717 K,3.25085
20260209,010745.037061,010745.037061,0.0,1382.08 um_pwv,1687.21 um_pwv,35.0,1.806 K,3.26068
20260209,010745.996207,010745.996207,0.0,1383.38 um_pwv,1688.79 um_pwv,35.0,1.911 K,3.26374
20260209,010746.955253,010746.955253,0.0,1387.5 um_pwv,1693.83 um_pwv,35.0,1.954 K,3.27349
20260209,010747.917269,010747.917269,0.0,1391.28 um_pwv,1698.44 um_pwv,35.0,2.087 K,3.28241
20260209,010748.877061,010748.877061,0.0,1392.38 um_pwv,1699.78 um_pwv,35.0,1.992 K,3.28501
20260209,010749.836735,010749.836735,0.0,1392.65 um_pwv,1700.12 um_pwv,35.0,2.005 K,3.28566
20260209,010750.796367,010750.796367,0.0,1388.02 um_pwv,1694.46 um_pwv,35.0,2.05 K,3.27471
20260209,010751.758805,010751.758805,0.0,1385.31 um_pwv,1691.15 um_pwv,35.0,1.783 K,3.26831
20260209,010752.714310,010752.714310,0.0,1379.6 um_pwv,1684.19 um_pwv,35.0,1.829 K,3.25483
20260209,010753.674988,010753.674988,0.0,1378.56 um_pwv,1682.92 um_pwv,35.0,1.704 K,3.25237
20260209,010754.634972,010754.634972,0.0,1364.43 um_pwv,1665.66 um_pwv,35.0,1.543 K,3.21898
20260209,010755.594951,010755.594951,0.0,1368.69 um_pwv,1670.86 um_pwv,35.0,1.546 K,3.22904
20260209,010756.558223,010756.558223,0.0,1359.89 um_pwv,1660.12 um_pwv,35.0,1.795 K,3.20825
20260209,010757.515494,010757.515494,0.0,1358.54 um_pwv,1658.48 um_pwv,35.0,1.663 K,3.20507
20260209,010758.475934,010758.475934,0.0,1358.7 um_pwv,1658.66 um_pwv,35.0,1.643 K,3.20543
20260209,010759.435185,010759.435185,0.0,1356.77 um_pwv,1656.31 um_pwv,35.0,1.691 K,3.20087
20260209,010800.396040,010800.396040,0.0,1351.56 um_pwv,1649.95 um_pwv,35.0,1.797 K,3.18858
20260209,010801.356537,010801.356537,0.0,1359.17 um_pwv,1659.24 um_pwv,35.0,1.583 K,3.20654
20260209,010802.312530,010802.312530,0.0,1355.88 um_pwv,1655.22 um_pwv,35.0,1.665 K,3.19877
20260209,010803.273716,010803.273716,0.0,1358.18 um_pwv,1658.03 um_pwv,35.0,1.948 K,3.20420
20260209,010804.234260,010804.234260,0.0,1364.26 um_pwv,1665.46 um_pwv,35.0,2.155 K,3.21858
20260209,010805.195277,010805.195277,0.0,1362.18 um_pwv,1662.91 um_pwv,35.0,1.943 K,3.21366
20260209,010806.155043,010806.155043,0.0,1368.75 um_pwv,1670.94 um_pwv,35.0,1.931 K,3.22920
20260209,010807.116145,010807.116145,0.0,1368.59 um_pwv,1670.74 um_pwv,35.0,1.911 K,3.22881
20260209,010808.076904,010808.076904,0.0,1367.85 um_pwv,1669.83 um_pwv,35.0,2.042 K,3.22705
20260209,010809.035853,010809.035853,0.0,1372.26 um_pwv,1675.22 um_pwv,35.0,1.86 K,3.23748
20260209,010809.995811,010809.995811,0.0,1372.38 um_pwv,1675.37 um_pwv,35.0,1.781 K,3.23776
20260209,010810.956436,010810.956436,0.0,1376.18 um_pwv,1680.01 um_pwv,35.0,1.667 K,3.24674
20260209,010811.917272,010811.917272,0.0,1374.69 um_pwv,1678.18 um_pwv,35.0,1.355 K,3.24321
20260209,010812.875697,010812.875697,0.0,1373.84 um_pwv,1677.15 um_pwv,35.0,1.504 K,3.24122
20260209,010813.836068,010813.836068,0.0,1381.09 um_pwv,1686 um_pwv,35.0,1.473 K,3.25834
20260209,010814.792803,010814.792803,0.0,1386.25 um_pwv,1692.3 um_pwv,35.0,1.579 K,3.27053
20260209,010815.758356,010815.758356,0.0,1386.73 um_pwv,1692.89 um_pwv,35.0,1.911 K,3.27167
20260209,010816.713080,010816.713080,0.0,1390.49 um_pwv,1697.47 um_pwv,35.0,1.82 K,3.28055
20260209,010817.679745,010817.679745,0.0,1389.81 um_pwv,1696.65 um_pwv,35.0,2.06 K,3.27895
20260209,010818.636209,010818.636209,0.0,1390.55 um_pwv,1697.54 um_pwv,35.0,2.078 K,3.28068
20260209,010819.597751,010819.597751,0.0,1393.19 um_pwv,1700.77 um_pwv,35.0,2.162 K,3.28693
20260209,010820.557867,010820.557867,0.0,1388.17 um_pwv,1694.64 um_pwv,35.0,2.335 K,3.27507
20260209,010821.515312,010821.515312,0.0,1384.74 um_pwv,1690.46 um_pwv,35.0,2.451 K,3.26698
20260209,010822.479061,010822.479061,0.0,1386.97 um_pwv,1693.18 um_pwv,35.0,2.065 K,3.27223
20260209,010823.444989,010823.444989,0.0,1381.17 um_pwv,1686.1 um_pwv,35.0,1.819 K,3.25854
20260209,010824.396289,010824.396289,0.0,1372.8 um_pwv,1675.88 um_pwv,35.0,2 K,3.23876
20260209,010825.358874,010825.358874,0.0,1376.02 um_pwv,1679.81 um_pwv,35.0,1.526 K,3.24635
20260209,010826.319282,010826.319282,0.0,1367.76 um_pwv,1669.73 um_pwv,35.0,1.62 K,3.22685
20260209,010827.280012,010827.280012,0.0,1368.23 um_pwv,1670.3 um_pwv,35.0,1.532 K,3.22796
20260209,010828.239646,010828.239646,0.0,1363.3 um_pwv,1664.29 um_pwv,35.0,1.544 K,3.21632
20260209,010829.195072,010829.195072,0.0,1356.21 um_pwv,1655.63 um_pwv,35.0,1.502 K,3.19956
20260209,010830.156873,010830.156873,0.0,1355.74 um_pwv,1655.06 um_pwv,35.0,1.808 K,3.19846
20260209,010831.118405,010831.118405,0.0,1362.55 um_pwv,1663.36 um_pwv,35.0,1.926 K,3.21453
20260209,010832.074947,010832.074947,0.0,1365.34 um_pwv,1666.78 um_pwv,35.0,2.048 K,3.22113
20260209,010833.037839,010833.037839,0.0,1365.01 um_pwv,1666.36 um_pwv,35.0,2.09 K,3.22034
20260209,010833.999639,010833.999639,0.0,1366.44 um_pwv,1668.12 um_pwv,35.0,2.063 K,3.22373
20260209,010834.959435,010834.959435,0.0,1358.7 um_pwv,1658.66 um_pwv,35.0,2.222 K,3.20543
20260209,010835.918516,010835.918516,0.0,1361.55 um_pwv,1662.15 um_pwv,35.0,2.423 K,3.21218
20260209,010836.875203,010836.875203,0.0,1371.16 um_pwv,1673.88 um_pwv,35.0,2.102 K,3.23489
20260209,010837.839142,010837.839142,0.0,1375.64 um_pwv,1679.34 um_pwv,35.0,2.031 K,3.24546
20260209,010838.797256,010838.797256,0.0,1373.26 um_pwv,1676.44 um_pwv,35.0,1.93 K,3.23984
20260209,010839.758597,010839.758597,0.0,1374.47 um_pwv,1677.91 um_pwv,35.0,1.677 K,3.24269
20260209,010840.720435,010840.720435,0.0,1371.9 um_pwv,1674.79 um_pwv,35.0,1.652 K,3.23664
20260209,010841.675325,010841.675325,0.0,1376.69 um_pwv,1680.63 um_pwv,35.0,1.406 K,3.24795
20260209,010842.636281,010842.636281,0.0,1380.35 um_pwv,1685.1 um_pwv,35.0,1.444 K,3.25660
20260209,010843.596849,010843.596849,0.0,1383.56 um_pwv,1689.02 um_pwv,35.0,1.449 K,3.26419
20260209,010844.558191,010844.558191,0.0,1386.11 um_pwv,1692.13 um_pwv,35.0,1.624 K,3.27021
20260209,010845.520031,010845.520031,0.0,1387.48 um_pwv,1693.81 um_pwv,35.0,1.636 K,3.27345
20260209,010846.479949,010846.479949,0.0,1391.21 um_pwv,1698.35 um_pwv,35.0,1.566 K,3.28225
20260209,010847.437115,010847.437115,0.0,1398.3 um_pwv,1707.01 um_pwv,35.0,1.829 K,3.29900
20260209,010848.395820,010848.395820,0.0,1397.41 um_pwv,1705.93 um_pwv,35.0,2.014 K,3.29690
20260209,010849.355259,010849.355259,0.0,1395.55 um_pwv,1703.65 um_pwv,35.0,1.871 K,3.29250
20260209,010850.317072,010850.317072,0.0,1392.51 um_pwv,1699.93 um_pwv,35.0,1.774 K,3.28531
20260209,010851.278516,010851.278516,0.0,1388.63 um_pwv,1695.21 um_pwv,35.0,1.653 K,3.27616
20260209,010852.237575,010852.237575,0.0,1382.73 um_pwv,1688 um_pwv,35.0,1.93 K,3.26221
20260209,010853.197993,010853.197993,0.0,1381.5 um_pwv,1686.5 um_pwv,35.0,1.74 K,3.25930
20260209,010854.158589,010854.158589,0.0,1370.99 um_pwv,1673.67 um_pwv,35.0,1.668 K,3.23447
20260209,010855.118662,010855.118662,0.0,1379.42 um_pwv,1683.96 um_pwv,35.0,1.556 K,3.25439
20260209,010856.079617,010856.079617,0.0,1369.19 um_pwv,1671.48 um_pwv,35.0,1.475 K,3.23024
20260209,010857.035528,010857.035528,0.0,1364.03 um_pwv,1665.17 um_pwv,35.0,1.641 K,3.21803
20260209,010857.997887,010857.997887,0.0,1361.2 um_pwv,1661.72 um_pwv,35.0,1.631 K,3.21134
20260209,010858.959286,010858.959286,0.0,1361.57 um_pwv,1662.18 um_pwv,35.0,1.871 K,3.21223
20260209,010859.920162,010859.920162,0.0,1355.45 um_pwv,1654.7 um_pwv,35.0,1.751 K,3.19777
20260209,010900.879667,010900.879667,0.0,1361.01 um_pwv,1661.49 um_pwv,35.0,1.875 K,3.21091
20260209,010901.839380,010901.839380,0.0,1359.65 um_pwv,1659.83 um_pwv,35.0,2.028 K,3.20769
20260209,010902.795126,010902.795126,0.0,1361.96 um_pwv,1662.64 um_pwv,35.0,1.979 K,3.21313
20260209,010903.755848,010903.755848,0.0,1360.63 um_pwv,1661.02 um_pwv,35.0,2.095 K,3.20999
20260209,010904.714633,010904.714633,0.0,1365.47 um_pwv,1666.93 um_pwv,35.0,1.867 K,3.22144
20260209,010905.676097,010905.676097,0.0,1363.42 um_pwv,1664.43 um_pwv,35.0,1.651 K,3.21659
20260209,010906.637000,010906.637000,0.0,1364.1 um_pwv,1665.26 um_pwv,35.0,1.605 K,3.21820
20260209,010907.596055,010907.596055,0.0,1368.64 um_pwv,1670.8 um_pwv,35.0,1.577 K,3.22892
20260209,010908.559590,010908.559590,0.0,1367.89 um_pwv,1669.89 um_pwv,35.0,1.381 K,3.22716
20260209,010909.515774,010909.515774,0.0,1368.89 um_pwv,1671.11 um_pwv,35.0,1.262 K,3.22952
20260209,010910.479865,010910.479865,0.0,1370.55 um_pwv,1673.13 um_pwv,35.0,1.309 K,3.23343
20260209,010911.438284,010911.438284,0.0,1373.02 um_pwv,1676.15 um_pwv,35.0,1.205 K,3.23928
20260209,010912.398350,010912.398350,0.0,1374.33 um_pwv,1677.75 um_pwv,35.0,1.277 K,3.24237
20260209,010913.357450,010913.357450,0.0,1380.82 um_pwv,1685.66 um_pwv,35.0,1.457 K,3.25769
20260209,010914.318928,010914.318928,0.0,1383.46 um_pwv,1688.9 um_pwv,35.0,1.412 K,3.26394
20260209,010915.279472,010915.279472,0.0,1392.91 um_pwv,1700.43 um_pwv,35.0,1.485 K,3.28627
20260209,010916.239995,010916.239995,0.0,1392.76 um_pwv,1700.24 um_pwv,35.0,1.485 K,3.28591
20260209,010917.198443,010917.198443,0.0,1394.14 um_pwv,1701.93 um_pwv,35.0,1.495 K,3.28916
20260209,010918.160340,010918.160340,0.0,1389.05 um_pwv,1695.71 um_pwv,35.0,1.672 K,3.27714
20260209,010919.120105,010919.120105,0.0,1394.12 um_pwv,1701.9 um_pwv,35.0,1.704 K,3.28912
