T_mid,T0_ave,T1_ave,T2_ave,T3_ave
2026-02-10 14:14:21.308419,169.5012664794922,98.4611587524414,53.451934814453125,37.837501525878906
2026-02-10 14:14:22.272804,169.29522705078125,98.38909912109375,53.497718811035156,37.9216194152832
2026-02-10 14:14:23.233851,168.98361206054688,98.20085144042969,53.19590377807617,37.87451171875
2026-02-10 14:14:24.194049,168.94775390625,98.2248306274414,53.2723388671875,37.75029754638672
2026-02-10 14:14:25.154008,168.68052673339844,98.15101623535156,53.279632568359375,37.98862838745117
2026-02-10 14:14:26.108654,168.6241912841797,98.05235290527344,53.4007453918457,38.04705810546875
2026-02-10 14:14:27.069124,168.83192443847656,98.27174377441406,53.5486946105957,38.2994270324707
2026-02-10 14:14:28.029865,168.98287963867188,98.48944091796875,53.69254684448242,38.40502166748047
2026-02-10 14:14:28.989481,169.19796752929688,98.760498046875,53.793670654296875,38.73212432861328
2026-02-10 14:14:29.949750,169.6941680908203,98.9343490600586,53.938819885253906,38.8210563659668
2026-02-10 14:14:30.912672,169.90969848632812,99.29118347167969,54.18695831298828,38.85576248168945
2026-02-10 14:14:31.873607,170.29330444335938,99.47892761230469,54.201011657714844,38.81501007080078
2026-02-10 14:14:32.832842,170.27903747558594,99.44636535644531,54.0577278137207,38.5539436340332
2026-02-10 14:14:33.788167,170.46697998046875,99.49101257324219,54.18073272705078,38.34162139892578
2026-02-10 14:14:34.750068,170.55992126464844,99.4103012084961,53.921417236328125,38.14873123168945
2026-02-10 14:14:35.711086,170.6870880126953,99.3332290649414,53.830955505371094,38.20378494262695
2026-02-10 14:14:36.671734,170.71263122558594,99.58497619628906,53.85334014892578,38.16365432739258
2026-02-10 14:14:37.634015,170.7540740966797,99.53804016113281,53.909393310546875,38.1816291809082
2026-02-10 14:14:38.593874,170.9702911376953,99.61372375488281,54.0059814453125,38.206573486328125
2026-02-10 14:14:39.553141,170.98928833007812,99.8981704711914,54.1446418762207,38.32564163208008
2026-02-10 14:14:40.509126,171.35011291503906,100.10265350341797,54.463523864746094,38.7507209777832
2026-02-10 14:14:41.470048,171.6304931640625,100.46861267089844,54.6546516418457,38.99794387817383
2026-02-10 14:14:42.428665,171.85433959960938,100.66950988769531,55.00122833251953,39.373374938964844
2026-02-10 14:14:43.393031,171.80856323242188,100.80464172363281,55.00483322143555,39.43727493286133
2026-02-10 14:14:44.353251,171.9491729736328,100.95634460449219,55.35436248779297,39.65906524658203
2026-02-10 14:14:45.313857,171.98294067382812,100.92455291748047,55.30919647216797,39.492469787597656
2026-02-10 14:14:46.272951,171.5228729248047,100.6364974975586,55.07539749145508,39.5720100402832
2026-02-10 14:14:47.232772,171.32546997070312,100.19219970703125,54.639434814453125,39.005226135253906
2026-02-10 14:14:48.192078,170.75027465820312,99.77183532714844,54.40546417236328,38.7264518737793
2026-02-10 14:14:49.153425,170.1963653564453,99.35598754882812,54.10762405395508,38.50579071044922
2026-02-10 14:14:50.108940,169.70924377441406,98.9976577758789,53.727760314941406,37.979957580566406
2026-02-10 14:14:51.068334,169.43637084960938,98.6287841796875,53.42205047607422,37.75391387939453
2026-02-10 14:14:52.028775,169.0277099609375,98.24482727050781,53.11653518676758,37.64458084106445
2026-02-10 14:14:52.992679,168.96461486816406,98.13740539550781,53.22797393798828,37.72766876220703
2026-02-10 14:14:53.952587,168.6906280517578,98.01828002929688,53.20655059814453,37.62261962890625
2026-02-10 14:14:54.912999,168.71310424804688,98.15912628173828,53.278175354003906,37.68377685546875
2026-02-10 14:14:55.873231,168.79635620117188,98.15727233886719,53.40266799926758,38.0952033996582
2026-02-10 14:14:56.829804,168.87371826171875,98.42822265625,53.73686981201172,38.466644287109375
2026-02-10 14:14:57.790425,168.9248046875,98.62220764160156,53.79317092895508,38.53174591064453
2026-02-10 14:14:58.751689,169.47682189941406,98.8481216430664,54.0965461730957,38.91229248046875
2026-02-10 14:14:59.710921,169.8780517578125,99.05581665039062,54.07435989379883,38.8955192565918
2026-02-10 14:15:00.670091,170.17214965820312,99.50953674316406,54.331825256347656,38.99726486206055
2026-02-10 14:15:01.635159,170.48678588867188,99.57872009277344,54.227821350097656,38.70104217529297
2026-02-10 14:15:02.589528,170.6145477294922,99.65919494628906,54.21808624267578,38.67505645751953
2026-02-10 14:15:03.552211,170.64309692382812,99.69823455810547,54.11399459838867,38.2978630065918
2026-02-10 14:15:04.511574,170.7677459716797,99.61026763916016,54.0470085144043,38.37841033935547
2026-02-10 14:15:05.473330,170.7159423828125,99.5462875366211,53.932472229003906,38.0269660949707
2026-02-10 14:15:06.430081,170.96817016601562,99.69902801513672,53.93433380126953,38.194557189941406
2026-02-10 14:15:07.393161,170.92355346679688,99.65763854980469,54.00699996948242,38.104888916015625
2026-02-10 14:15:08.350516,171.25881958007812,99.93003845214844,54.14319610595703,38.17223358154297
2026-02-10 14:15:09.310039,171.2707977294922,99.92607116699219,54.210243225097656,38.473358154296875
2026-02-10 14:15:10.274443,171.49122619628906,100.30868530273438,54.5771598815918,38.94828414916992
2026-02-10 14:15:11.231631,171.74267578125,100.5934829711914,54.9639778137207,39.19804763793945
2026-02-10 14:15:12.193897,171.86886596679688,100.69982147216797,54.99477005004883,39.25616455078125
2026-02-10 14:15:13.152995,171.9740753173828,100.90414428710938,55.23004150390625,39.35674285888672
2026-02-10 14:15:14.113400,172.01560974121094,100.94929504394531,55.39336395263672,39.642967224121094
2026-02-10 14:15:15.072801,172.06118774414062,101.02654266357422,55.297157287597656,39.64771270751953
2026-02-10 14:15:16.033080,171.8319549560547,100.68678283691406,55.10047149658203,39.37418746948242
2026-02-10 14:15:16.992528,171.12765502929688,100.09129333496094,54.793975830078125,38.8372917175293
2026-02-10 14:15:17.952809,170.67340087890625,99.6868667602539,54.387901306152344,38.70296096801758
2026-02-10 14:15:18.911892,170.2968292236328,99.33036804199219,53.91530227661133,38.308868408203125
2026-02-10 14:15:19.871093,169.6700439453125,98.9519271850586,53.79230499267578,38.10686492919922
2026-02-10 14:15:20.834873,169.25277709960938,98.50396728515625,53.53786087036133,37.670936584472656
2026-02-10 14:15:21.794873,169.03585815429688,98.25172424316406,53.323463439941406,37.65635299682617
2026-02-10 14:15:22.750228,168.8258056640625,98.0859603881836,53.18119430541992,37.56120681762695
2026-02-10 14:15:23.709570,168.76718139648438,97.99549865722656,53.21985626220703,37.684539794921875
2026-02-10 14:15:24.671607,168.85455322265625,98.19544219970703,53.4500617980957,37.91865921020508
2026-02-10 14:15:25.630060,168.95065307617188,98.34715270996094,53.62556838989258,38.135108947753906
2026-02-10 14:15:26.593380,168.88180541992188,98.4371337890625,53.66483688354492,38.19104766845703
2026-02-10 14:15:27.555788,169.1736297607422,98.62154388427734,53.87189483642578,38.56988525390625
2026-02-10 14:15:28.510014,169.67721557617188,99.04426574707031,54.036216735839844,38.739234924316406
2026-02-10 14:15:29.473150,170.00210571289062,99.35832214355469,54.1451530456543,38.71552276611328
2026-02-10 14:15:30.434370,170.23550415039062,99.45291900634766,54.28240203857422,38.88573455810547
2026-02-10 14:15:31.393642,170.43649291992188,99.5604248046875,54.203277587890625,38.86027908325195
2026-02-10 14:15:32.350843,170.65318298339844,99.52738189697266,54.15625,38.65509796142578
2026-02-10 14:15:33.310944,170.83981323242188,99.67288970947266,54.031883239746094,38.592674255371094
2026-02-10 14:15:34.273656,170.82322692871094,99.45291900634766,53.934974670410156,38.3934440612793
2026-02-10 14:15:35.236664,170.79684448242188,99.59748840332031,53.92680740356445,38.280372619628906
2026-02-10 14:15:36.192458,170.8602294921875,99.5315933227539,53.97520065307617,38.264198303222656
2026-02-10 14:15:37.152184,170.75363159179688,99.6736831665039,53.91178512573242,38.21501922607422
2026-02-10 14:15:38.109042,171.21389770507812,99.8986587524414,54.0035285949707,38.35199737548828
2026-02-10 14:15:39.068919,171.36215209960938,100.13663482666016,54.3823356628418,38.55413818359375
2026-02-10 14:15:40.030393,171.4090118408203,100.35487365722656,54.56238555908203,38.800559997558594
2026-02-10 14:15:40.990433,171.91714477539062,100.80305480957031,54.99200439453125,39.28440475463867
2026-02-10 14:15:41.954134,171.88522338867188,100.91133880615234,55.1091423034668,39.24979782104492
2026-02-10 14:15:42.909790,171.94943237304688,101.04429626464844,55.1217155456543,39.47432327270508
2026-02-10 14:15:43.871619,172.16778564453125,101.13887786865234,55.430145263671875,39.8068733215332
2026-02-10 14:15:44.831784,172.11898803710938,101.12885284423828,55.40581512451172,39.78497314453125
2026-02-10 14:15:45.791907,171.62954711914062,100.60944366455078,55.167442321777344,39.36686325073242
2026-02-10 14:15:46.750839,170.91128540039062,99.93412017822266,54.54310989379883,38.803489685058594
2026-02-10 14:15:47.709880,170.55470275878906,99.54490661621094,54.23307418823242,38.61800003051758
2026-02-10 14:15:48.672757,170.09959411621094,99.27513122558594,53.88837814331055,38.2595100402832
2026-02-10 14:15:49.630954,169.62039184570312,98.71552276611328,53.63812255859375,37.939292907714844
2026-02-10 14:15:50.592757,169.21807861328125,98.41008758544922,53.33087921142578,37.750160217285156
2026-02-10 14:15:51.550975,168.97689819335938,98.11762237548828,53.25244140625,37.71781539916992
2026-02-10 14:15:52.513440,168.9279327392578,98.10673522949219,53.26002883911133,37.69597244262695
2026-02-10 14:15:53.472617,168.94113159179688,98.04134368896484,53.42546463012695,37.7361946105957
2026-02-10 14:15:54.432228,168.719970703125,98.17366027832031,53.26654815673828,37.983917236328125
2026-02-10 14:15:55.393937,168.66329956054688,98.25255584716797,53.480308532714844,38.15830612182617
2026-02-10 14:15:56.354966,169.06204223632812,98.64383697509766,53.770782470703125,38.554664611816406
2026-02-10 14:15:57.309180,169.4252166748047,98.7652359008789,53.856597900390625,38.51464080810547
2026-02-10 14:15:58.274039,169.63880920410156,98.95320129394531,54.151893615722656,39.077789306640625
2026-02-10 14:15:59.230550,169.9122772216797,99.14122009277344,54.179656982421875,38.75577926635742
2026-02-10 14:16:00.195550,170.38107299804688,99.55279541015625,54.38212966918945,38.973533630371094
2026-02-10 14:16:01.151561,170.49119567871094,99.5207290649414,54.210975646972656,38.6671028137207
2026-02-10 14:16:02.110632,170.56515502929688,99.55997467041016,54.14353561401367,38.75947952270508
2026-02-10 14:16:03.074092,170.657470703125,99.629150390625,54.06003952026367,38.41908645629883
2026-02-10 14:16:04.035441,170.86248779296875,99.58195495605469,53.880577087402344,38.2086181640625
2026-02-10 14:16:04.994385,170.72445678710938,99.53742218017578,53.89673614501953,38.321754455566406
2026-02-10 14:16:05.955190,170.90206909179688,99.58195495605469,53.970741271972656,38.2519645690918
2026-02-10 14:16:06.910535,171.1807861328125,99.79570007324219,54.0745849609375,38.337928771972656
2026-02-10 14:16:07.872711,171.2594451904297,99.96732330322266,54.32258224487305,38.505889892578125
2026-02-10 14:16:08.829160,171.301025390625,100.0869369506836,54.48344802856445,38.554359436035156
2026-02-10 14:16:09.789845,171.48867797851562,100.43939208984375,54.761009216308594,38.90972137451172
2026-02-10 14:16:10.750957,171.70657348632812,100.47431945800781,54.933128356933594,39.326698303222656
2026-02-10 14:16:11.712557,171.90504455566406,100.93951416015625,55.183624267578125,39.57006072998047
2026-02-10 14:16:12.671839,171.9509735107422,100.91227722167969,55.31807327270508,39.63222122192383
2026-02-10 14:16:13.630630,172.13308715820312,101.1993179321289,55.42688751220703,39.89011764526367
2026-02-10 14:16:14.593346,171.903076171875,100.90394592285156,55.40550994873047,39.60734939575195
2026-02-10 14:16:15.554276,171.36318969726562,100.46104431152344,54.94565963745117,39.46319580078125
2026-02-10 14:16:16.514463,170.88583374023438,99.84156799316406,54.642311096191406,39.100341796875
2026-02-10 14:16:17.473098,170.42271423339844,99.54917907714844,54.1668701171875,38.6056022644043
2026-02-10 14:16:18.432677,170.07484436035156,99.32369232177734,53.99699783325195,38.40484619140625
2026-02-10 14:16:19.391271,169.47201538085938,98.82083129882812,53.638038635253906,38.354034423828125
2026-02-10 14:16:20.353577,169.1615753173828,98.1599349975586,53.189369201660156,37.92615509033203
2026-02-10 14:16:21.314140,168.88314819335938,98.16947174072266,53.1837043762207,37.72631072998047
2026-02-10 14:16:22.271912,168.64547729492188,98.01351165771484,53.12269973754883,37.91111373901367
2026-02-10 14:16:23.239001,168.54708862304688,98.03706359863281,53.30574417114258,37.8586540222168
