DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20241024,220136.522232,220638.069553,301.547321,709.91 um_pwv,866.641 um_pwv,35.0,4.646 K,1.67235
20241024,220639.029503,221140.470781,301.441278,707.323 um_pwv,863.482 um_pwv,35.0,4.63 K,1.66624
20241024,221141.432908,221642.876452,301.443544,705.65 um_pwv,861.44 um_pwv,35.0,4.672 K,1.66228
20241024,221643.839119,222145.281822,301.442703,704.103 um_pwv,859.551 um_pwv,35.0,4.68 K,1.65863
20241024,222146.243578,222647.684751,301.441173,705.331 um_pwv,861.05 um_pwv,35.0,4.563 K,1.66153
20241024,222648.646972,223150.090347,301.443375,709.379 um_pwv,865.992 um_pwv,35.0,4.577 K,1.67110
20241024,223151.051992,223652.490963,301.438971,713.151 um_pwv,870.597 um_pwv,35.0,4.536 K,1.68001
20241024,223653.452945,224154.898905,301.44596,709.689 um_pwv,866.37 um_pwv,35.0,4.518 K,1.67183
20241024,224155.854913,224657.298136,301.443223,705.314 um_pwv,861.029 um_pwv,35.0,4.554 K,1.66149
20241024,224658.260621,225159.707000,301.446379,704.138 um_pwv,859.593 um_pwv,35.0,4.575 K,1.65871
20241024,225200.663788,225636.187565,275.523777,701.566 um_pwv,856.453 um_pwv,35.0,4.531 K,1.65263
20241025,010136.229838,010637.778396,301.548558,641.348 um_pwv,782.942 um_pwv,35.0,4.854 K,1.51032
20241025,010638.734411,011140.180212,301.445801,641.258 um_pwv,782.831 um_pwv,35.0,4.86 K,1.51010
20241025,011141.142382,011642.583218,301.440836,642.932 um_pwv,784.875 um_pwv,35.0,4.834 K,1.51406
20241025,011643.546269,012144.989902,301.443633,643.122 um_pwv,785.107 um_pwv,35.0,4.856 K,1.51451
20241025,012145.947086,012647.389124,301.442038,641.949 um_pwv,783.676 um_pwv,35.0,4.834 K,1.51174
20241025,012648.352792,013149.797307,301.444515,639.721 um_pwv,780.955 um_pwv,35.0,4.853 K,1.50647
20241025,013150.754293,013652.201733,301.44744,639.374 um_pwv,780.532 um_pwv,35.0,4.816 K,1.50565
20241025,013653.159341,014154.601514,301.442173,637.297 um_pwv,777.995 um_pwv,35.0,4.811 K,1.50074
20241025,014155.565182,014657.009313,301.444131,635.163 um_pwv,775.391 um_pwv,35.0,4.842 K,1.49570
20241025,014657.967145,015159.409883,301.442738,633.396 um_pwv,773.233 um_pwv,35.0,4.775 K,1.49152
20241025,015200.373298,015635.891733,275.518435,634.235 um_pwv,774.258 um_pwv,35.0,4.761 K,1.49351
20241025,020136.055885,020637.628965,301.57308,637.124 um_pwv,777.784 um_pwv,35.0,4.785 K,1.50033
20241025,020638.591000,021140.036296,301.445296,639.485 um_pwv,780.667 um_pwv,35.0,4.765 K,1.50591
20241025,021140.992559,021642.439103,301.446544,642.393 um_pwv,784.217 um_pwv,35.0,4.719 K,1.51279
20241025,021643.399389,022144.843864,301.444475,643.122 um_pwv,785.107 um_pwv,35.0,4.727 K,1.51451
20241025,022145.801689,022647.248168,301.446479,642.932 um_pwv,784.875 um_pwv,35.0,4.704 K,1.51406
20241025,022648.205261,023149.650018,301.444757,644.344 um_pwv,786.599 um_pwv,35.0,4.704 K,1.51740
20241025,023150.606976,023652.056531,301.449555,641.76 um_pwv,783.444 um_pwv,35.0,4.701 K,1.51129
20241025,023653.014600,024154.459117,301.444517,639.248 um_pwv,780.378 um_pwv,35.0,4.693 K,1.50536
20241025,024155.416203,024656.861073,301.44487,639.485 um_pwv,780.667 um_pwv,35.0,4.696 K,1.50591
20241025,024657.823803,025159.267085,301.443282,639.579 um_pwv,780.782 um_pwv,35.0,4.646 K,1.50614
20241025,025200.223977,025635.748101,275.524124,639.138 um_pwv,780.243 um_pwv,35.0,4.624 K,1.50509
20241025,030135.861499,030637.435427,301.573928,636.401 um_pwv,776.903 um_pwv,35.0,4.687 K,1.49863
20241025,030638.397146,031139.842912,301.445766,635.179 um_pwv,775.41 um_pwv,35.0,4.695 K,1.49574
20241025,031140.798925,031642.241512,301.442587,634.13 um_pwv,774.13 um_pwv,35.0,4.689 K,1.49326
20241025,031643.205756,032144.647023,301.441267,633.146 um_pwv,772.928 um_pwv,35.0,4.661 K,1.49093
20241025,032145.605765,032647.049415,301.44365,629.814 um_pwv,768.86 um_pwv,35.0,4.669 K,1.48306
20241025,032648.012124,033149.453921,301.441797,625.773 um_pwv,763.928 um_pwv,35.0,4.703 K,1.47351
20241025,033150.415180,033651.857543,301.442363,624.155 um_pwv,761.953 um_pwv,35.0,4.704 K,1.46969
20241025,033652.820630,034154.263897,301.443267,622.158 um_pwv,759.515 um_pwv,35.0,4.721 K,1.46496
20241025,034155.221172,034656.664945,301.443773,618.807 um_pwv,755.424 um_pwv,35.0,4.724 K,1.45705
20241025,034657.628224,035159.069512,301.441288,618.563 um_pwv,755.127 um_pwv,35.0,4.696 K,1.45647
20241025,035200.032592,035635.552735,275.520143,618.076 um_pwv,754.531 um_pwv,35.0,4.711 K,1.45532
20241025,050135.694811,050637.239056,301.544245,599.88 um_pwv,732.318 um_pwv,35.0,4.798 K,1.41231
20241025,050638.199827,051139.644710,301.444883,596.106 um_pwv,727.711 um_pwv,35.0,4.786 K,1.40339
20241025,051140.605721,051642.049718,301.443997,595.342 um_pwv,726.779 um_pwv,35.0,4.802 K,1.40159
20241025,051643.007122,052144.452230,301.445108,594.814 um_pwv,726.134 um_pwv,35.0,4.812 K,1.40034
20241025,052145.413576,052646.856819,301.443243,593.73 um_pwv,724.811 um_pwv,35.0,4.831 K,1.39778
20241025,052647.813270,053149.261621,301.448351,592.809 um_pwv,723.686 um_pwv,35.0,4.817 K,1.39560
20241025,053150.218100,053651.664490,301.44639,593.774 um_pwv,724.864 um_pwv,35.0,4.824 K,1.39788
20241025,053652.621055,054154.064005,301.44295,591.451 um_pwv,722.029 um_pwv,35.0,4.824 K,1.39239
20241025,054155.026213,054656.470853,301.44464,588.223 um_pwv,718.088 um_pwv,35.0,4.838 K,1.38476
20241025,054657.432909,055158.876362,301.443453,585.226 um_pwv,714.429 um_pwv,35.0,4.856 K,1.37768
20241025,055159.833329,055635.357186,275.523857,581.261 um_pwv,709.589 um_pwv,35.0,4.827 K,1.36831
20241025,060136.506491,060638.052216,301.545725,578.731 um_pwv,706.5 um_pwv,35.0,4.832 K,1.36233
20241025,060639.012414,061140.454663,301.442249,576.283 um_pwv,703.511 um_pwv,35.0,4.816 K,1.35654
20241025,061141.416945,061642.861845,301.4449,577.505 um_pwv,705.004 um_pwv,35.0,4.859 K,1.35943
20241025,061643.823680,062145.262897,301.439217,575.868 um_pwv,703.004 um_pwv,35.0,4.841 K,1.35556
20241025,062146.225055,062647.667816,301.442761,576.112 um_pwv,703.303 um_pwv,35.0,4.858 K,1.35614
20241025,062648.630501,063150.071874,301.441373,577.26 um_pwv,704.705 um_pwv,35.0,4.817 K,1.35885
20241025,063151.034337,063652.478585,301.444248,576.464 um_pwv,703.733 um_pwv,35.0,4.85 K,1.35697
20241025,063653.434555,064154.879636,301.445081,575.133 um_pwv,702.108 um_pwv,35.0,4.853 K,1.35383
20241025,064155.841394,064657.284130,301.442736,576.283 um_pwv,703.511 um_pwv,35.0,4.888 K,1.35654
20241025,064658.245933,065159.687137,301.441204,575.332 um_pwv,702.35 um_pwv,35.0,4.867 K,1.35430
20241025,065200.649652,065636.168718,275.519066,573.887 um_pwv,700.587 um_pwv,35.0,4.851 K,1.35088
20241025,070136.313205,070637.858443,301.545238,570.077 um_pwv,695.936 um_pwv,35.0,4.887 K,1.34188
20241025,070638.819722,071140.261350,301.441628,567.529 um_pwv,692.825 um_pwv,35.0,4.905 K,1.33586
20241025,071141.222637,071642.667881,301.445244,563.806 um_pwv,688.281 um_pwv,35.0,4.912 K,1.32706
20241025,071643.629349,072145.070653,301.441304,561.504 um_pwv,685.47 um_pwv,35.0,4.879 K,1.32162
20241025,072146.027637,072647.473262,301.445625,560.316 um_pwv,684.019 um_pwv,35.0,4.807 K,1.31881
20241025,072648.435962,073149.876233,301.440271,561.242 um_pwv,685.149 um_pwv,35.0,4.79 K,1.32100
20241025,073150.838047,073652.279661,301.441614,563.64 um_pwv,688.077 um_pwv,35.0,4.799 K,1.32666
20241025,073653.242314,074154.688131,301.445817,564.975 um_pwv,689.707 um_pwv,35.0,4.835 K,1.32982
20241025,074155.644087,074657.087132,301.443045,562.64 um_pwv,686.857 um_pwv,35.0,4.846 K,1.32430
20241025,074658.049556,075159.495995,301.446439,564.029 um_pwv,688.552 um_pwv,35.0,4.796 K,1.32758
20241025,075200.451789,075635.974579,275.52279,565.616 um_pwv,690.489 um_pwv,35.0,4.788 K,1.33133
20241025,090136.139133,090637.707761,301.568628,553.303 um_pwv,675.459 um_pwv,35.0,4.845 K,1.30223
20241025,090638.669790,091140.113560,301.44377,551.846 um_pwv,673.68 um_pwv,35.0,4.825 K,1.29879
20241025,091141.076011,091642.516055,301.440044,552.295 um_pwv,674.228 um_pwv,35.0,4.834 K,1.29985
20241025,091643.479681,092144.920996,301.441315,550.542 um_pwv,672.088 um_pwv,35.0,4.853 K,1.29571
20241025,092145.879498,092647.325397,301.445899,545.771 um_pwv,666.264 um_pwv,35.0,4.863 K,1.28443
20241025,092648.288468,093149.730256,301.441788,538.626 um_pwv,657.541 um_pwv,35.0,4.839 K,1.26755
20241025,093150.689085,093652.135057,301.445972,536.163 um_pwv,654.534 um_pwv,35.0,4.865 K,1.26172
20241025,093653.092013,094154.538058,301.446045,534.406 um_pwv,652.389 um_pwv,35.0,4.85 K,1.25757
20241025,094155.500771,094656.943059,301.442288,530.606 um_pwv,647.75 um_pwv,35.0,4.893 K,1.24859
20241025,094657.900887,095159.342980,301.442093,528.956 um_pwv,645.737 um_pwv,35.0,4.916 K,1.24469
20241025,095200.306595,095635.825766,275.519171,527.449 um_pwv,643.896 um_pwv,35.0,4.862 K,1.24113
20241025,100135.970719,100637.562589,301.59187,519.491 um_pwv,634.182 um_pwv,35.0,4.871 K,1.22232
20241025,100638.524082,101139.967605,301.443523,518.53 um_pwv,633.009 um_pwv,35.0,4.87 K,1.22005
20241025,101140.929658,101642.373529,301.443871,514.422 um_pwv,627.994 um_pwv,35.0,4.831 K,1.21034
20241025,101643.332939,102144.776001,301.443062,509.177 um_pwv,621.591 um_pwv,35.0,4.879 K,1.19795
20241025,102145.733497,102647.178809,301.445312,505.59 um_pwv,617.211 um_pwv,35.0,4.906 K,1.18947
20241025,102648.141776,103149.585145,301.443369,503.204 um_pwv,614.299 um_pwv,35.0,4.903 K,1.18383
20241025,103150.542363,103651.988517,301.446154,500.374 um_pwv,610.844 um_pwv,35.0,5.001 K,1.17714
20241025,103652.945771,104154.390200,301.444429,501.04 um_pwv,611.657 um_pwv,35.0,4.948 K,1.17871
20241025,104155.353791,104656.795385,301.441594,501.188 um_pwv,611.838 um_pwv,35.0,4.929 K,1.17906
20241025,104657.753774,105159.200777,301.447003,500.953 um_pwv,611.551 um_pwv,35.0,4.98 K,1.17851
20241025,105200.158311,105635.683079,275.524768,497.081 um_pwv,606.824 um_pwv,35.0,4.941 K,1.16936
20241025,110135.776503,110637.320925,301.544422,494.492 um_pwv,603.664 um_pwv,35.0,5.032 K,1.16324
20241025,110638.282464,111139.724124,301.44166,495.273 um_pwv,604.616 um_pwv,35.0,5.051 K,1.16508
20241025,111140.686541,111642.130477,301.443936,495.736 um_pwv,605.182 um_pwv,35.0,5.068 K,1.16618
20241025,111643.087471,112144.536217,301.448746,495.747 um_pwv,605.196 um_pwv,35.0,5.085 K,1.16620
20241025,112145.495843,112646.939692,301.443849,492.717 um_pwv,601.497 um_pwv,35.0,5.134 K,1.15904
20241025,112647.899721,113149.339844,301.440123,487.382 um_pwv,594.984 um_pwv,35.0,5.136 K,1.14643
20241025,113150.304117,113651.744759,301.440642,484.081 um_pwv,590.953 um_pwv,35.0,5.15 K,1.13863
20241025,113652.708479,114154.147316,301.438837,482.628 um_pwv,589.18 um_pwv,35.0,5.142 K,1.13520
20241025,114155.110620,114656.552579,301.441959,483.854 um_pwv,590.677 um_pwv,35.0,5.198 K,1.13810
20241025,114657.516116,115158.958608,301.442492,484.295 um_pwv,591.215 um_pwv,35.0,5.177 K,1.13914
20241025,115159.915595,115635.440020,275.524425,483.413 um_pwv,590.139 um_pwv,35.0,5.134 K,1.13705
20241025,130136.586975,130638.136440,301.549465,488.897 um_pwv,596.833 um_pwv,35.0,5.042 K,1.15001
20241025,130639.091504,131140.539643,301.448139,489.922 um_pwv,598.084 um_pwv,35.0,5.021 K,1.15244
20241025,131141.500804,131642.943071,301.442267,495.822 um_pwv,605.287 um_pwv,35.0,5.041 K,1.16638
20241025,131643.899135,132145.347659,301.448524,498.823 um_pwv,608.951 um_pwv,35.0,5.075 K,1.17347
20241025,132146.304595,132647.751506,301.446911,500.164 um_pwv,610.588 um_pwv,35.0,5.058 K,1.17664
20241025,132648.707193,133150.155737,301.448544,500.546 um_pwv,611.054 um_pwv,35.0,5.079 K,1.17755
20241025,133151.112907,133652.559159,301.446252,499.413 um_pwv,609.671 um_pwv,35.0,5.114 K,1.17487
20241025,133653.515808,134154.963377,301.447569,496.69 um_pwv,606.346 um_pwv,35.0,5.115 K,1.16843
20241025,134155.920663,134657.363865,301.443202,495.565 um_pwv,604.974 um_pwv,35.0,5.158 K,1.16577
20241025,134658.325263,135159.766876,301.441613,495.736 um_pwv,605.182 um_pwv,35.0,5.142 K,1.16618
20241025,135200.730213,135636.249660,275.519447,494.237 um_pwv,603.352 um_pwv,35.0,5.147 K,1.16263
20241025,140136.415681,140637.986722,301.571041,491.699 um_pwv,600.254 um_pwv,35.0,5.18 K,1.15664
20241025,140638.946633,141140.392776,301.446143,488.055 um_pwv,595.805 um_pwv,35.0,5.168 K,1.14802
20241025,141141.354156,141642.796955,301.442799,484.247 um_pwv,591.157 um_pwv,35.0,5.104 K,1.13902
20241025,141643.753636,142145.198012,301.444376,487.034 um_pwv,594.559 um_pwv,35.0,5.179 K,1.14561
20241025,142146.160707,142647.600322,301.439615,487.683 um_pwv,595.35 um_pwv,35.0,5.219 K,1.14714
20241025,142648.562725,143150.006198,301.443473,485.214 um_pwv,592.338 um_pwv,35.0,5.218 K,1.14131
20241025,143150.968236,143652.413426,301.44519,483.39 um_pwv,590.11 um_pwv,35.0,5.229 K,1.13700
20241025,143653.370009,144154.813117,301.443108,480.599 um_pwv,586.703 um_pwv,35.0,5.253 K,1.13040
20241025,144155.776175,144657.215677,301.439502,478.91 um_pwv,584.642 um_pwv,35.0,5.249 K,1.12641
20241025,144658.179883,145159.618780,301.438897,475.807 um_pwv,580.853 um_pwv,35.0,5.207 K,1.11908
20241025,145200.580675,145636.102759,275.522084,474.321 um_pwv,579.039 um_pwv,35.0,5.244 K,1.11556
20241025,150136.198377,150637.742500,301.544123,474.368 um_pwv,579.096 um_pwv,35.0,5.294 K,1.11567
20241025,150638.702462,151140.150102,301.44764,472.572 um_pwv,576.904 um_pwv,35.0,5.302 K,1.11143
20241025,151141.107526,151642.552070,301.444544,469.383 um_pwv,573.01 um_pwv,35.0,5.256 K,1.10389
20241025,151643.513802,152144.957830,301.444028,466.835 um_pwv,569.9 um_pwv,35.0,5.259 K,1.09787
20241025,152145.913518,152647.357094,301.443576,465.515 um_pwv,568.289 um_pwv,35.0,5.28 K,1.09475
20241025,152648.319714,153149.761381,301.441667,464.347 um_pwv,566.863 um_pwv,35.0,5.241 K,1.09199
20241025,153150.723611,153652.170508,301.446897,462.521 um_pwv,564.634 um_pwv,35.0,5.22 K,1.08768
20241025,153653.127470,154154.573647,301.446177,459.129 um_pwv,560.493 um_pwv,35.0,5.295 K,1.07966
20241025,154155.529690,154656.974943,301.445253,456.334 um_pwv,557.081 um_pwv,35.0,5.3 K,1.07305
20241025,154657.937063,155159.380881,301.443818,452.864 um_pwv,552.845 um_pwv,35.0,5.327 K,1.06485
20241025,155200.337239,155635.859696,275.522457,451.561 um_pwv,551.255 um_pwv,35.0,5.334 K,1.06177
20241025,170136.055153,170637.593112,301.537959,437.64 um_pwv,534.26 um_pwv,35.0,5.353 K,1.02887
20241025,170638.554888,171139.996849,301.441961,437.489 um_pwv,534.076 um_pwv,35.0,5.346 K,1.02851
20241025,171140.959433,171642.402690,301.443257,436.672 um_pwv,533.078 um_pwv,35.0,5.373 K,1.02658
20241025,171643.365428,172144.805927,301.440499,437.877 um_pwv,534.549 um_pwv,35.0,5.38 K,1.02943
20241025,172145.768611,172647.207949,301.439338,437.532 um_pwv,534.128 um_pwv,35.0,5.311 K,1.02861
20241025,172648.172211,173149.611883,301.439672,437.059 um_pwv,533.55 um_pwv,35.0,5.353 K,1.02749
20241025,173150.575527,173652.016107,301.44058,438.416 um_pwv,535.208 um_pwv,35.0,5.345 K,1.03070
20241025,173652.979418,174154.423630,301.444212,439.129 um_pwv,536.078 um_pwv,35.0,5.349 K,1.03239
20241025,174155.382716,174656.827093,301.444377,438.028 um_pwv,534.734 um_pwv,35.0,5.316 K,1.02979
20241025,174657.786470,175159.232762,301.446292,435.587 um_pwv,531.754 um_pwv,35.0,5.367 K,1.02402
20241025,175200.189734,175635.712269,275.522535,434.11 um_pwv,529.951 um_pwv,35.0,5.361 K,1.02053
20241025,180135.856789,180637.398984,301.542195,437.08 um_pwv,533.577 um_pwv,35.0,5.347 K,1.02755
20241025,180638.360498,181139.804919,301.444421,436.822 um_pwv,533.261 um_pwv,35.0,5.304 K,1.02694
20241025,181140.767051,181642.207055,301.440004,436.575 um_pwv,532.96 um_pwv,35.0,5.336 K,1.02635
20241025,181643.170309,182144.614090,301.443781,434.848 um_pwv,530.852 um_pwv,35.0,5.313 K,1.02227
20241025,182145.571281,182647.017059,301.445778,434.377 um_pwv,530.277 um_pwv,35.0,5.258 K,1.02116
20241025,182647.974023,183149.417155,301.443132,434.399 um_pwv,530.303 um_pwv,35.0,5.218 K,1.02121
20241025,183150.381664,183651.822057,301.440393,434.87 um_pwv,530.878 um_pwv,35.0,5.145 K,1.02232
20241025,183652.785351,184154.229800,301.444449,436.135 um_pwv,532.422 um_pwv,35.0,5.146 K,1.02531
20241025,184155.186714,184656.630415,301.443701,437.339 um_pwv,533.892 um_pwv,35.0,5.099 K,1.02816
20241025,184657.589118,185159.036928,301.44781,439.616 um_pwv,536.672 um_pwv,35.0,5.041 K,1.03354
20241025,185159.994117,185635.516019,275.521902,438.309 um_pwv,535.076 um_pwv,35.0,4.944 K,1.03045
20241025,190135.660305,190637.204810,301.544505,438.201 um_pwv,534.944 um_pwv,35.0,4.813 K,1.03019
20241025,190638.167804,191139.611464,301.44366,436.586 um_pwv,532.973 um_pwv,35.0,4.764 K,1.02638
20241025,191140.567503,191642.015884,301.448381,438.589 um_pwv,535.419 um_pwv,35.0,4.725 K,1.03111
20241025,191642.975236,192144.415777,301.440541,439.562 um_pwv,536.606 um_pwv,35.0,4.721 K,1.03341
20241025,192145.379447,192646.823403,301.443956,439.995 um_pwv,537.135 um_pwv,35.0,4.74 K,1.03443
20241025,192647.780846,193149.222281,301.441435,440.841 um_pwv,538.167 um_pwv,35.0,4.691 K,1.03643
20241025,193150.185898,193651.629949,301.444051,441.905 um_pwv,539.467 um_pwv,35.0,4.688 K,1.03895
20241025,193652.586877,194154.029775,301.442898,441.884 um_pwv,539.44 um_pwv,35.0,4.7 K,1.03890
20241025,194154.992768,194656.433878,301.44111,442.45 um_pwv,540.131 um_pwv,35.0,4.659 K,1.04024
20241025,194657.397466,195158.841678,301.444212,441.145 um_pwv,538.538 um_pwv,35.0,4.659 K,1.03715
20241025,195159.798887,195635.320689,275.521802,436.156 um_pwv,532.448 um_pwv,35.0,4.631 K,1.02536
20241025,210136.471736,210638.016930,301.545194,401.068 um_pwv,489.613 um_pwv,35.0,4.992 K,0.942428
20241025,210638.976859,211140.417744,301.440885,400.2 um_pwv,488.554 um_pwv,35.0,5.009 K,0.940378
20241025,211141.377250,211642.825103,301.447853,398.314 um_pwv,486.252 um_pwv,35.0,4.971 K,0.935921
20241025,211643.781059,212145.229325,301.448266,399.728 um_pwv,487.978 um_pwv,35.0,4.927 K,0.939262
20241025,212146.186000,212647.633459,301.447459,403.284 um_pwv,492.319 um_pwv,35.0,4.927 K,0.947667
20241025,212648.591388,213150.035196,301.443808,404.835 um_pwv,494.212 um_pwv,35.0,4.934 K,0.951333
20241025,213150.996801,213652.440922,301.444121,404.437 um_pwv,493.726 um_pwv,35.0,4.939 K,0.950392
20241025,213653.398506,214154.844837,301.446331,403.403 um_pwv,492.464 um_pwv,35.0,4.943 K,0.947949
20241025,214155.801358,214657.248329,301.446971,401.66 um_pwv,490.337 um_pwv,35.0,4.908 K,0.943829
20241025,214658.207341,215159.648733,301.441392,401.028 um_pwv,489.565 um_pwv,35.0,4.843 K,0.942335
20241025,215200.610255,215636.131851,275.521596,398.001 um_pwv,485.869 um_pwv,35.0,4.853 K,0.935180
20241025,220136.283072,220637.821067,301.537995,396.437 um_pwv,483.96 um_pwv,35.0,4.864 K,0.931484
20241025,220638.782197,221140.227687,301.44549,399.846 um_pwv,488.122 um_pwv,35.0,4.89 K,0.939541
20241025,221141.185265,221642.627546,301.442281,402.65 um_pwv,491.544 um_pwv,35.0,4.927 K,0.946167
20241025,221643.589248,222145.031680,301.442432,401.996 um_pwv,490.747 um_pwv,35.0,4.997 K,0.944623
20241025,222145.994635,222647.435359,301.440724,399.335 um_pwv,487.498 um_pwv,35.0,5.006 K,0.938333
20241025,222648.397641,223149.837360,301.439719,396.984 um_pwv,484.628 um_pwv,35.0,5.109 K,0.932776
20241025,223150.799220,223652.241299,301.442079,394.026 um_pwv,481.017 um_pwv,35.0,5.103 K,0.925785
20241025,223653.203716,224154.649793,301.446077,390.206 um_pwv,476.354 um_pwv,35.0,5.035 K,0.916756
20241025,224155.605963,224657.049624,301.443661,389.592 um_pwv,475.604 um_pwv,35.0,5.156 K,0.915305
20241025,224658.011776,225159.452378,301.440602,387.146 um_pwv,472.619 um_pwv,35.0,5.108 K,0.909525
20241025,225200.414144,225635.937745,275.523601,387.947 um_pwv,473.596 um_pwv,35.0,5.164 K,0.911418
20241026,010135.943844,010637.475572,301.531728,424.589 um_pwv,518.328 um_pwv,35.0,5.843 K,0.998022
20241026,010638.436996,011139.880644,301.443648,429.889 um_pwv,524.797 um_pwv,35.0,6.001 K,1.01055
20241026,011140.836705,011642.282197,301.445492,430.948 um_pwv,526.091 um_pwv,35.0,6.061 K,1.01305
20241026,011643.244916,012144.685231,301.440315,437.102 um_pwv,533.603 um_pwv,35.0,6.158 K,1.02760
20241026,012145.647943,012647.091419,301.443476,440.841 um_pwv,538.167 um_pwv,35.0,6.077 K,1.03643
20241026,012648.049537,013149.491492,301.441955,442.45 um_pwv,540.131 um_pwv,35.0,6.087 K,1.04024
20241026,013150.455005,013651.897581,301.442576,440.906 um_pwv,538.247 um_pwv,35.0,5.995 K,1.03659
20241026,013652.860304,014154.301354,301.44105,444.809 um_pwv,543.011 um_pwv,35.0,6.094 K,1.04581
20241026,014155.264033,014656.707635,301.443602,444.043 um_pwv,542.076 um_pwv,35.0,6.096 K,1.04400
20241026,014657.664773,015159.106853,301.44208,443.256 um_pwv,541.116 um_pwv,35.0,6.079 K,1.04214
20241026,015200.070320,015635.590266,275.519946,443.988 um_pwv,542.009 um_pwv,35.0,6.121 K,1.04387
20241026,020135.755829,020637.326695,301.570866,448.559 um_pwv,547.589 um_pwv,35.0,6.186 K,1.05467
20241026,020638.288771,021139.732512,301.443741,449.233 um_pwv,548.412 um_pwv,35.0,6.255 K,1.05627
20241026,021140.694397,021642.134197,301.4398,444.896 um_pwv,543.118 um_pwv,35.0,6.225 K,1.04602
20241026,021643.098126,022144.542197,301.444071,438.622 um_pwv,535.458 um_pwv,35.0,6.293 K,1.03119
20241026,022145.501213,022646.944725,301.443512,438.848 um_pwv,535.735 um_pwv,35.0,6.26 K,1.03172
20241026,022647.901614,023149.348056,301.446442,442.864 um_pwv,540.637 um_pwv,35.0,6.313 K,1.04121
20241026,023150.304915,023651.752190,301.447275,448.04 um_pwv,546.956 um_pwv,35.0,6.369 K,1.05345
20241026,023652.709689,024154.156673,301.446984,449.166 um_pwv,548.331 um_pwv,35.0,6.47 K,1.05611
20241026,024155.116076,024656.558347,301.442271,451.372 um_pwv,551.024 um_pwv,35.0,6.524 K,1.06132
20241026,024657.515817,025158.962691,301.446874,454.103 um_pwv,554.358 um_pwv,35.0,6.571 K,1.06778
20241026,025159.919696,025635.443865,275.524169,450.895 um_pwv,550.441 um_pwv,35.0,6.452 K,1.06020
20241026,030136.546130,030638.094751,301.548621,461.179 um_pwv,562.996 um_pwv,35.0,6.876 K,1.08450
20241026,030639.050474,031140.498137,301.447663,464.815 um_pwv,567.435 um_pwv,35.0,6.744 K,1.09310
20241026,031141.454770,031642.898819,301.444049,470.47 um_pwv,574.338 um_pwv,35.0,6.543 K,1.10646
20241026,031643.862436,032145.306722,301.444286,476.111 um_pwv,581.225 um_pwv,35.0,6.57 K,1.11980
20241026,032146.265177,032647.706160,301.440983,480.15 um_pwv,586.155 um_pwv,35.0,6.617 K,1.12934
20241026,032648.669495,033150.113964,301.444469,494.152 um_pwv,603.248 um_pwv,35.0,6.844 K,1.16243
20241026,033151.071170,033652.517012,301.445842,500.251 um_pwv,610.693 um_pwv,35.0,6.99 K,1.17685
20241026,033653.473919,034154.916426,301.442507,505.03 um_pwv,616.528 um_pwv,35.0,7.05 K,1.18814
20241026,034155.879488,034657.321694,301.442206,508.313 um_pwv,620.535 um_pwv,35.0,7.059 K,1.19590
20241026,034658.280586,035159.727421,301.446835,507.035 um_pwv,618.976 um_pwv,35.0,6.93 K,1.19288
20241026,035200.684574,035636.207717,275.523143,507.224 um_pwv,619.207 um_pwv,35.0,6.808 K,1.19333
20241026,050136.349283,050637.894278,301.544995,507.91 um_pwv,620.044 um_pwv,35.0,6.69 K,1.19495
20241026,050638.855118,051140.301930,301.446812,502.461 um_pwv,613.392 um_pwv,35.0,6.659 K,1.18207
20241026,051141.259211,051642.702458,301.443247,496.298 um_pwv,605.868 um_pwv,35.0,6.598 K,1.16751
20241026,051643.664141,052145.106083,301.441942,489.572 um_pwv,597.657 um_pwv,35.0,6.602 K,1.15161
20241026,052146.067901,052647.509017,301.441116,490.465 um_pwv,598.747 um_pwv,35.0,6.617 K,1.15372
20241026,052648.471088,053149.910974,301.439886,494.164 um_pwv,603.262 um_pwv,35.0,6.632 K,1.16246
20241026,053150.873772,053652.315819,301.442047,495.37 um_pwv,604.735 um_pwv,35.0,6.618 K,1.16531
20241026,053653.277601,054154.721767,301.444166,498.565 um_pwv,608.636 um_pwv,35.0,6.593 K,1.17286
20241026,054155.683656,054657.127982,301.444326,486.974 um_pwv,594.486 um_pwv,35.0,6.607 K,1.14547
20241026,054658.084948,055159.530165,301.445217,477.168 um_pwv,582.514 um_pwv,35.0,6.589 K,1.12229
20241026,055200.491964,055636.011815,275.519851,469.359 um_pwv,572.982 um_pwv,35.0,6.602 K,1.10384
20241026,060136.164279,060637.700804,301.536525,479.973 um_pwv,585.939 um_pwv,35.0,6.734 K,1.12892
20241026,060638.660717,061140.100906,301.440189,481.275 um_pwv,587.528 um_pwv,35.0,6.711 K,1.13200
20241026,061141.062818,061642.509144,301.446326,476.851 um_pwv,582.127 um_pwv,35.0,6.646 K,1.12154
20241026,061643.465163,062144.911112,301.445949,474.146 um_pwv,578.825 um_pwv,35.0,6.705 K,1.11515
20241026,062145.872626,062647.315029,301.442403,470.795 um_pwv,574.734 um_pwv,35.0,6.646 K,1.10723
