DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20240509,173219.464561,174232.908712,613.444151,577.264 um_pwv,704.709 um_pwv,35.0,4.125 K,1.35886
20240509,174233.872625,175247.319977,613.447352,586.573 um_pwv,716.073 um_pwv,35.0,4.089 K,1.38086
20240509,175248.279587,175635.801233,227.521646,591.685 um_pwv,722.314 um_pwv,35.0,4.048 K,1.39294
20240509,180135.991460,181149.543245,613.551785,596.033 um_pwv,727.621 um_pwv,35.0,4.099 K,1.40322
20240509,181150.500469,182203.949729,613.44926,597.887 um_pwv,729.885 um_pwv,35.0,4.14 K,1.40760
20240509,182204.906871,183218.356536,613.449665,601.272 um_pwv,734.017 um_pwv,35.0,4.148 K,1.41560
20240509,183219.314321,184232.762151,613.44783,603.842 um_pwv,737.155 um_pwv,35.0,4.191 K,1.42168
20240509,184233.725425,185247.170964,613.445539,602.618 um_pwv,735.661 um_pwv,35.0,4.173 K,1.41879
20240509,185248.129093,185635.654210,227.525117,600.901 um_pwv,733.565 um_pwv,35.0,4.125 K,1.41473
20240509,190135.794558,191149.343810,613.549252,600.22 um_pwv,732.734 um_pwv,35.0,4.176 K,1.41312
20240509,191150.303171,192203.752896,613.449725,599.244 um_pwv,731.542 um_pwv,35.0,4.158 K,1.41081
20240509,192204.710708,193218.159721,613.449013,599.969 um_pwv,732.427 um_pwv,35.0,4.12 K,1.41252
20240509,193219.118731,194232.567429,613.448698,600.561 um_pwv,733.149 um_pwv,35.0,4.101 K,1.41392
20240509,194233.526689,195246.977103,613.450414,601.035 um_pwv,733.728 um_pwv,35.0,4.061 K,1.41504
20240509,195247.935564,195635.458489,227.522925,598.344 um_pwv,730.443 um_pwv,35.0,3.925 K,1.40868
20240509,210135.603796,211149.145559,613.541763,609.751 um_pwv,744.368 um_pwv,35.0,3.833 K,1.43564
20240509,211150.107506,212203.554905,613.447399,609.8 um_pwv,744.428 um_pwv,35.0,3.753 K,1.43576
20240509,212204.511484,213217.962076,613.450592,614.353 um_pwv,749.987 um_pwv,35.0,3.717 K,1.44652
20240509,213218.923809,214232.367130,613.443321,619.796 um_pwv,756.631 um_pwv,35.0,3.68 K,1.45938
20240509,214233.329331,215246.776379,613.447048,622.48 um_pwv,759.908 um_pwv,35.0,3.584 K,1.46573
20240509,215247.732707,215635.257287,227.52458,622.756 um_pwv,760.245 um_pwv,35.0,3.565 K,1.46638
20240509,220136.408200,221149.956184,613.547984,627.926 um_pwv,766.556 um_pwv,35.0,3.556 K,1.47860
20240509,221150.918701,222204.362257,613.443556,635.743 um_pwv,776.099 um_pwv,35.0,3.553 K,1.49707
20240509,222205.325423,223218.773136,613.447713,639.106 um_pwv,780.205 um_pwv,35.0,3.516 K,1.50502
20240509,223219.728818,224233.179644,613.450826,643.9 um_pwv,786.056 um_pwv,35.0,3.556 K,1.51635
20240509,224234.141452,225247.588805,613.447353,648.425 um_pwv,791.581 um_pwv,35.0,3.557 K,1.52704
20240509,225248.546126,225636.067946,227.52182,649.866 um_pwv,793.339 um_pwv,35.0,3.516 K,1.53045
20240510,010136.120360,011149.661814,613.541454,640.795 um_pwv,782.266 um_pwv,35.0,3.882 K,1.50901
20240510,011150.618458,012204.069420,613.450962,646.329 um_pwv,789.022 um_pwv,35.0,3.89 K,1.52209
20240510,012205.026195,013218.477112,613.450917,649.93 um_pwv,793.418 um_pwv,35.0,3.86 K,1.53060
20240510,013219.434016,014232.883808,613.449792,648.265 um_pwv,791.385 um_pwv,35.0,3.891 K,1.52666
20240510,014233.846448,015247.292920,613.446472,647.046 um_pwv,789.898 um_pwv,35.0,3.898 K,1.52378
20240510,015248.252226,015635.773314,227.521088,644.928 um_pwv,787.311 um_pwv,35.0,3.85 K,1.51878
20240510,020135.915593,021149.466067,613.550474,639.848 um_pwv,781.11 um_pwv,35.0,3.775 K,1.50677
20240510,021150.424592,022203.874442,613.44985,633.802 um_pwv,773.729 um_pwv,35.0,3.641 K,1.49248
20240510,022204.831660,023218.282805,613.451145,627.086 um_pwv,765.531 um_pwv,35.0,3.584 K,1.47661
20240510,023219.239737,024232.691513,613.451776,632.74 um_pwv,772.433 um_pwv,35.0,3.574 K,1.48997
20240510,024233.648967,025247.098900,613.449933,632.776 um_pwv,772.476 um_pwv,35.0,3.636 K,1.49006
20240510,025248.056287,025635.577283,227.520996,629.488 um_pwv,768.462 um_pwv,35.0,3.589 K,1.48229
20240510,030135.740064,031149.317426,613.577362,630.979 um_pwv,770.284 um_pwv,35.0,3.622 K,1.48581
20240510,031150.279187,032203.730422,613.451235,630.762 um_pwv,770.018 um_pwv,35.0,3.659 K,1.48530
20240510,032204.687635,033218.133321,613.445686,629.72 um_pwv,768.747 um_pwv,35.0,3.619 K,1.48284
20240510,033219.096575,034232.541022,613.444447,631.099 um_pwv,770.43 um_pwv,35.0,3.565 K,1.48610
20240510,034233.504014,035246.949348,613.445334,635.194 um_pwv,775.429 um_pwv,35.0,3.536 K,1.49577
20240510,035247.908962,035635.432267,227.523305,638.571 um_pwv,779.551 um_pwv,35.0,3.423 K,1.50375
20240510,050136.579793,051150.128766,613.548973,647.099 um_pwv,789.962 um_pwv,35.0,3.446 K,1.52391
20240510,051151.092819,052204.540482,613.447663,642.044 um_pwv,783.792 um_pwv,35.0,3.424 K,1.51196
20240510,052205.496939,053218.948271,613.451332,637.517 um_pwv,778.264 um_pwv,35.0,3.432 K,1.50126
20240510,053219.904984,054233.353469,613.448485,637.863 um_pwv,778.686 um_pwv,35.0,3.359 K,1.50208
20240510,054234.316143,055247.763093,613.44695,639.464 um_pwv,780.642 um_pwv,35.0,3.324 K,1.50587
20240510,055248.724875,055636.244173,227.519298,636.339 um_pwv,776.826 um_pwv,35.0,3.268 K,1.49848
20240510,060136.434240,061149.987227,613.552987,644.551 um_pwv,786.851 um_pwv,35.0,3.258 K,1.51789
20240510,061150.942394,062204.395059,613.452665,643.693 um_pwv,785.804 um_pwv,35.0,3.263 K,1.51586
20240510,062205.351350,063218.798315,613.446965,643.423 um_pwv,785.475 um_pwv,35.0,3.293 K,1.51522
20240510,063219.762214,064233.210654,613.44844,644.614 um_pwv,786.929 um_pwv,35.0,3.293 K,1.51804
20240510,064234.166391,065247.614509,613.448118,644.228 um_pwv,786.458 um_pwv,35.0,3.325 K,1.51712
20240510,065248.573783,065636.095765,227.521982,640.179 um_pwv,781.514 um_pwv,35.0,3.295 K,1.50755
20240510,070136.239353,071149.790630,613.551277,642.757 um_pwv,784.662 um_pwv,35.0,3.314 K,1.51365
20240510,071150.751627,072204.195204,613.443577,646.764 um_pwv,789.553 um_pwv,35.0,3.265 K,1.52312
20240510,072205.158159,073218.605693,613.447534,650.518 um_pwv,794.136 um_pwv,35.0,3.254 K,1.53199
20240510,073219.562072,074233.012086,613.450014,654.616 um_pwv,799.138 um_pwv,35.0,3.245 K,1.54167
20240510,074233.973805,075247.420207,613.446402,658.432 um_pwv,803.797 um_pwv,35.0,3.251 K,1.55069
20240510,075248.376486,075635.898642,227.522156,660.15 um_pwv,805.894 um_pwv,35.0,3.183 K,1.55475
20240510,090136.087003,091149.637957,613.550954,688.214 um_pwv,840.154 um_pwv,35.0,3.265 K,1.62108
20240510,091150.594895,092204.044091,613.449196,691.026 um_pwv,843.587 um_pwv,35.0,3.222 K,1.62772
20240510,092205.004580,093218.457348,613.452768,687.202 um_pwv,838.918 um_pwv,35.0,3.292 K,1.61868
20240510,093219.409087,094232.860059,613.450972,686.507 um_pwv,838.07 um_pwv,35.0,3.326 K,1.61704
20240510,094233.817573,095247.267082,613.449509,691.936 um_pwv,844.698 um_pwv,35.0,3.33 K,1.62987
20240510,095248.226687,095635.745260,227.518573,693.103 um_pwv,846.122 um_pwv,35.0,3.31 K,1.63263
20240510,100135.938336,101149.484956,613.54662,696.588 um_pwv,850.377 um_pwv,35.0,3.337 K,1.64087
20240510,101150.447678,102203.892984,613.445306,693.656 um_pwv,846.798 um_pwv,35.0,3.364 K,1.63394
20240510,102204.851962,103218.299640,613.447678,694.324 um_pwv,847.613 um_pwv,35.0,3.368 K,1.63552
20240510,103219.259452,104232.707870,613.448418,693.04 um_pwv,846.046 um_pwv,35.0,3.404 K,1.63248
20240510,104233.667781,105247.115206,613.447425,692.135 um_pwv,844.941 um_pwv,35.0,3.419 K,1.63034
20240510,105248.075739,105635.597436,227.521697,690.475 um_pwv,842.914 um_pwv,35.0,3.424 K,1.62642
20240510,110135.742264,111149.288951,613.546687,693.901 um_pwv,847.097 um_pwv,35.0,3.413 K,1.63452
20240510,111150.252873,112203.699595,613.446722,693.901 um_pwv,847.097 um_pwv,35.0,3.494 K,1.63452
20240510,112204.656442,113218.103830,613.447388,691.691 um_pwv,844.399 um_pwv,35.0,3.46 K,1.62929
20240510,113219.068972,114232.513333,613.444361,692.032 um_pwv,844.816 um_pwv,35.0,3.393 K,1.63010
20240510,114233.472582,115246.920532,613.44795,688.61 um_pwv,840.637 um_pwv,35.0,3.391 K,1.62201
20240510,115247.879541,115635.404014,227.524473,687.303 um_pwv,839.042 um_pwv,35.0,3.334 K,1.61892
20240510,130136.551904,131150.102819,613.550915,668.379 um_pwv,815.94 um_pwv,35.0,3.375 K,1.57420
20240510,131151.059216,132204.507948,613.448732,664.932 um_pwv,811.732 um_pwv,35.0,3.357 K,1.56605
20240510,132205.469649,133218.917946,613.448297,657.231 um_pwv,802.331 um_pwv,35.0,3.364 K,1.54785
20240510,133219.873918,134233.322469,613.448551,654.837 um_pwv,799.408 um_pwv,35.0,3.349 K,1.54220
20240510,134234.285466,135247.731930,613.446464,649.721 um_pwv,793.163 um_pwv,35.0,3.333 K,1.53011
20240510,135248.693383,135636.211185,227.517802,648.121 um_pwv,791.21 um_pwv,35.0,3.279 K,1.52632
20240510,140136.402457,141149.952949,613.550492,646.955 um_pwv,789.787 um_pwv,35.0,3.268 K,1.52357
20240510,141150.913985,142204.358978,613.444993,644.726 um_pwv,787.065 um_pwv,35.0,3.253 K,1.51830
20240510,142205.318951,143218.766292,613.447341,636.935 um_pwv,777.554 um_pwv,35.0,3.247 K,1.49989
20240510,143219.728887,144233.173791,613.444904,628.227 um_pwv,766.924 um_pwv,35.0,3.223 K,1.47931
20240510,144234.135411,145247.581750,613.446339,621.959 um_pwv,759.271 um_pwv,35.0,3.146 K,1.46449
20240510,145248.544666,145636.064410,227.519744,621.341 um_pwv,758.518 um_pwv,35.0,3.101 K,1.46303
20240510,150136.174235,151149.707120,613.532885,624.509 um_pwv,762.385 um_pwv,35.0,3.124 K,1.47052
20240510,151150.671463,152204.117652,613.446189,624.283 um_pwv,762.109 um_pwv,35.0,3.098 K,1.46999
20240510,152205.079717,153218.525331,613.445614,625.604 um_pwv,763.721 um_pwv,35.0,3.125 K,1.47311
20240510,153219.482507,154232.934354,613.451847,631.228 um_pwv,770.588 um_pwv,35.0,3.15 K,1.48640
20240510,154233.890304,155247.337737,613.447433,635.315 um_pwv,775.576 um_pwv,35.0,3.161 K,1.49606
20240510,155248.301455,155635.821087,227.519632,632.974 um_pwv,772.719 um_pwv,35.0,3.114 K,1.49053
20240510,170136.008599,171149.557550,613.548951,611.584 um_pwv,746.606 um_pwv,35.0,3.115 K,1.43997
20240510,171150.519677,172203.965542,613.445865,596.724 um_pwv,728.465 um_pwv,35.0,3.081 K,1.40485
20240510,172204.923701,173218.371231,613.44753,579.316 um_pwv,707.214 um_pwv,35.0,3.057 K,1.36371
20240510,173219.330946,174232.783869,613.452923,573.265 um_pwv,699.827 um_pwv,35.0,3.014 K,1.34941
20240510,174233.743518,175247.187911,613.444393,572.178 um_pwv,698.5 um_pwv,35.0,2.964 K,1.34684
20240510,175248.150924,175635.670132,227.519208,571.318 um_pwv,697.451 um_pwv,35.0,2.959 K,1.34481
20240510,180135.834807,181149.413972,613.579165,589.821 um_pwv,720.038 um_pwv,35.0,2.959 K,1.38854
20240510,181150.370616,182203.819446,613.44883,591.812 um_pwv,722.469 um_pwv,35.0,2.865 K,1.39325
20240510,182204.776924,183218.225515,613.448591,580.588 um_pwv,708.768 um_pwv,35.0,2.875 K,1.36672
20240510,183219.184829,184232.632336,613.447507,576.837 um_pwv,704.188 um_pwv,35.0,2.862 K,1.35785
20240510,184233.593172,185247.043942,613.45077,573.039 um_pwv,699.551 um_pwv,35.0,2.857 K,1.34888
20240510,185248.001414,185635.524180,227.522766,568.523 um_pwv,694.038 um_pwv,35.0,2.723 K,1.33820
20240510,190135.621251,191149.170729,613.549478,561.045 um_pwv,684.91 um_pwv,35.0,2.734 K,1.32053
20240510,191150.127733,192203.577941,613.450208,557.67 um_pwv,680.79 um_pwv,35.0,2.693 K,1.31256
20240510,192204.536077,193217.983598,613.447521,563.456 um_pwv,687.853 um_pwv,35.0,2.673 K,1.32623
20240510,193218.946502,194232.393519,613.447017,561.491 um_pwv,685.453 um_pwv,35.0,2.625 K,1.32158
20240510,194233.352824,195246.796411,613.443587,546.824 um_pwv,667.549 um_pwv,35.0,2.467 K,1.28692
20240510,195247.756649,195635.280341,227.523692,540.208 um_pwv,659.472 um_pwv,35.0,2.31 K,1.27128
20240510,210136.474834,211150.025763,613.550929,508.837 um_pwv,621.175 um_pwv,35.0,2.499 K,1.19714
20240510,211150.986705,212204.434229,613.447524,500.62 um_pwv,611.145 um_pwv,35.0,2.454 K,1.17772
20240510,212205.390893,213218.840250,613.449357,493.896 um_pwv,602.936 um_pwv,35.0,2.498 K,1.16183
20240510,213219.801961,214233.246348,613.444387,495.431 um_pwv,604.81 um_pwv,35.0,2.531 K,1.16546
20240510,214234.204476,215247.653956,613.44948,494.054 um_pwv,603.129 um_pwv,35.0,2.566 K,1.16220
20240510,215248.612182,215636.136010,227.523828,489.176 um_pwv,597.173 um_pwv,35.0,2.494 K,1.15067
20240510,220136.279356,221149.830993,613.551637,481.157 um_pwv,587.384 um_pwv,35.0,2.68 K,1.13172
20240510,221150.786693,222204.234662,613.447969,468.297 um_pwv,571.685 um_pwv,35.0,2.736 K,1.10133
20240510,222205.196657,223218.643751,613.447094,469.082 um_pwv,572.644 um_pwv,35.0,2.718 K,1.10318
20240510,223219.605784,224233.051095,613.445311,458.711 um_pwv,559.982 um_pwv,35.0,2.723 K,1.07867
20240510,224234.009287,225247.456998,613.447711,448.835 um_pwv,547.926 um_pwv,35.0,2.7 K,1.05533
20240510,225248.418666,225635.940403,227.521737,443.409 um_pwv,541.303 um_pwv,35.0,2.651 K,1.04250
20240511,010136.031139,011149.577647,613.546508,500.744 um_pwv,611.295 um_pwv,35.0,2.876 K,1.17801
20240511,011150.542011,012203.987028,613.445017,494.809 um_pwv,604.051 um_pwv,35.0,2.936 K,1.16399
20240511,012204.950030,013218.396448,613.446418,497.866 um_pwv,607.782 um_pwv,35.0,2.954 K,1.17121
20240511,013219.353332,014232.804293,613.450961,475.479 um_pwv,580.452 um_pwv,35.0,3.163 K,1.11830
20240511,014233.761156,015247.207832,613.446676,448.106 um_pwv,547.036 um_pwv,35.0,3.35 K,1.05360
20240511,015248.172037,015635.690486,227.518449,441.405 um_pwv,538.856 um_pwv,35.0,3.403 K,1.03777
20240511,020135.847894,021149.381919,613.534025,438.859 um_pwv,535.748 um_pwv,35.0,3.527 K,1.03175
20240511,021150.344266,022203.789472,613.445206,409.685 um_pwv,500.133 um_pwv,35.0,3.901 K,0.962796
20240511,022204.753663,023218.198537,613.444874,405.034 um_pwv,494.456 um_pwv,35.0,3.892 K,0.951804
20240511,023219.161846,024232.607884,613.446038,406.192 um_pwv,495.869 um_pwv,35.0,3.88 K,0.954540
20240511,024233.564672,025247.016226,613.451554,404.417 um_pwv,493.702 um_pwv,35.0,3.876 K,0.950345
20240511,025247.974906,025635.495065,227.520159,405.314 um_pwv,494.796 um_pwv,35.0,3.762 K,0.952464
20240511,030135.685978,031149.233764,613.547786,415.902 um_pwv,507.722 um_pwv,35.0,3.641 K,0.977489
20240511,031150.196445,032203.646861,613.450416,428.663 um_pwv,523.301 um_pwv,35.0,3.442 K,1.00765
20240511,032204.606198,033218.049584,613.443386,431.33 um_pwv,526.557 um_pwv,35.0,3.397 K,1.01396
20240511,033219.013747,034232.459556,613.445809,425.992 um_pwv,520.04 um_pwv,35.0,3.445 K,1.00134
20240511,034233.422441,035246.870109,613.447668,394.569 um_pwv,481.68 um_pwv,35.0,3.869 K,0.927069
20240511,035247.829451,035635.349368,227.519917,374.079 um_pwv,456.666 um_pwv,35.0,4.067 K,0.878640
20240511,050135.647884,051149.185724,613.53784,370.272 um_pwv,452.018 um_pwv,35.0,3.722 K,0.869640
20240511,051150.142476,052203.589770,613.447294,371.512 um_pwv,453.533 um_pwv,35.0,3.669 K,0.872572
20240511,052204.551588,053218.001372,613.449784,369.181 um_pwv,450.686 um_pwv,35.0,3.692 K,0.867062
20240511,053218.958386,054232.406745,613.448359,364.239 um_pwv,444.654 um_pwv,35.0,3.733 K,0.855382
20240511,054233.369296,055246.813392,613.444096,357.813 um_pwv,436.809 um_pwv,35.0,3.696 K,0.840192
20240511,055247.772833,055635.295693,227.52286,352.747 um_pwv,430.624 um_pwv,35.0,3.602 K,0.828219
20240511,060136.495459,061150.045583,613.550124,346.082 um_pwv,422.488 um_pwv,35.0,3.626 K,0.812465
20240511,061151.007528,062204.454084,613.446556,333.523 um_pwv,407.156 um_pwv,35.0,3.543 K,0.782781
20240511,062205.411468,063218.858084,613.446616,301.865 um_pwv,368.509 um_pwv,35.0,3.431 K,0.707953
20240511,063219.821444,064233.268393,613.446949,300.799 um_pwv,367.208 um_pwv,35.0,3.305 K,0.705434
20240511,064234.226701,065247.676578,613.449877,325.3 um_pwv,397.117 um_pwv,35.0,3.258 K,0.763344
20240511,065248.636031,065636.156167,227.520136,303.738 um_pwv,370.796 um_pwv,35.0,3.071 K,0.712382
20240511,070136.250591,071149.803249,613.552658,300.504 um_pwv,366.847 um_pwv,35.0,3.123 K,0.704736
20240511,071150.759644,072204.210529,613.450885,289.156 um_pwv,352.994 um_pwv,35.0,3.165 K,0.677913
20240511,072205.167881,073218.614122,613.446241,281.122 um_pwv,343.187 um_pwv,35.0,3.094 K,0.658925
20240511,073219.578338,074233.024521,613.446183,280.268 um_pwv,342.144 um_pwv,35.0,2.967 K,0.656906
20240511,074233.981228,075247.432904,613.451676,280.405 um_pwv,342.312 um_pwv,35.0,2.931 K,0.657231
20240511,075248.390717,075635.911461,227.520744,289.071 um_pwv,352.89 um_pwv,35.0,2.795 K,0.677712
20240511,090136.118313,091149.698294,613.579981,303.53 um_pwv,370.541 um_pwv,35.0,2.667 K,0.711888
20240511,091150.654611,092204.105602,613.450991,296.896 um_pwv,362.443 um_pwv,35.0,2.759 K,0.696208
20240511,092205.062460,093218.507988,613.445528,300.327 um_pwv,366.631 um_pwv,35.0,2.802 K,0.704318
20240511,093219.472134,094232.915385,613.443251,302.399 um_pwv,369.161 um_pwv,35.0,2.841 K,0.709215
20240511,094233.876906,095247.325229,613.448323,302.458 um_pwv,369.233 um_pwv,35.0,2.864 K,0.709356
20240511,095248.284388,095635.806413,227.522025,301.065 um_pwv,367.533 um_pwv,35.0,2.854 K,0.706063
20240511,100135.948935,101149.500879,613.551944,305.084 um_pwv,372.439 um_pwv,35.0,2.917 K,0.715562
20240511,101150.460209,102203.903734,613.443525,305.264 um_pwv,372.658 um_pwv,35.0,2.947 K,0.715987
20240511,102204.867662,103218.310986,613.443324,322.847 um_pwv,394.124 um_pwv,35.0,2.884 K,0.757548
20240511,103219.275493,104232.719320,613.443827,323.864 um_pwv,395.365 um_pwv,35.0,2.953 K,0.759951
20240511,104233.678333,105247.131464,613.453131,322.816 um_pwv,394.085 um_pwv,35.0,2.951 K,0.757473
20240511,105248.085808,105635.608332,227.522524,304.994 um_pwv,372.329 um_pwv,35.0,2.941 K,0.715350
20240511,110135.774215,111149.349129,613.574914,303.798 um_pwv,370.869 um_pwv,35.0,3.042 K,0.712523
20240511,111150.313287,112203.760442,613.447155,304.485 um_pwv,371.708 um_pwv,35.0,3.024 K,0.714147
20240511,112204.718278,113218.164172,613.445894,301.628 um_pwv,368.219 um_pwv,35.0,3.025 K,0.707392
20240511,113219.124556,114232.572690,613.448134,298.445 um_pwv,364.334 um_pwv,35.0,3.106 K,0.699870
20240511,114233.532425,115246.983186,613.450761,301.805 um_pwv,368.436 um_pwv,35.0,3.04 K,0.707813
20240511,115247.940100,115635.463132,227.523032,304.485 um_pwv,371.708 um_pwv,35.0,2.886 K,0.714147
20240511,130135.555915,131149.105040,613.549125,290.721 um_pwv,354.905 um_pwv,35.0,2.805 K,0.681614
20240511,131150.066574,132203.512530,613.445956,297.275 um_pwv,362.906 um_pwv,35.0,2.802 K,0.697104
20240511,132204.474593,133217.923666,613.449073,300.681 um_pwv,367.064 um_pwv,35.0,2.782 K,0.705155
20240511,133218.880214,134232.327588,613.447374,294.225 um_pwv,359.183 um_pwv,35.0,2.885 K,0.689896
20240511,134233.290221,135246.735278,613.445057,285.068 um_pwv,348.004 um_pwv,35.0,2.94 K,0.668252
20240511,135247.698561,135635.217818,227.519257,281.564 um_pwv,343.726 um_pwv,35.0,2.811 K,0.659969
20240511,140136.369756,141149.918149,613.548393,288.617 um_pwv,352.336 um_pwv,35.0,2.923 K,0.676640
20240511,141150.880007,142204.329990,613.449983,290.265 um_pwv,354.348 um_pwv,35.0,2.917 K,0.680536
20240511,142205.288121,143218.735668,613.447547,293.36 um_pwv,358.126 um_pwv,35.0,2.928 K,0.687850
20240511,143219.692265,144233.143845,613.45158,291.293 um_pwv,355.603 um_pwv,35.0,2.99 K,0.682965
20240511,144234.100470,145247.552536,613.452066,293.85 um_pwv,358.724 um_pwv,35.0,2.944 K,0.689009
20240511,145248.508481,145636.032838,227.524357,300.091 um_pwv,366.343 um_pwv,35.0,2.922 K,0.703760
20240511,150136.176968,151149.727797,613.550829,327.867 um_pwv,400.252 um_pwv,35.0,2.985 K,0.769413
20240511,151150.683885,152204.130833,613.446948,334.311 um_pwv,408.118 um_pwv,35.0,3.038 K,0.784643
20240511,152205.093747,153218.541562,613.447815,334.738 um_pwv,408.64 um_pwv,35.0,3.072 K,0.785653
20240511,153219.497244,154232.945724,613.44848,336.784 um_pwv,411.138 um_pwv,35.0,3.098 K,0.790490
20240511,154233.908545,155247.356128,613.447583,343.81 um_pwv,419.714 um_pwv,35.0,3.089 K,0.807095
20240511,155248.312046,155635.836002,227.523956,345.742 um_pwv,422.073 um_pwv,35.0,3.032 K,0.811661
20240511,170136.070516,171149.621790,613.551274,339.878 um_pwv,414.914 um_pwv,35.0,3.179 K,0.797801
20240511,171150.581127,172204.030398,613.449271,336.52 um_pwv,410.815 um_pwv,35.0,3.218 K,0.789864
20240511,172204.988789,173218.437319,613.44853,338.977 um_pwv,413.814 um_pwv,35.0,3.32 K,0.795671
20240511,173219.394785,174232.843055,613.44827,339.077 um_pwv,413.936 um_pwv,35.0,3.337 K,0.795908
20240511,174233.800855,175247.252511,613.451656,334.508 um_pwv,408.359 um_pwv,35.0,3.414 K,0.785109
20240511,175248.209357,175635.731848,227.522491,334.081 um_pwv,407.837 um_pwv,35.0,3.364 K,0.784099
20240511,180135.923816,181149.472188,613.548372,328.254 um_pwv,400.724 um_pwv,35.0,3.482 K,0.770328
20240511,181150.433957,182203.880016,613.446059,328.835 um_pwv,401.434 um_pwv,35.0,3.495 K,0.771702
