DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20241008,022205.710648,023220.353932,614.643284,225.615 um_pwv,275.425 um_pwv,35.0,5.112 K,0.527724
20241008,023221.318798,024235.770198,614.4514,226.257 um_pwv,276.209 um_pwv,35.0,5.077 K,0.529241
20241008,024236.732177,025251.233295,614.501118,225.196 um_pwv,274.913 um_pwv,35.0,5.086 K,0.526732
20241008,025252.193239,025635.107167,222.913928,225.903 um_pwv,275.776 um_pwv,35.0,5.121 K,0.528404
20241008,030135.684752,031150.286506,614.601754,230.757 um_pwv,281.702 um_pwv,35.0,5.167 K,0.539877
20241008,031151.249520,032206.473408,615.223888,230.915 um_pwv,281.895 um_pwv,35.0,5.178 K,0.540251
20241008,032207.431178,033222.220996,614.789818,231.368 um_pwv,282.448 um_pwv,35.0,5.185 K,0.541322
20241008,033223.184117,034236.819362,613.635245,234.38 um_pwv,286.125 um_pwv,35.0,5.208 K,0.548442
20241008,034237.782234,035251.662327,613.880093,234.196 um_pwv,285.901 um_pwv,35.0,5.17 K,0.548007
20241008,035252.621957,035634.957158,222.335201,232.687 um_pwv,284.058 um_pwv,35.0,5.089 K,0.544439
20241008,050136.554607,051150.322758,613.768151,236.967 um_pwv,289.283 um_pwv,35.0,5.085 K,0.554556
20241008,051151.281093,052204.922722,613.641629,233.349 um_pwv,284.866 um_pwv,35.0,5.097 K,0.546004
20241008,052205.884811,053219.619970,613.735159,237.525 um_pwv,289.964 um_pwv,35.0,5.219 K,0.555875
20241008,053220.576641,054235.177602,614.600961,237.968 um_pwv,290.505 um_pwv,35.0,5.235 K,0.556922
20241008,054236.140345,055250.255454,614.115109,242.393 um_pwv,295.908 um_pwv,35.0,5.272 K,0.567383
20241008,055251.217319,055636.242527,225.025208,242.18 um_pwv,295.647 um_pwv,35.0,5.127 K,0.566878
20241008,060136.355679,061150.989840,614.634161,243.967 um_pwv,297.829 um_pwv,35.0,5.254 K,0.571102
20241008,061151.952929,062206.311399,614.35847,245.984 um_pwv,300.291 um_pwv,35.0,5.246 K,0.575871
20241008,062207.270040,063221.918883,614.648843,248.725 um_pwv,303.637 um_pwv,35.0,5.324 K,0.582349
20241008,063222.875498,064236.711180,613.835682,247.29 um_pwv,301.886 um_pwv,35.0,5.338 K,0.578957
20241008,064237.667612,065251.643932,613.97632,247.848 um_pwv,302.567 um_pwv,35.0,5.326 K,0.580277
20241008,065252.601736,065635.852786,223.25105,248.627 um_pwv,303.518 um_pwv,35.0,5.33 K,0.582118
20241008,070136.150025,071150.459649,614.309624,250.487 um_pwv,305.788 um_pwv,35.0,5.322 K,0.586514
20241008,071151.420619,072205.442073,614.021454,254.698 um_pwv,310.929 um_pwv,35.0,5.27 K,0.596468
20241008,072206.399380,073220.763058,614.363678,255.85 um_pwv,312.335 um_pwv,35.0,5.273 K,0.599190
20241008,073221.719667,074235.503876,613.784209,254.399 um_pwv,310.563 um_pwv,35.0,5.344 K,0.595759
20241008,074236.465725,075251.113047,614.647322,255.073 um_pwv,311.387 um_pwv,35.0,5.267 K,0.597354
20241008,075252.071607,075636.137379,224.065772,251.842 um_pwv,307.442 um_pwv,35.0,5.17 K,0.589716
20241008,090135.985763,091150.158255,614.172492,254.399 um_pwv,310.563 um_pwv,35.0,5.252 K,0.595759
20241008,091151.117020,092204.952510,613.83549,254.473 um_pwv,310.655 um_pwv,35.0,5.269 K,0.595936
20241008,092205.909727,093219.932577,614.02285,253.577 um_pwv,309.56 um_pwv,35.0,5.273 K,0.593816
20241008,093220.896283,094234.339322,613.443039,251.768 um_pwv,307.352 um_pwv,35.0,5.231 K,0.589541
20241008,094235.303217,095250.046220,614.743003,248.213 um_pwv,303.012 um_pwv,35.0,5.191 K,0.581139
20241008,095251.005406,095635.644438,224.639032,244.446 um_pwv,298.413 um_pwv,35.0,5.124 K,0.572234
20241008,100135.855698,101149.819878,613.96418,235.878 um_pwv,287.954 um_pwv,35.0,5.072 K,0.551982
20241008,101150.776775,102204.991091,614.214316,234.955 um_pwv,286.827 um_pwv,35.0,5.136 K,0.549801
20241008,102205.954985,103220.075292,614.120307,238.528 um_pwv,291.189 um_pwv,35.0,5.112 K,0.558246
20241008,103221.034024,104235.439542,614.405518,242.512 um_pwv,296.053 um_pwv,35.0,5.21 K,0.567664
20241008,104236.402511,105250.377827,613.975316,241.966 um_pwv,295.386 um_pwv,35.0,5.251 K,0.566373
20241008,105251.335726,105635.382436,224.04671,239.16 um_pwv,291.961 um_pwv,35.0,5.119 K,0.559740
20241008,110135.656889,111149.575137,613.918248,237.339 um_pwv,289.737 um_pwv,35.0,5.149 K,0.555435
20241008,111150.532410,112204.077320,613.54491,235.531 um_pwv,287.531 um_pwv,35.0,5.117 K,0.551163
20241008,112205.035790,113219.297639,614.261849,239.606 um_pwv,292.505 um_pwv,35.0,5.152 K,0.560794
20241008,113220.260709,114234.138888,613.878179,240.476 um_pwv,293.568 um_pwv,35.0,5.111 K,0.562852
20241008,114235.097081,115248.931088,613.834007,240.064 um_pwv,293.064 um_pwv,35.0,5.138 K,0.561878
20241008,115249.889851,115635.491180,225.601329,235.855 um_pwv,287.925 um_pwv,35.0,5.074 K,0.551927
20241008,130136.497779,131150.049149,613.55137,233.738 um_pwv,285.341 um_pwv,35.0,5.12 K,0.546924
20241008,131151.004586,132205.513062,614.508476,235.093 um_pwv,286.996 um_pwv,35.0,5.119 K,0.550127
20241008,132206.471831,133220.110196,613.638365,234.059 um_pwv,285.733 um_pwv,35.0,5.069 K,0.547682
20241008,133221.069207,134234.902099,613.832892,231.436 um_pwv,282.531 um_pwv,35.0,4.996 K,0.541483
20241008,134235.864224,135249.503174,613.63895,232.732 um_pwv,284.113 um_pwv,35.0,5.058 K,0.544547
20241008,135250.460963,135636.065263,225.6043,230.96 um_pwv,281.95 um_pwv,35.0,5.007 K,0.540358
20241008,140136.313926,141150.240569,613.926643,230.96 um_pwv,281.95 um_pwv,35.0,5.041 K,0.540358
20241008,141151.196152,142205.798985,614.602833,230.96 um_pwv,281.95 um_pwv,35.0,5.191 K,0.540358
20241008,142206.755025,143221.119319,614.364294,230.779 um_pwv,281.729 um_pwv,35.0,5.205 K,0.539930
20241008,143222.075676,144236.293048,614.217372,228.619 um_pwv,279.092 um_pwv,35.0,5.17 K,0.534824
20241008,144237.255523,145251.086513,613.83099,227.012 um_pwv,277.13 um_pwv,35.0,5.148 K,0.531025
20241008,145252.045054,145635.917446,223.872392,226.456 um_pwv,276.452 um_pwv,35.0,5.118 K,0.529713
20241008,150136.129142,151150.044015,613.914873,228.753 um_pwv,279.256 um_pwv,35.0,5.19 K,0.535142
20241008,151151.004970,152205.025235,614.020265,229.067 um_pwv,279.639 um_pwv,35.0,5.197 K,0.535884
20241008,152205.988479,153220.248449,614.25997,227.056 um_pwv,277.184 um_pwv,35.0,5.229 K,0.531131
20241008,153221.212107,154234.656000,613.443893,226.501 um_pwv,276.506 um_pwv,35.0,5.224 K,0.529818
20241008,154235.619090,155249.546956,613.927866,226.479 um_pwv,276.479 um_pwv,35.0,5.129 K,0.529765
20241008,155250.504654,155636.106378,225.601724,223.854 um_pwv,273.275 um_pwv,35.0,5.065 K,0.523561
20241008,170135.930923,171150.272633,614.34171,220.438 um_pwv,269.105 um_pwv,35.0,5.103 K,0.515487
20241008,171151.235709,172205.259218,614.023509,220.287 um_pwv,268.921 um_pwv,35.0,5.128 K,0.515130
20241008,172206.216413,173219.856835,613.640422,219.533 um_pwv,268.001 um_pwv,35.0,5.093 K,0.513349
20241008,173220.820196,174234.648658,613.828462,219.308 um_pwv,267.725 um_pwv,35.0,5.199 K,0.512815
20241008,174235.607975,175249.920171,614.312196,219.372 um_pwv,267.804 um_pwv,35.0,5.201 K,0.512968
20241008,175250.879765,175635.520464,224.640699,219.104 um_pwv,267.476 um_pwv,35.0,5.096 K,0.512333
20241008,180135.737618,181149.643571,613.905953,222.129 um_pwv,271.169 um_pwv,35.0,5.015 K,0.519483
20241008,181150.606586,182204.483391,613.876805,224.601 um_pwv,274.187 um_pwv,35.0,4.962 K,0.525327
20241008,182205.447824,183219.181810,613.733986,226.368 um_pwv,276.344 um_pwv,35.0,4.948 K,0.529503
20241008,183220.140342,184234.165460,614.025118,227.591 um_pwv,277.837 um_pwv,35.0,4.869 K,0.532394
20241008,184235.124474,185249.291352,614.166878,228.249 um_pwv,278.641 um_pwv,35.0,4.89 K,0.533951
20241008,185250.250796,185635.134055,224.883259,226.479 um_pwv,276.479 um_pwv,35.0,4.771 K,0.529765
20241008,190136.528395,191150.986516,614.458121,227.234 um_pwv,277.402 um_pwv,35.0,4.778 K,0.531551
20241008,191151.948385,192205.967884,614.019499,230.553 um_pwv,281.453 um_pwv,35.0,4.754 K,0.539396
20241008,192206.930863,193220.998224,614.067361,232.801 um_pwv,284.197 um_pwv,35.0,4.658 K,0.544708
20241008,193221.962760,194235.742042,613.779282,232.516 um_pwv,283.849 um_pwv,35.0,4.605 K,0.544035
20241008,194236.705594,195250.918960,614.213366,234.587 um_pwv,286.378 um_pwv,35.0,4.54 K,0.548930
20241008,195251.881558,195635.849266,223.967708,233.967 um_pwv,285.621 um_pwv,35.0,4.408 K,0.547465
20241008,210136.376159,211150.164659,613.7885,275.36 um_pwv,336.152 um_pwv,35.0,3.955 K,0.645304
20241008,211151.122938,212205.002570,613.879632,274.146 um_pwv,334.671 um_pwv,35.0,3.915 K,0.642436
20241008,212205.965289,213220.322300,614.357011,274.55 um_pwv,335.164 um_pwv,35.0,3.853 K,0.643391
20241008,213221.280342,214236.217944,614.937602,275.928 um_pwv,336.846 um_pwv,35.0,3.785 K,0.646647
20241008,214237.179811,215251.873198,614.693387,280.433 um_pwv,342.345 um_pwv,35.0,3.657 K,0.657296
20241008,215252.833447,215635.554832,222.721385,281.868 um_pwv,344.097 um_pwv,35.0,3.642 K,0.660688
20241008,220136.191848,221150.254224,614.062376,291.722 um_pwv,356.127 um_pwv,35.0,3.6 K,0.683980
20241008,221151.216717,222204.953683,613.736966,298.533 um_pwv,364.441 um_pwv,35.0,3.525 K,0.700078
20241008,222205.910219,223219.935407,614.025188,327.384 um_pwv,399.662 um_pwv,35.0,3.654 K,0.768272
20241008,223220.893189,224234.536484,613.643295,331.529 um_pwv,404.722 um_pwv,35.0,3.522 K,0.778068
20241008,224235.498121,225249.665351,614.16723,335.001 um_pwv,408.961 um_pwv,35.0,3.443 K,0.786276
20241008,225250.623520,225636.223068,225.599548,332.443 um_pwv,405.838 um_pwv,35.0,3.318 K,0.780228
20241009,010135.852987,011150.200484,614.347497,396.476 um_pwv,484.008 um_pwv,35.0,3.219 K,0.931576
20241009,011151.156604,012205.903430,614.746826,402.491 um_pwv,491.351 um_pwv,35.0,3.2 K,0.945793
20241009,012206.860671,013220.887240,614.026569,410.533 um_pwv,501.168 um_pwv,35.0,3.211 K,0.964800
20241009,013221.847502,014235.533605,613.686103,417.584 um_pwv,509.776 um_pwv,35.0,3.184 K,0.981465
20241009,014236.491153,015250.179683,613.68853,422.151 um_pwv,515.351 um_pwv,35.0,3.186 K,0.992259
20241009,015251.139521,015635.831206,224.691685,423.754 um_pwv,517.308 um_pwv,35.0,3.239 K,0.996048
20241009,020135.648205,021149.618027,613.969822,432.308 um_pwv,527.751 um_pwv,35.0,3.388 K,1.01627
20241009,021150.579922,022204.700793,614.120871,435.298 um_pwv,531.401 um_pwv,35.0,3.353 K,1.02333
20241009,022205.659661,023220.161103,614.501442,436.693 um_pwv,533.104 um_pwv,35.0,3.343 K,1.02663
20241009,023221.120739,024235.050259,613.92952,438.136 um_pwv,534.865 um_pwv,35.0,3.466 K,1.03004
20241009,024236.008354,025249.987578,613.979224,435.084 um_pwv,531.139 um_pwv,35.0,3.55 K,1.02283
20241009,025250.945959,025634.818307,223.872348,431.989 um_pwv,527.361 um_pwv,35.0,3.588 K,1.01551
20241009,030136.497555,031151.006447,614.508892,430.016 um_pwv,524.952 um_pwv,35.0,3.65 K,1.01085
20241009,031151.968615,032207.097751,615.129136,427.399 um_pwv,521.758 um_pwv,35.0,3.626 K,1.00466
20241009,032208.057113,033222.175451,614.118338,424.213 um_pwv,517.869 um_pwv,35.0,3.601 K,0.997133
20241009,033223.134189,034237.155930,614.021741,424.213 um_pwv,517.869 um_pwv,35.0,3.571 K,0.997133
20241009,034238.118625,035252.141607,614.022982,424.673 um_pwv,518.43 um_pwv,35.0,3.52 K,0.998220
20241009,035253.099778,035636.016522,222.916744,425.468 um_pwv,519.4 um_pwv,35.0,3.517 K,1.00010
20241009,050136.347188,051149.898437,613.551249,445.335 um_pwv,543.653 um_pwv,35.0,4.024 K,1.04705
20241009,051150.859447,052204.638592,613.779145,444.108 um_pwv,542.156 um_pwv,35.0,4.131 K,1.04416
20241009,052205.600392,053219.818859,614.218467,438.039 um_pwv,534.747 um_pwv,35.0,4.216 K,1.02981
20241009,053220.776033,054234.417693,613.64166,440.721 um_pwv,538.021 um_pwv,35.0,4.192 K,1.03615
20241009,054235.379533,055249.161845,613.782312,443.038 um_pwv,540.85 um_pwv,35.0,4.122 K,1.04163
20241009,055250.123914,055635.915526,225.791612,444.24 um_pwv,542.316 um_pwv,35.0,4.008 K,1.04447
20241009,060136.202709,061149.943481,613.740772,436.489 um_pwv,532.855 um_pwv,35.0,3.936 K,1.02615
20241009,061150.904488,062204.831935,613.927447,434.442 um_pwv,530.355 um_pwv,35.0,3.864 K,1.02131
20241009,062205.794626,063219.484049,613.689423,431.33 um_pwv,526.557 um_pwv,35.0,3.806 K,1.01396
20241009,063220.440512,064233.894346,613.453834,428.115 um_pwv,522.632 um_pwv,35.0,3.848 K,1.00636
20241009,064234.850715,065248.493704,613.642989,429.043 um_pwv,523.765 um_pwv,35.0,3.825 K,1.00855
20241009,065249.449436,065636.013899,226.564463,428.368 um_pwv,522.941 um_pwv,35.0,3.777 K,1.00695
20241009,070135.974799,071149.610879,613.63608,428.748 um_pwv,523.404 um_pwv,35.0,3.821 K,1.00785
20241009,071150.571861,072204.019668,613.447807,426.558 um_pwv,520.731 um_pwv,35.0,3.867 K,1.00268
20241009,072204.981734,073218.427709,613.445975,423.921 um_pwv,517.512 um_pwv,35.0,3.924 K,0.996443
20241009,073219.389166,074232.836121,613.446955,424.171 um_pwv,517.818 um_pwv,35.0,3.963 K,0.997035
20241009,074233.798714,075247.245959,613.447245,427.357 um_pwv,521.706 um_pwv,35.0,3.989 K,1.00456
20241009,075248.203307,075635.725505,227.522198,426.474 um_pwv,520.629 um_pwv,35.0,3.88 K,1.00248
20241009,090135.816716,091149.365460,613.548744,449.963 um_pwv,549.304 um_pwv,35.0,3.839 K,1.05799
20241009,091150.327887,092204.155050,613.827163,454.663 um_pwv,555.041 um_pwv,35.0,3.827 K,1.06910
20241009,092205.119107,093218.752316,613.633209,451.939 um_pwv,551.716 um_pwv,35.0,3.925 K,1.06267
20241009,093219.715868,094233.159537,613.443669,444.48 um_pwv,542.61 um_pwv,35.0,4.061 K,1.04504
20241009,094234.118558,095247.570190,613.451632,445.159 um_pwv,543.439 um_pwv,35.0,4.074 K,1.04664
20241009,095248.527446,095635.088046,226.5606,445.006 um_pwv,543.252 um_pwv,35.0,4.005 K,1.04628
20241009,100135.626248,101149.165356,613.539108,439.097 um_pwv,536.038 um_pwv,35.0,4.138 K,1.03231
20241009,101150.127517,102203.573238,613.445721,439.519 um_pwv,536.553 um_pwv,35.0,4.107 K,1.03331
20241009,102204.531980,103217.980424,613.448444,442.036 um_pwv,539.626 um_pwv,35.0,4.161 K,1.03926
20241009,103218.939180,104232.435094,613.495914,436.908 um_pwv,533.366 um_pwv,35.0,4.189 K,1.02714
20241009,104233.392070,105246.837977,613.445907,436.156 um_pwv,532.448 um_pwv,35.0,4.19 K,1.02536
20241009,105247.801872,105635.512220,227.710348,433.8 um_pwv,529.573 um_pwv,35.0,4.135 K,1.01979
20241009,110136.423977,111150.309673,613.885696,432.308 um_pwv,527.751 um_pwv,35.0,4.21 K,1.01627
20241009,111151.266858,112205.390483,614.123625,430.789 um_pwv,525.896 um_pwv,35.0,4.216 K,1.01268
20241009,112206.348022,113219.940508,613.592486,432.095 um_pwv,527.491 um_pwv,35.0,4.154 K,1.01576
20241009,113220.898099,114234.354130,613.456031,435.405 um_pwv,531.532 um_pwv,35.0,4.097 K,1.02359
20241009,114235.305254,115248.895668,613.590414,441.329 um_pwv,538.764 um_pwv,35.0,4.067 K,1.03759
20241009,115249.858925,115636.418621,226.559696,444.546 um_pwv,542.69 um_pwv,35.0,4.018 K,1.04519
20241009,130136.174936,131150.250274,614.075338,448.835 um_pwv,547.926 um_pwv,35.0,4.075 K,1.05533
20241009,131151.211626,132205.236629,614.025003,449.72 um_pwv,549.006 um_pwv,35.0,4.044 K,1.05742
20241009,132206.199333,133220.315648,614.116315,452.909 um_pwv,552.899 um_pwv,35.0,4.061 K,1.06496
20241009,133221.277911,134235.106646,613.828735,451.095 um_pwv,550.685 um_pwv,35.0,4 K,1.06067
20241009,134236.067988,135249.563656,613.495668,449.255 um_pwv,548.439 um_pwv,35.0,4.093 K,1.05632
20241009,135250.522382,135636.125374,225.602992,447.323 um_pwv,546.081 um_pwv,35.0,4.061 K,1.05176
20241009,140136.000901,141150.536500,614.535599,453.12 um_pwv,553.158 um_pwv,35.0,4.178 K,1.06546
20241009,141151.496285,142205.136647,613.640362,454.305 um_pwv,554.604 um_pwv,35.0,4.205 K,1.06826
20241009,142206.096012,143220.069192,613.97318,452.975 um_pwv,552.981 um_pwv,35.0,4.18 K,1.06511
20241009,143221.032251,144235.201754,614.169503,442.995 um_pwv,540.797 um_pwv,35.0,4.175 K,1.04152
20241009,144236.158061,145249.799506,613.641445,439.302 um_pwv,536.289 um_pwv,35.0,4.247 K,1.03280
20241009,145250.762038,145635.594319,224.832281,437.683 um_pwv,534.313 um_pwv,35.0,4.151 K,1.02897
20241009,150135.807531,151150.630494,614.822963,439.129 um_pwv,536.078 um_pwv,35.0,4.201 K,1.03239
20241009,151151.592016,152205.421359,613.829343,440.689 um_pwv,537.982 um_pwv,35.0,4.087 K,1.03607
20241009,152206.379195,153220.838949,614.459754,440.7 um_pwv,537.995 um_pwv,35.0,4.051 K,1.03610
20241009,153221.795608,154236.252305,614.456697,442.962 um_pwv,540.757 um_pwv,35.0,4.067 K,1.04145
20241009,154237.212627,155250.997188,613.784561,440.645 um_pwv,537.929 um_pwv,35.0,4.114 K,1.03597
20241009,155251.953889,155635.301196,223.347307,438.632 um_pwv,535.471 um_pwv,35.0,3.959 K,1.03121
20241009,170135.646858,171150.139075,614.492217,441.644 um_pwv,539.148 um_pwv,35.0,4.258 K,1.03833
20241009,171151.102228,172205.171208,614.06898,443.715 um_pwv,541.676 um_pwv,35.0,4.279 K,1.04323
20241009,172206.131923,173221.741043,615.60912,444.874 um_pwv,543.091 um_pwv,35.0,4.246 K,1.04597
20241009,173222.703891,174237.201690,614.497799,447.092 um_pwv,545.799 um_pwv,35.0,4.157 K,1.05121
20241009,174238.161604,175252.814045,614.652441,447.147 um_pwv,545.866 um_pwv,35.0,4.058 K,1.05134
20241009,175253.774595,175635.677808,221.903213,442.461 um_pwv,540.145 um_pwv,35.0,3.897 K,1.04026
20241009,180136.492165,181152.151303,615.659138,441.862 um_pwv,539.414 um_pwv,35.0,3.902 K,1.03885
20241009,181153.114401,182206.947885,613.833484,443.649 um_pwv,541.596 um_pwv,35.0,3.834 K,1.04307
20241009,182207.902951,183221.881304,613.978353,447.345 um_pwv,546.108 um_pwv,35.0,3.868 K,1.05181
20241009,183222.843942,184237.872649,615.028707,450.096 um_pwv,549.466 um_pwv,35.0,3.872 K,1.05831
20241009,184238.830793,185253.145953,614.31516,453.656 um_pwv,553.812 um_pwv,35.0,3.834 K,1.06672
20241009,185254.103148,185636.105207,222.002059,460.703 um_pwv,562.414 um_pwv,35.0,3.851 K,1.08338
20241009,190136.344755,191149.987844,613.643089,473.562 um_pwv,578.113 um_pwv,35.0,3.98 K,1.11377
20241009,191150.950283,192205.357541,614.407258,476.604 um_pwv,581.826 um_pwv,35.0,4.051 K,1.12096
20241009,192206.314752,193220.439082,614.12433,474.239 um_pwv,578.939 um_pwv,35.0,4.015 K,1.11537
20241009,193221.396335,194235.470281,614.073946,469.521 um_pwv,573.18 um_pwv,35.0,4.056 K,1.10422
20241009,194236.428108,195250.065610,613.637502,475.432 um_pwv,580.395 um_pwv,35.0,4.039 K,1.11819
20241009,195251.029489,195635.667697,224.638208,480.529 um_pwv,586.617 um_pwv,35.0,4.065 K,1.13024
20241009,210136.192702,211151.035458,614.842756,469.81 um_pwv,573.533 um_pwv,35.0,3.72 K,1.10490
20241009,211151.998658,212206.643718,614.64506,463.274 um_pwv,565.553 um_pwv,35.0,3.775 K,1.08945
20241009,212207.602634,213222.012486,614.409852,458.801 um_pwv,560.093 um_pwv,35.0,3.858 K,1.07888
20241009,213222.974674,214237.092029,614.117355,458.948 um_pwv,560.272 um_pwv,35.0,3.936 K,1.07923
20241009,214238.055184,215251.693894,613.63871,462.43 um_pwv,564.523 um_pwv,35.0,4.012 K,1.08746
20241009,215252.652713,215635.373143,222.72043,456.84 um_pwv,557.698 um_pwv,35.0,3.929 K,1.07425
20241009,220136.045214,221150.215614,614.1704,457.797 um_pwv,558.867 um_pwv,35.0,4.036 K,1.07651
20241009,221151.178713,222205.971189,614.792476,459.864 um_pwv,561.39 um_pwv,35.0,4.035 K,1.08140
20241009,222206.928771,223221.960900,615.032129,461.134 um_pwv,562.941 um_pwv,35.0,4.04 K,1.08440
20241009,223222.920257,224236.899520,613.979263,465.469 um_pwv,568.233 um_pwv,35.0,4.049 K,1.09464
20241009,224237.855878,225252.263392,614.407514,465.836 um_pwv,568.681 um_pwv,35.0,4.016 K,1.09551
20241009,225253.225317,225635.947498,222.722181,464.542 um_pwv,567.101 um_pwv,35.0,3.997 K,1.09245
20241010,010136.525790,011151.026932,614.501142,467.951 um_pwv,571.263 um_pwv,35.0,4.287 K,1.10051
20241010,011151.981003,012206.195775,614.214772,468.09 um_pwv,571.432 um_pwv,35.0,4.27 K,1.10084
20241010,012207.155968,013221.565136,614.409168,472.235 um_pwv,576.492 um_pwv,35.0,4.29 K,1.11063
20241010,013222.525193,014236.454202,613.929009,470.922 um_pwv,574.89 um_pwv,35.0,4.234 K,1.10753
20241010,014237.413436,015251.292199,613.878763,466.962 um_pwv,570.055 um_pwv,35.0,4.269 K,1.09817
20241010,015252.250693,015636.509254,224.258561,467.169 um_pwv,570.308 um_pwv,35.0,4.244 K,1.09866
20241010,020136.326063,021150.682277,614.356214,468.205 um_pwv,571.573 um_pwv,35.0,4.313 K,1.10111
20241010,021151.639921,022205.281032,613.641111,470.077 um_pwv,573.858 um_pwv,35.0,4.325 K,1.10553
20241010,022206.239465,023219.879146,613.639681,468.69 um_pwv,572.164 um_pwv,35.0,4.329 K,1.10225
20241010,023220.839527,024234.287088,613.447561,464.176 um_pwv,566.654 um_pwv,35.0,4.345 K,1.09159
20241010,024235.246580,025248.886468,613.639888,465.859 um_pwv,568.709 um_pwv,35.0,4.305 K,1.09556
