DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20240803,094234.209436,095247.658375,613.448939,553.276 um_pwv,675.425 um_pwv,35.0,2.812 K,1.30217
20240803,095248.616234,095636.138735,227.522501,544.9 um_pwv,665.2 um_pwv,35.0,2.876 K,1.28237
20240803,100136.281367,101149.833222,613.551855,539.37 um_pwv,658.449 um_pwv,35.0,2.845 K,1.26930
20240803,101150.790288,102204.240502,613.450214,533.225 um_pwv,650.947 um_pwv,35.0,2.908 K,1.25478
20240803,102205.199703,103218.647975,613.448272,525.076 um_pwv,641 um_pwv,35.0,2.944 K,1.23552
20240803,103219.608322,104233.050687,613.442365,517.907 um_pwv,632.247 um_pwv,35.0,2.965 K,1.21858
20240803,104234.014579,105247.460389,613.44581,516.556 um_pwv,630.598 um_pwv,35.0,2.906 K,1.21538
20240803,105248.417909,105635.940660,227.522751,510.307 um_pwv,622.97 um_pwv,35.0,2.917 K,1.20062
20240803,110136.096472,111149.635793,613.539321,501.954 um_pwv,612.773 um_pwv,35.0,3 K,1.18087
20240803,111150.592132,112204.040268,613.448136,497.228 um_pwv,607.004 um_pwv,35.0,2.99 K,1.16970
20240803,112205.003228,113218.445808,613.44258,493.227 um_pwv,602.119 um_pwv,35.0,2.88 K,1.16025
20240803,113219.409422,114232.857219,613.447797,484.259 um_pwv,591.172 um_pwv,35.0,2.841 K,1.13905
20240803,114233.818383,115247.264917,613.446534,471.7 um_pwv,575.839 um_pwv,35.0,2.837 K,1.10937
20240803,115248.222190,115635.744711,227.522521,462.783 um_pwv,564.953 um_pwv,35.0,2.844 K,1.08829
20240803,130135.929990,131149.479235,613.549245,416.742 um_pwv,508.748 um_pwv,35.0,2.861 K,0.979475
20240803,131150.439921,132203.887659,613.447738,397.375 um_pwv,485.105 um_pwv,35.0,3.123 K,0.933700
20240803,132204.844792,133218.289628,613.444836,381.175 um_pwv,465.328 um_pwv,35.0,3.173 K,0.895410
20240803,133219.251366,134232.697067,613.445701,376.831 um_pwv,460.026 um_pwv,35.0,3.195 K,0.885143
20240803,134233.660425,135247.106718,613.446293,369.29 um_pwv,450.819 um_pwv,35.0,3.195 K,0.867319
20240803,135248.068462,135635.588484,227.520022,362.292 um_pwv,442.277 um_pwv,35.0,3.23 K,0.850780
20240803,140135.732265,141149.281191,613.548926,358.376 um_pwv,437.497 um_pwv,35.0,3.337 K,0.841524
20240803,141150.237336,142203.686088,613.448752,358.341 um_pwv,437.454 um_pwv,35.0,3.186 K,0.841441
20240803,142204.649380,143218.094728,613.445348,357.742 um_pwv,436.723 um_pwv,35.0,3.133 K,0.840026
20240803,143219.057094,144232.504148,613.447054,351.812 um_pwv,429.483 um_pwv,35.0,3.111 K,0.826008
20240803,144233.461087,145246.908725,613.447638,348.369 um_pwv,425.28 um_pwv,35.0,3.095 K,0.817872
20240803,145247.871179,145635.389784,227.518605,342.494 um_pwv,418.108 um_pwv,35.0,3.043 K,0.803985
20240803,150136.540464,151150.093736,613.553272,342.797 um_pwv,418.478 um_pwv,35.0,3.093 K,0.804701
20240803,151151.048701,152204.501031,613.45233,341.72 um_pwv,417.163 um_pwv,35.0,3.123 K,0.802156
20240803,152205.458583,153218.907976,613.449393,341.855 um_pwv,417.327 um_pwv,35.0,3.259 K,0.802474
20240803,153219.864890,154233.316058,613.451168,344.893 um_pwv,421.037 um_pwv,35.0,3.241 K,0.809655
20240803,154234.274649,155247.719161,613.444512,344.537 um_pwv,420.602 um_pwv,35.0,3.266 K,0.808814
20240803,155248.680935,155636.203151,227.522216,342.225 um_pwv,417.779 um_pwv,35.0,3.167 K,0.803348
20240803,170136.390139,171149.939028,613.548889,363.238 um_pwv,443.431 um_pwv,35.0,3.123 K,0.853014
20240803,171150.895363,172204.347678,613.452315,371.695 um_pwv,453.756 um_pwv,35.0,3.189 K,0.873004
20240803,172205.305383,173218.752781,613.447398,379.491 um_pwv,463.273 um_pwv,35.0,3.237 K,0.891430
20240803,173219.709766,174233.161956,613.45219,388.482 um_pwv,474.249 um_pwv,35.0,3.279 K,0.912682
20240803,174234.120384,175247.567201,613.446817,398.765 um_pwv,486.803 um_pwv,35.0,3.218 K,0.936987
20240803,175248.527141,175636.047498,227.520357,402.234 um_pwv,491.037 um_pwv,35.0,3.167 K,0.945185
20240803,180136.192773,181149.739149,613.546376,415.206 um_pwv,506.873 um_pwv,35.0,3.245 K,0.975846
20240803,181150.702106,182204.150579,613.448473,417.83 um_pwv,510.077 um_pwv,35.0,3.38 K,0.982048
20240803,182205.107796,183218.557046,613.44925,412.437 um_pwv,503.492 um_pwv,35.0,3.566 K,0.969299
20240803,183219.514285,184232.965455,613.45117,407.634 um_pwv,497.629 um_pwv,35.0,3.761 K,0.957948
20240803,184233.923904,185247.370775,613.446871,397.922 um_pwv,485.774 um_pwv,35.0,3.884 K,0.934995
20240803,185248.328002,185635.850256,227.522254,401.937 um_pwv,490.674 um_pwv,35.0,4.001 K,0.944483
20240803,190136.004402,191149.589762,613.58536,417.132 um_pwv,509.224 um_pwv,35.0,4.136 K,0.980397
20240803,191150.552146,192204.000568,613.448422,409.322 um_pwv,499.69 um_pwv,35.0,4.359 K,0.961939
20240803,192204.958642,193218.407588,613.448946,408.678 um_pwv,498.904 um_pwv,35.0,4.367 K,0.960417
20240803,193219.365125,194232.812274,613.447149,406.352 um_pwv,496.064 um_pwv,35.0,4.437 K,0.954918
20240803,194233.775165,195247.223653,613.448488,413.168 um_pwv,504.385 um_pwv,35.0,4.411 K,0.971028
20240803,195248.180817,195635.703887,227.52307,407.714 um_pwv,497.727 um_pwv,35.0,4.419 K,0.958138
20240803,210135.815574,211149.392667,613.577093,446.96 um_pwv,545.638 um_pwv,35.0,4.403 K,1.05090
20240803,211150.347810,212203.799039,613.451229,451.906 um_pwv,551.676 um_pwv,35.0,4.479 K,1.06259
20240803,212204.754711,213218.206465,613.451754,446.213 um_pwv,544.725 um_pwv,35.0,4.572 K,1.04913
20240803,213219.162720,214232.613909,613.451189,444.174 um_pwv,542.236 um_pwv,35.0,4.475 K,1.04431
20240803,214233.570035,215247.020748,613.450713,442.711 um_pwv,540.451 um_pwv,35.0,4.447 K,1.04085
20240803,215247.982253,215635.500415,227.518162,441.568 um_pwv,539.055 um_pwv,35.0,4.467 K,1.03815
20240803,220136.561670,221150.106577,613.544907,445.368 um_pwv,543.693 um_pwv,35.0,4.499 K,1.04713
20240803,221151.062052,222204.513878,613.451826,456.514 um_pwv,557.3 um_pwv,35.0,4.618 K,1.07348
20240803,222205.470487,223218.923871,613.453384,455.2 um_pwv,555.697 um_pwv,35.0,4.786 K,1.07037
20240803,223219.879861,224233.328257,613.448396,445.039 um_pwv,543.292 um_pwv,35.0,4.871 K,1.04636
20240803,224234.284301,225247.732596,613.448295,434.335 um_pwv,530.225 um_pwv,35.0,4.973 K,1.02106
20240803,225248.694637,225636.213959,227.519322,426.894 um_pwv,521.142 um_pwv,35.0,4.84 K,1.00347
20240804,010136.201975,011149.750199,613.548224,383.507 um_pwv,468.176 um_pwv,35.0,5.679 K,0.900923
20240804,011150.712597,012204.155770,613.443173,374.503 um_pwv,457.183 um_pwv,35.0,5.748 K,0.879640
20240804,012205.119330,013218.563198,613.443868,361.029 um_pwv,440.736 um_pwv,35.0,5.762 K,0.847795
20240804,013219.526465,014232.971207,613.444742,350.741 um_pwv,428.175 um_pwv,35.0,5.767 K,0.823477
20240804,014233.934203,015247.380464,613.446261,333.588 um_pwv,407.236 um_pwv,35.0,5.829 K,0.782936
20240804,015248.337403,015635.860936,227.523533,285.46 um_pwv,348.483 um_pwv,35.0,5.198 K,0.669179
20240804,020136.012057,021149.554989,613.542932,279.416 um_pwv,341.104 um_pwv,35.0,5.246 K,0.654893
20240804,021150.510940,022203.959779,613.448839,273.045 um_pwv,333.327 um_pwv,35.0,5.203 K,0.639834
20240804,022204.923353,023218.369650,613.446297,277.312 um_pwv,338.536 um_pwv,35.0,5.185 K,0.649920
20240804,023219.326740,024232.774474,613.447734,280.364 um_pwv,342.261 um_pwv,35.0,5.097 K,0.657133
20240804,024233.738152,025247.181284,613.443132,274.739 um_pwv,335.394 um_pwv,35.0,5.125 K,0.643837
20240804,025248.144724,025635.664679,227.519955,265.984 um_pwv,324.707 um_pwv,35.0,5.225 K,0.623145
20240804,030135.806877,031149.358199,613.551322,263.827 um_pwv,322.074 um_pwv,35.0,5.411 K,0.618046
20240804,031150.314203,032203.766776,613.452573,253.751 um_pwv,309.772 um_pwv,35.0,5.489 K,0.594228
20240804,032204.724885,033218.175668,613.450783,253.527 um_pwv,309.499 um_pwv,35.0,5.545 K,0.593699
20240804,033219.134090,034232.580781,613.446691,253.253 um_pwv,309.165 um_pwv,35.0,5.498 K,0.593053
20240804,034233.540349,035246.985660,613.445311,249.262 um_pwv,304.293 um_pwv,35.0,5.506 K,0.583618
20240804,035247.944556,035635.467724,227.523168,249.702 um_pwv,304.83 um_pwv,35.0,5.473 K,0.584659
20240804,050135.623289,051149.197892,613.574603,240.453 um_pwv,293.539 um_pwv,35.0,5.514 K,0.562796
20240804,051150.161263,052203.607616,613.446353,241.705 um_pwv,295.068 um_pwv,35.0,5.457 K,0.565757
20240804,052204.564215,053218.016381,613.452166,251.324 um_pwv,306.81 um_pwv,35.0,5.369 K,0.588491
20240804,053218.974492,054232.421627,613.447135,251.99 um_pwv,307.623 um_pwv,35.0,5.241 K,0.590066
20240804,054233.383450,055246.829448,613.445998,254.199 um_pwv,310.32 um_pwv,35.0,5.084 K,0.595288
20240804,055247.785137,055635.310093,227.524956,257.891 um_pwv,314.826 um_pwv,35.0,4.943 K,0.604014
20240804,060136.411665,061149.963554,613.551889,264.709 um_pwv,323.15 um_pwv,35.0,4.94 K,0.620129
20240804,061150.918711,062204.370040,613.451329,263.155 um_pwv,321.253 um_pwv,35.0,5.008 K,0.616457
20240804,062205.326016,063218.778604,613.452588,270.22 um_pwv,329.877 um_pwv,35.0,5.076 K,0.633156
20240804,063219.735653,064233.185215,613.449562,270.618 um_pwv,330.363 um_pwv,35.0,5.081 K,0.634096
20240804,064234.141272,065247.588239,613.446967,268.844 um_pwv,328.199 um_pwv,35.0,5.135 K,0.629905
20240804,065248.551043,065636.071478,227.520435,260.868 um_pwv,318.46 um_pwv,35.0,5.179 K,0.611050
20240804,070136.225243,071149.767138,613.541895,264.345 um_pwv,322.706 um_pwv,35.0,5.282 K,0.619271
20240804,071150.722029,072204.172256,613.450227,269.32 um_pwv,328.779 um_pwv,35.0,5.343 K,0.631028
20240804,072205.129189,073218.580643,613.451454,271.602 um_pwv,331.565 um_pwv,35.0,5.452 K,0.636423
20240804,073219.542163,074232.988263,613.4461,271.07 um_pwv,330.915 um_pwv,35.0,5.482 K,0.635164
20240804,074233.944020,075247.395382,613.451362,264.475 um_pwv,322.865 um_pwv,35.0,5.57 K,0.619577
20240804,075248.351443,075635.875350,227.523907,261.354 um_pwv,319.055 um_pwv,35.0,5.594 K,0.612200
20240804,090136.025847,091149.563694,613.537847,226.745 um_pwv,276.805 um_pwv,35.0,5.579 K,0.530395
20240804,091150.521142,092203.969220,613.448078,234.036 um_pwv,285.705 um_pwv,35.0,5.627 K,0.547628
20240804,092204.927590,093218.377392,613.449802,233.967 um_pwv,285.621 um_pwv,35.0,5.601 K,0.547465
20240804,093219.334873,094232.780917,613.446044,233.394 um_pwv,284.922 um_pwv,35.0,5.514 K,0.546112
20240804,094233.744493,095247.189227,613.444734,231.958 um_pwv,283.168 um_pwv,35.0,5.543 K,0.542717
20240804,095248.147798,095635.672711,227.524913,230.531 um_pwv,281.426 um_pwv,35.0,5.467 K,0.539343
20240804,100135.816231,101149.364775,613.548544,232.39 um_pwv,283.696 um_pwv,35.0,5.579 K,0.543739
20240804,101150.326679,102203.773835,613.447156,228.328 um_pwv,278.737 um_pwv,35.0,5.615 K,0.534136
20240804,102204.733093,103218.178515,613.445422,219.361 um_pwv,267.791 um_pwv,35.0,5.606 K,0.512942
20240804,103219.139014,104232.583322,613.444308,215.656 um_pwv,263.267 um_pwv,35.0,5.598 K,0.504183
20240804,104233.547770,105246.992200,613.44443,217.075 um_pwv,265 um_pwv,35.0,5.598 K,0.507538
20240804,105247.955655,105635.473744,227.518089,218.087 um_pwv,266.235 um_pwv,35.0,5.499 K,0.509930
20240804,110135.642090,111149.213495,613.571405,215.722 um_pwv,263.348 um_pwv,35.0,5.534 K,0.504340
20240804,111150.176014,112203.620657,613.444643,213.6 um_pwv,260.757 um_pwv,35.0,5.539 K,0.499324
20240804,112204.583903,113218.027387,613.443484,211.714 um_pwv,258.455 um_pwv,35.0,5.458 K,0.494865
20240804,113218.990374,114232.435391,613.445017,211.324 um_pwv,257.979 um_pwv,35.0,5.512 K,0.493945
20240804,114233.393097,115246.843874,613.450777,209.178 um_pwv,255.359 um_pwv,35.0,5.496 K,0.488872
20240804,115247.800698,115635.324280,227.523582,208.584 um_pwv,254.634 um_pwv,35.0,5.403 K,0.487468
20240804,130136.468538,131150.015112,613.546574,198.608 um_pwv,242.456 um_pwv,35.0,5.442 K,0.463887
20240804,131150.976807,132204.421444,613.444637,202.973 um_pwv,247.785 um_pwv,35.0,5.541 K,0.474205
20240804,132205.385343,133218.827326,613.441983,207.037 um_pwv,252.745 um_pwv,35.0,5.523 K,0.483811
20240804,133219.789335,134233.239583,613.450248,212.068 um_pwv,258.888 um_pwv,35.0,5.622 K,0.495703
20240804,134234.195925,135247.645797,613.449872,211.289 um_pwv,257.936 um_pwv,35.0,5.554 K,0.493861
20240804,135248.601834,135636.124419,227.522585,206.604 um_pwv,252.217 um_pwv,35.0,5.501 K,0.482788
20240804,140136.269654,141149.816121,613.546467,206.985 um_pwv,252.682 um_pwv,35.0,5.544 K,0.483688
20240804,141150.778387,142204.224182,613.445795,213.457 um_pwv,260.583 um_pwv,35.0,5.622 K,0.498986
20240804,142205.186085,143218.629274,613.443189,215.613 um_pwv,263.215 um_pwv,35.0,5.696 K,0.504083
20240804,143219.591439,144233.040121,613.448682,209.038 um_pwv,255.189 um_pwv,35.0,5.625 K,0.488541
20240804,144233.996758,145247.443925,613.447167,214.987 um_pwv,262.451 um_pwv,35.0,5.685 K,0.502603
20240804,145248.406959,145635.925545,227.518586,220.525 um_pwv,269.211 um_pwv,35.0,5.659 K,0.515692
20240804,150136.068737,151149.618271,613.549534,238.832 um_pwv,291.56 um_pwv,35.0,5.804 K,0.558965
20240804,151150.579599,152204.027160,613.447561,260.816 um_pwv,318.398 um_pwv,35.0,5.924 K,0.610929
20240804,152204.988881,153218.436551,613.44767,271.976 um_pwv,332.021 um_pwv,35.0,6.013 K,0.637306
20240804,153219.392488,154232.841116,613.448628,274.712 um_pwv,335.361 um_pwv,35.0,5.976 K,0.643773
20240804,154233.803236,155247.250480,613.447244,275.36 um_pwv,336.152 um_pwv,35.0,5.903 K,0.645304
20240804,155248.212026,155635.732090,227.520064,282.145 um_pwv,344.435 um_pwv,35.0,5.746 K,0.661343
20240804,170135.878719,171149.424833,613.546114,283.033 um_pwv,345.519 um_pwv,35.0,5.638 K,0.663441
20240804,171150.381765,172203.831362,613.449597,282.616 um_pwv,345.011 um_pwv,35.0,5.57 K,0.662456
20240804,172204.790369,173218.239044,613.448675,281.343 um_pwv,343.456 um_pwv,35.0,5.593 K,0.659447
20240804,173219.196881,174232.642521,613.44564,277.176 um_pwv,338.37 um_pwv,35.0,5.555 K,0.649599
20240804,174233.606349,175247.053535,613.447186,272.163 um_pwv,332.249 um_pwv,35.0,5.508 K,0.637747
20240804,175248.011879,175635.534478,227.522599,268.37 um_pwv,327.619 um_pwv,35.0,5.495 K,0.628783
20240804,180135.693694,181149.273390,613.579696,266.638 um_pwv,325.505 um_pwv,35.0,5.459 K,0.624689
20240804,181150.235495,182203.681568,613.446073,267.057 um_pwv,326.016 um_pwv,35.0,5.509 K,0.625679
20240804,182204.639733,183218.087515,613.447782,265.021 um_pwv,323.53 um_pwv,35.0,5.492 K,0.620866
20240804,183219.050428,184232.494567,613.444139,264.345 um_pwv,322.706 um_pwv,35.0,5.508 K,0.619271
20240804,184233.454573,185246.902674,613.448101,265.75 um_pwv,324.42 um_pwv,35.0,5.521 K,0.622590
20240804,185247.865972,185635.385108,227.519136,267.293 um_pwv,326.304 um_pwv,35.0,5.462 K,0.626237
20240804,190136.490495,191150.038519,613.548024,268.581 um_pwv,327.877 um_pwv,35.0,5.576 K,0.629282
20240804,191150.994892,192204.446938,613.452046,271.149 um_pwv,331.012 um_pwv,35.0,5.586 K,0.635353
20240804,192205.405365,193218.854024,613.448659,274.281 um_pwv,334.835 um_pwv,35.0,5.607 K,0.642754
20240804,193219.811935,194233.260048,613.448113,275.711 um_pwv,336.581 um_pwv,35.0,5.629 K,0.646135
20240804,194234.222751,195247.668449,613.445698,276.905 um_pwv,338.038 um_pwv,35.0,5.676 K,0.648956
20240804,195248.625647,195636.146496,227.520849,278.212 um_pwv,339.634 um_pwv,35.0,5.568 K,0.652047
20240804,210136.331780,211149.879106,613.547326,338.145 um_pwv,412.798 um_pwv,35.0,6.826 K,0.793705
20240804,211150.841890,212204.290642,613.448752,285.909 um_pwv,349.031 um_pwv,35.0,5.867 K,0.670240
20240804,212205.246912,213218.696445,613.449533,281.84 um_pwv,344.064 um_pwv,35.0,5.812 K,0.660623
20240804,213219.657841,214233.099807,613.441966,274.874 um_pwv,335.559 um_pwv,35.0,5.663 K,0.644156
20240804,214234.063151,215247.511914,613.448763,270.114 um_pwv,329.748 um_pwv,35.0,5.568 K,0.632905
20240804,215248.470406,215635.990765,227.520359,268.66 um_pwv,327.973 um_pwv,35.0,5.458 K,0.629468
20240804,220136.141728,221149.681621,613.539893,270.167 um_pwv,329.813 um_pwv,35.0,5.512 K,0.633030
20240804,221150.642489,222204.090744,613.448255,270.193 um_pwv,329.845 um_pwv,35.0,5.522 K,0.633093
20240804,222205.053292,223218.497805,613.444513,274.55 um_pwv,335.164 um_pwv,35.0,5.515 K,0.643391
20240804,223219.460743,224232.909228,613.448485,275.847 um_pwv,336.747 um_pwv,35.0,5.545 K,0.646455
20240804,224233.865039,225247.316694,613.451655,276.85 um_pwv,337.972 um_pwv,35.0,5.47 K,0.648827
20240804,225248.273899,225635.796358,227.522459,275.441 um_pwv,336.251 um_pwv,35.0,5.367 K,0.645496
20240805,010135.838712,011149.385067,613.546355,403.96 um_pwv,493.144 um_pwv,35.0,6.901 K,0.949263
20240805,011150.347202,012203.794070,613.446868,410.008 um_pwv,500.527 um_pwv,35.0,6.862 K,0.963559
20240805,012204.757335,013218.203740,613.446405,407.193 um_pwv,497.091 um_pwv,35.0,6.798 K,0.956905
20240805,013219.160854,014232.612560,613.451706,404.119 um_pwv,493.338 um_pwv,35.0,6.833 K,0.949639
20240805,014233.570383,015247.019980,613.449597,401.739 um_pwv,490.433 um_pwv,35.0,6.903 K,0.944016
20240805,015247.979951,015635.498472,227.518521,397.531 um_pwv,485.296 um_pwv,35.0,6.806 K,0.934069
20240805,020135.689742,021149.237715,613.547973,392.401 um_pwv,479.033 um_pwv,35.0,6.858 K,0.921944
20240805,021150.201051,022203.650198,613.449147,384.603 um_pwv,469.513 um_pwv,35.0,6.789 K,0.903513
20240805,022204.608330,023218.057043,613.448713,382.527 um_pwv,466.979 um_pwv,35.0,6.741 K,0.898607
20240805,023219.013909,024232.460159,613.44625,388.329 um_pwv,474.062 um_pwv,35.0,6.691 K,0.912320
20240805,024233.424635,025246.872141,613.447506,391.861 um_pwv,478.373 um_pwv,35.0,6.643 K,0.920667
20240805,025247.829334,025635.349910,227.520576,394.026 um_pwv,481.017 um_pwv,35.0,6.62 K,0.925785
20240805,030136.503481,031150.054267,613.550786,399.944 um_pwv,488.242 um_pwv,35.0,6.62 K,0.939773
20240805,031151.011582,032204.461712,613.45013,406.312 um_pwv,496.015 um_pwv,35.0,6.643 K,0.954824
20240805,032205.418633,033218.867563,613.44893,409.968 um_pwv,500.478 um_pwv,35.0,6.714 K,0.963464
20240805,033219.824743,034234.284244,614.459501,413.046 um_pwv,504.236 um_pwv,35.0,6.818 K,0.970739
20240805,034235.241205,035248.688647,613.447442,415.656 um_pwv,507.423 um_pwv,35.0,6.834 K,0.976909
20240805,035249.652237,035636.212333,226.560096,414.839 um_pwv,506.425 um_pwv,35.0,6.76 K,0.974977
20240805,050136.215392,051149.753527,613.538135,410.169 um_pwv,500.724 um_pwv,35.0,6.851 K,0.963941
20240805,051150.714497,052204.159005,613.444508,411.605 um_pwv,502.477 um_pwv,35.0,6.878 K,0.967334
20240805,052205.120849,053218.569541,613.448692,414.39 um_pwv,505.877 um_pwv,35.0,6.892 K,0.973916
20240805,053219.525288,054232.976481,613.451193,414.961 um_pwv,506.574 um_pwv,35.0,6.903 K,0.975266
20240805,054233.934433,055247.381518,613.447085,416.188 um_pwv,508.072 um_pwv,35.0,6.893 K,0.978167
20240805,055248.343692,055635.862379,227.518687,414.655 um_pwv,506.2 um_pwv,35.0,6.854 K,0.974543
20240805,060108.895430,061122.437210,613.54178,409.443 um_pwv,499.838 um_pwv,35.0,6.886 K,0.962225
20240805,061123.392380,062136.840833,613.448453,405.254 um_pwv,494.723 um_pwv,35.0,6.891 K,0.952322
20240805,062137.802901,063151.250747,613.447846,402.452 um_pwv,491.303 um_pwv,35.0,6.882 K,0.945699
20240805,063152.206716,064205.657455,613.450739,402.491 um_pwv,491.351 um_pwv,35.0,6.911 K,0.945793
20240805,064206.619360,065220.061924,613.442564,396.203 um_pwv,483.675 um_pwv,35.0,6.944 K,0.930931
20240805,065221.024390,065608.544096,227.519706,395.035 um_pwv,482.249 um_pwv,35.0,6.955 K,0.928170
20240805,070108.593889,071122.140171,613.546282,392.942 um_pwv,479.693 um_pwv,35.0,7.054 K,0.923222
20240805,071123.101103,072136.550595,613.449492,388.788 um_pwv,474.622 um_pwv,35.0,7.082 K,0.913405
20240805,072137.506947,073150.955148,613.448201,385.171 um_pwv,470.207 um_pwv,35.0,7.016 K,0.904855
20240805,073151.916910,074205.364377,613.447467,379.939 um_pwv,463.82 um_pwv,35.0,6.987 K,0.892490
20240805,074206.326497,075219.771552,613.445055,369.29 um_pwv,450.819 um_pwv,35.0,6.911 K,0.867319
20240805,075220.728792,075608.251653,227.522861,359.294 um_pwv,438.617 um_pwv,35.0,6.751 K,0.843693
20240805,090136.422696,091150.020542,613.597846,293.829 um_pwv,358.698 um_pwv,35.0,5.046 K,0.688958
20240805,091150.978991,092204.425465,613.446474,345.232 um_pwv,421.451 um_pwv,35.0,5.603 K,0.810457
20240805,092205.388449,093218.834926,613.446477,355.463 um_pwv,433.94 um_pwv,35.0,5.514 K,0.834638
20240805,093219.792780,094233.239983,613.447203,363.416 um_pwv,443.649 um_pwv,35.0,5.511 K,0.853437
20240805,094234.202589,095247.649216,613.446627,372.885 um_pwv,455.209 um_pwv,35.0,5.415 K,0.875817
20240805,095248.607998,095636.131733,227.523735,386.728 um_pwv,472.107 um_pwv,35.0,5.266 K,0.908535
20240805,100136.231507,101149.772621,613.541114,398.158 um_pwv,486.061 um_pwv,35.0,5.136 K,0.935550
20240805,101150.735084,102204.181184,613.4461,401.384 um_pwv,489.999 um_pwv,35.0,5.079 K,0.943175
20240805,102205.144180,103218.597343,613.453163,412.031 um_pwv,502.997 um_pwv,35.0,5.038 K,0.968340
