DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20250203,074656.291831,075157.735691,301.44386,1109.4 um_pwv,1354.33 um_pwv,35.0,1.874 K,2.61638
20250203,075158.698039,075634.222111,275.524072,1110.78 um_pwv,1356.01 um_pwv,35.0,2.154 K,2.61965
20250203,090135.320186,090636.871704,301.551518,1118.75 um_pwv,1365.74 um_pwv,35.0,3.259 K,2.63848
20250203,090637.829205,091139.273175,301.44397,1109.77 um_pwv,1354.78 um_pwv,35.0,3.085 K,2.61725
20250203,091140.233227,091641.675968,301.442741,1104.41 um_pwv,1348.23 um_pwv,35.0,2.896 K,2.60459
20250203,091642.637267,092144.083904,301.446637,1105.34 um_pwv,1349.36 um_pwv,35.0,2.88 K,2.60678
20250203,092145.043802,092646.487673,301.443871,1106.26 um_pwv,1350.5 um_pwv,35.0,3.001 K,2.60898
20250203,092647.447874,093148.890252,301.442378,1108.7 um_pwv,1353.47 um_pwv,35.0,3.292 K,2.61473
20250203,093149.850662,093651.292732,301.44207,1113.12 um_pwv,1358.86 um_pwv,35.0,3.453 K,2.62517
20250203,093652.254503,094153.697127,301.442624,1111.33 um_pwv,1356.68 um_pwv,35.0,3.317 K,2.62095
20250203,094154.659753,094656.101758,301.442005,1113.34 um_pwv,1359.13 um_pwv,35.0,3.436 K,2.62569
20250203,094657.061201,095158.503726,301.442525,1111.37 um_pwv,1356.73 um_pwv,35.0,3.392 K,2.62105
20250203,095159.464983,095634.991482,275.526499,1108.56 um_pwv,1353.3 um_pwv,35.0,3.479 K,2.61441
20250203,100134.807163,100636.392848,301.585685,1110.23 um_pwv,1355.34 um_pwv,35.0,3.742 K,2.61836
20250203,100637.351004,101138.793443,301.442439,1106.1 um_pwv,1350.3 um_pwv,35.0,3.72 K,2.60859
20250203,101139.755085,101641.199430,301.444345,1109.36 um_pwv,1354.27 um_pwv,35.0,3.882 K,2.61628
20250203,101642.160470,102143.606109,301.445639,1107.34 um_pwv,1351.82 um_pwv,35.0,3.658 K,2.61153
20250203,102144.563462,102646.005335,301.441873,1105.16 um_pwv,1349.15 um_pwv,35.0,3.632 K,2.60636
20250203,102646.966126,103148.411011,301.444885,1097.88 um_pwv,1340.27 um_pwv,35.0,3.637 K,2.58917
20250203,103149.369772,103650.814878,301.445106,1096.06 um_pwv,1338.05 um_pwv,35.0,3.758 K,2.58488
20250203,103651.774470,104153.216743,301.442273,1096.96 um_pwv,1339.14 um_pwv,35.0,3.904 K,2.58699
20250203,104154.178197,104655.628853,301.450656,1097.38 um_pwv,1339.65 um_pwv,35.0,3.686 K,2.58798
20250203,104656.584174,105158.025813,301.441639,1091.57 um_pwv,1332.56 um_pwv,35.0,3.441 K,2.57425
20250203,105158.986069,105634.510981,275.524912,1085.51 um_pwv,1325.16 um_pwv,35.0,3.18 K,2.55993
20250203,110134.436063,110636.010032,301.573969,1090.95 um_pwv,1331.8 um_pwv,35.0,3.908 K,2.57278
20250203,110636.964527,111138.411419,301.446892,1094.87 um_pwv,1336.59 um_pwv,35.0,4.249 K,2.58206
20250203,111139.370504,111640.818187,301.447683,1098.42 um_pwv,1340.93 um_pwv,35.0,4.429 K,2.59045
20250203,111641.776126,112143.216469,301.440343,1105.06 um_pwv,1349.03 um_pwv,35.0,4.719 K,2.60614
20250203,112144.178041,112645.620484,301.442443,1110.19 um_pwv,1355.29 um_pwv,35.0,4.949 K,2.61826
20250203,112646.580057,113148.024296,301.444239,1113.93 um_pwv,1359.85 um_pwv,35.0,4.981 K,2.62709
20250203,113148.986884,113650.431021,301.444137,1117.69 um_pwv,1364.45 um_pwv,35.0,4.979 K,2.63598
20250203,113651.388779,114152.834409,301.44563,1121.02 um_pwv,1368.51 um_pwv,35.0,4.988 K,2.64385
20250203,114153.794715,114655.238960,301.444245,1119.89 um_pwv,1367.13 um_pwv,35.0,4.935 K,2.64117
20250203,114656.199437,115157.641418,301.441981,1120.77 um_pwv,1368.21 um_pwv,35.0,4.974 K,2.64326
20250203,115158.602599,115634.125003,275.522404,1129.97 um_pwv,1379.44 um_pwv,35.0,5.285 K,2.66500
20250203,130135.245563,130636.824953,301.57939,1131.89 um_pwv,1381.78 um_pwv,35.0,5.21 K,2.66952
20250203,130637.785050,131139.226558,301.441508,1139.8 um_pwv,1391.44 um_pwv,35.0,5.514 K,2.68822
20250203,131140.187245,131641.632051,301.444806,1152.51 um_pwv,1406.96 um_pwv,35.0,6.22 K,2.71825
20250203,131642.595953,132144.033695,301.437742,1140.81 um_pwv,1392.67 um_pwv,35.0,5.603 K,2.69061
20250203,132144.993590,132646.442713,301.449123,1123.28 um_pwv,1371.27 um_pwv,35.0,4.702 K,2.64919
20250203,132647.400518,133148.845199,301.444681,1112.61 um_pwv,1358.24 um_pwv,35.0,3.931 K,2.62397
20250203,133149.803225,133651.248316,301.445091,1106.88 um_pwv,1351.25 um_pwv,35.0,3.676 K,2.61043
20250203,133652.208034,134153.652072,301.444038,1103.75 um_pwv,1347.43 um_pwv,35.0,3.645 K,2.60304
20250203,134154.614481,134656.057098,301.442617,1104.42 um_pwv,1348.25 um_pwv,35.0,3.812 K,2.60462
20250203,134657.015245,135158.459803,301.444558,1084.59 um_pwv,1324.04 um_pwv,35.0,2.797 K,2.55777
20250203,135159.421257,135634.943532,275.522275,1060.62 um_pwv,1294.78 um_pwv,35.0,1.836 K,2.50112
20250203,140111.920472,140613.495001,301.574529,1040.18 um_pwv,1269.82 um_pwv,35.0,1.168 K,2.45282
20250203,140614.455214,141115.897889,301.442675,1034.15 um_pwv,1262.46 um_pwv,35.0,0.9345 K,2.43856
20250203,141116.859694,141618.303980,301.444286,1034.22 um_pwv,1262.55 um_pwv,35.0,0.9652 K,2.43875
20250203,141619.261975,142120.706651,301.444676,1041.93 um_pwv,1271.96 um_pwv,35.0,1.098 K,2.45695
20250203,142121.667786,142623.112028,301.444242,1048.46 um_pwv,1279.93 um_pwv,35.0,1.274 K,2.47238
20250203,142624.069933,143125.515767,301.445834,1039.84 um_pwv,1269.41 um_pwv,35.0,1.136 K,2.45203
20250203,143126.472016,143627.920246,301.44823,1032.29 um_pwv,1260.2 um_pwv,35.0,1.063 K,2.43419
20250203,143628.881344,144130.322356,301.441012,1025.56 um_pwv,1251.98 um_pwv,35.0,1.07 K,2.41828
20250203,144131.285664,144632.726186,301.440522,1023.63 um_pwv,1249.62 um_pwv,35.0,1.185 K,2.41371
20250203,144633.689881,145135.130395,301.440514,1016.85 um_pwv,1241.34 um_pwv,35.0,1.194 K,2.39769
20250203,145136.090932,145611.616665,275.525733,1011.23 um_pwv,1234.48 um_pwv,35.0,1.205 K,2.38441
20250203,150115.653449,150617.238065,301.584616,1009.24 um_pwv,1232.06 um_pwv,35.0,1.171 K,2.37972
20250203,150618.200103,151119.646428,301.446325,1009.98 um_pwv,1232.96 um_pwv,35.0,1.202 K,2.38146
20250203,151120.603455,151622.046087,301.442632,1008.15 um_pwv,1230.72 um_pwv,35.0,1.244 K,2.37713
20250203,151623.009839,152124.453726,301.443887,1006.43 um_pwv,1228.63 um_pwv,35.0,1.339 K,2.37308
20250203,152125.411773,152626.855406,301.443633,1007.96 um_pwv,1230.49 um_pwv,35.0,1.365 K,2.37669
20250203,152627.817500,153129.260871,301.443371,1007.86 um_pwv,1230.37 um_pwv,35.0,1.247 K,2.37646
20250203,153130.221805,153631.665508,301.443703,1008.26 um_pwv,1230.86 um_pwv,35.0,1.145 K,2.37740
20250203,153632.626864,154134.065356,301.438492,1010.5 um_pwv,1233.6 um_pwv,35.0,1.089 K,2.38270
20250203,154135.026134,154636.471535,301.445401,1013.89 um_pwv,1237.73 um_pwv,35.0,1.043 K,2.39070
20250203,154637.433973,155138.877399,301.443426,1017.63 um_pwv,1242.29 um_pwv,35.0,1.087 K,2.39953
20250203,155139.835456,155615.360011,275.524555,1021.15 um_pwv,1246.6 um_pwv,35.0,1.035 K,2.40786
20250203,170135.781066,170637.356404,301.575338,1000.52 um_pwv,1221.41 um_pwv,35.0,1.049 K,2.35911
20250203,170638.316011,171139.758274,301.442263,1000.89 um_pwv,1221.86 um_pwv,35.0,1.07 K,2.35999
20250203,171140.717897,171642.158315,301.440418,1003.91 um_pwv,1225.55 um_pwv,35.0,1.085 K,2.36712
20250203,171643.120160,172144.569635,301.449475,999.226 um_pwv,1219.83 um_pwv,35.0,1.086 K,2.35605
20250203,172145.527613,172646.970385,301.442772,1001.21 um_pwv,1222.26 um_pwv,35.0,1.118 K,2.36075
20250203,172647.929380,173149.375604,301.446224,1004.06 um_pwv,1225.73 um_pwv,35.0,1.315 K,2.36747
20250203,173150.335751,173651.779674,301.443923,1005.21 um_pwv,1227.14 um_pwv,35.0,1.447 K,2.37020
20250203,173652.740130,174154.183538,301.443408,1002.65 um_pwv,1224.01 um_pwv,35.0,1.26 K,2.36414
20250203,174155.146839,174656.585764,301.438925,999.275 um_pwv,1219.89 um_pwv,35.0,1.179 K,2.35616
20250203,174657.546356,175158.991514,301.445158,991.483 um_pwv,1210.38 um_pwv,35.0,1.173 K,2.33775
20250203,175159.952142,175635.475751,275.523609,986.233 um_pwv,1203.97 um_pwv,35.0,1.142 K,2.32535
20250203,180135.305625,180636.874984,301.569359,989.246 um_pwv,1207.65 um_pwv,35.0,1.084 K,2.33247
20250203,180637.834995,181139.275775,301.44078,990.969 um_pwv,1209.75 um_pwv,35.0,1.07 K,2.33654
20250203,181140.235979,181641.682664,301.446685,991.998 um_pwv,1211.01 um_pwv,35.0,1.102 K,2.33897
20250203,181642.643452,182144.085509,301.442057,993.787 um_pwv,1213.19 um_pwv,35.0,1.129 K,2.34320
20250203,182145.046158,182646.488584,301.442426,996.823 um_pwv,1216.9 um_pwv,35.0,1.123 K,2.35037
20250203,182647.450283,183148.896829,301.446546,998.744 um_pwv,1219.24 um_pwv,35.0,1.168 K,2.35491
20250203,183149.852787,183651.300247,301.44746,999.226 um_pwv,1219.83 um_pwv,35.0,1.199 K,2.35605
20250203,183652.257889,184153.700495,301.442606,998.56 um_pwv,1219.02 um_pwv,35.0,1.167 K,2.35447
20250203,184154.661797,184656.106715,301.444918,994.794 um_pwv,1214.42 um_pwv,35.0,1.132 K,2.34558
20250203,184657.069139,185158.512441,301.443302,988.11 um_pwv,1206.26 um_pwv,35.0,1.105 K,2.32978
20250203,185159.470841,185634.995919,275.525078,984.858 um_pwv,1202.29 um_pwv,35.0,1.168 K,2.32210
20250203,190135.041807,190636.587476,301.545669,969.13 um_pwv,1183.09 um_pwv,35.0,1.23 K,2.28493
20250203,190637.546007,191138.992835,301.446828,967.456 um_pwv,1181.05 um_pwv,35.0,1.287 K,2.28098
20250203,191139.953089,191641.394163,301.441074,964.356 um_pwv,1177.26 um_pwv,35.0,1.348 K,2.27365
20250203,191642.355316,192143.796617,301.441301,961.36 um_pwv,1173.6 um_pwv,35.0,1.345 K,2.26657
20250203,192144.759255,192646.204471,301.445216,954.489 um_pwv,1165.22 um_pwv,35.0,1.394 K,2.25033
20250203,192647.165827,193148.605782,301.439955,947.668 um_pwv,1156.89 um_pwv,35.0,1.401 K,2.23421
20250203,193149.566512,193651.010655,301.444143,948.253 um_pwv,1157.6 um_pwv,35.0,1.462 K,2.23560
20250203,193651.972153,194153.416934,301.444781,948.639 um_pwv,1158.07 um_pwv,35.0,1.475 K,2.23651
20250203,194154.377128,194655.817764,301.440636,944.806 um_pwv,1153.39 um_pwv,35.0,1.533 K,2.22745
20250203,194656.781813,195158.225958,301.444145,938.749 um_pwv,1146 um_pwv,35.0,1.565 K,2.21314
20250203,195159.183073,195634.706591,275.523518,935.013 um_pwv,1141.44 um_pwv,35.0,1.615 K,2.20431
20250203,210135.234851,210636.782065,301.547214,848.102 um_pwv,1035.34 um_pwv,35.0,2.165 K,1.99893
20250203,210637.741329,211139.186003,301.444674,847.361 um_pwv,1034.44 um_pwv,35.0,2.154 K,1.99718
20250203,211140.147054,211641.588002,301.440948,843.269 um_pwv,1029.44 um_pwv,35.0,2.102 K,1.98751
20250203,211642.548969,212143.993461,301.444492,840.061 um_pwv,1025.52 um_pwv,35.0,2.088 K,1.97993
20250203,212144.955845,212646.398111,301.442266,837.565 um_pwv,1022.48 um_pwv,35.0,2.071 K,1.97403
20250203,212647.358468,213148.803394,301.444926,836.635 um_pwv,1021.34 um_pwv,35.0,2.067 K,1.97183
20250203,213149.760599,213651.204904,301.444305,837.732 um_pwv,1022.68 um_pwv,35.0,2.034 K,1.97442
20250203,213652.164051,214153.612639,301.448588,835.697 um_pwv,1020.2 um_pwv,35.0,1.931 K,1.96961
20250203,214154.569631,214656.013380,301.443749,835.656 um_pwv,1020.15 um_pwv,35.0,1.886 K,1.96952
20250203,214656.974229,215158.420229,301.446,836.018 um_pwv,1020.59 um_pwv,35.0,1.866 K,1.97037
20250203,215159.377107,215634.903097,275.52599,835.656 um_pwv,1020.15 um_pwv,35.0,1.805 K,1.96952
20250203,220112.002415,220613.549954,301.547539,855.09 um_pwv,1043.87 um_pwv,35.0,1.685 K,2.01544
20250203,220614.510112,221115.953465,301.443353,870.972 um_pwv,1063.26 um_pwv,35.0,1.704 K,2.05297
20250203,221116.912754,221618.353334,301.44058,875.877 um_pwv,1069.25 um_pwv,35.0,1.648 K,2.06457
20250203,221619.318044,222120.762670,301.444626,875.132 um_pwv,1068.34 um_pwv,35.0,1.771 K,2.06280
20250203,222121.719784,222623.165877,301.446093,878.226 um_pwv,1072.12 um_pwv,35.0,1.902 K,2.07012
20250203,222624.124737,223125.570380,301.445643,886.722 um_pwv,1082.49 um_pwv,35.0,1.767 K,2.09019
20250203,223126.532862,223627.971336,301.438474,891.628 um_pwv,1088.48 um_pwv,35.0,1.573 K,2.10179
20250203,223628.931803,224130.378380,301.446577,892.982 um_pwv,1090.13 um_pwv,35.0,1.503 K,2.10499
20250203,224131.339598,224632.780841,301.441243,902.011 um_pwv,1101.15 um_pwv,35.0,1.397 K,2.12632
20250203,224633.742747,225135.183469,301.440722,909.333 um_pwv,1110.09 um_pwv,35.0,1.361 K,2.14363
20250203,225136.141821,225611.670759,275.528938,916.93 um_pwv,1119.37 um_pwv,35.0,1.312 K,2.16158
20250203,230116.035756,230617.584136,301.54838,934.517 um_pwv,1140.83 um_pwv,35.0,1.683 K,2.20314
20250203,230618.539934,231119.987291,301.447357,947.036 um_pwv,1156.12 um_pwv,35.0,1.993 K,2.23272
20250203,231120.944777,231622.434635,301.489858,961.159 um_pwv,1173.36 um_pwv,35.0,2.109 K,2.26609
20250203,231623.397198,232124.840007,301.442809,969.357 um_pwv,1183.37 um_pwv,35.0,2.265 K,2.28547
20250203,232125.800050,232627.242052,301.442002,966.74 um_pwv,1180.17 um_pwv,35.0,2.313 K,2.27928
20250203,232628.205587,233129.651349,301.445762,968.281 um_pwv,1182.05 um_pwv,35.0,1.995 K,2.28292
20250203,233130.611609,233632.053482,301.441873,973.194 um_pwv,1188.05 um_pwv,35.0,1.842 K,2.29454
20250203,233633.012039,234134.458243,301.446204,974.385 um_pwv,1189.5 um_pwv,35.0,1.783 K,2.29735
20250203,234135.416232,234636.859358,301.443126,970.195 um_pwv,1184.39 um_pwv,35.0,2.035 K,2.28745
20250203,234637.821069,235139.266825,301.445756,964.356 um_pwv,1177.26 um_pwv,35.0,2.139 K,2.27365
20250203,235140.223978,235615.750717,275.526739,970.543 um_pwv,1184.81 um_pwv,35.0,2.235 K,2.28827
20250204,010135.769172,010637.308911,301.539739,1038.05 um_pwv,1267.22 um_pwv,35.0,3.029 K,2.44778
20250204,010638.269881,011139.712253,301.442372,1021.32 um_pwv,1246.8 um_pwv,35.0,2.683 K,2.40825
20250204,011140.671250,011642.116476,301.445226,997.697 um_pwv,1217.96 um_pwv,35.0,2.737 K,2.35244
20250204,011643.078050,012144.520531,301.442481,993.652 um_pwv,1213.03 um_pwv,35.0,2.356 K,2.34288
20250204,012145.481169,012646.926835,301.445666,1004.53 um_pwv,1226.31 um_pwv,35.0,1.923 K,2.36859
20250204,012647.886294,013149.330262,301.443968,1024.4 um_pwv,1250.56 um_pwv,35.0,1.872 K,2.41553
20250204,013150.291469,013652.742374,302.450905,1040.69 um_pwv,1270.45 um_pwv,35.0,1.584 K,2.45403
20250204,013653.703149,014155.145333,301.442184,1052.57 um_pwv,1284.95 um_pwv,35.0,1.276 K,2.48209
20250204,014156.105701,014657.549924,301.444223,1044.32 um_pwv,1274.88 um_pwv,35.0,0.9686 K,2.46261
20250204,014658.510281,015159.955568,301.445287,1030.33 um_pwv,1257.81 um_pwv,35.0,0.8582 K,2.42956
20250204,015200.912868,015635.478766,274.565898,1029.88 um_pwv,1257.25 um_pwv,35.0,1.296 K,2.42848
20250204,020134.667766,020636.253924,301.586158,1010.08 um_pwv,1233.08 um_pwv,35.0,1.163 K,2.38170
20250204,020637.212183,021138.654479,301.442296,994.168 um_pwv,1213.65 um_pwv,35.0,0.8424 K,2.34410
20250204,021139.618286,021641.061769,301.443483,987.574 um_pwv,1205.6 um_pwv,35.0,0.7785 K,2.32851
20250204,021642.021401,022143.463336,301.441935,978.713 um_pwv,1194.79 um_pwv,35.0,0.7961 K,2.30758
20250204,022144.421626,022645.870283,301.448657,975.938 um_pwv,1191.4 um_pwv,35.0,0.966 K,2.30102
20250204,022646.826697,023148.270552,301.443855,973.351 um_pwv,1188.24 um_pwv,35.0,1.052 K,2.29490
20250204,023149.231443,023650.724180,301.492737,971.07 um_pwv,1185.46 um_pwv,35.0,1.104 K,2.28952
20250204,023651.683375,024153.128490,301.445115,968.46 um_pwv,1182.27 um_pwv,35.0,1.12 K,2.28335
20250204,024154.089863,024655.530892,301.441029,965.249 um_pwv,1178.35 um_pwv,35.0,1.042 K,2.27576
20250204,024656.491583,025157.931978,301.440395,968.699 um_pwv,1182.56 um_pwv,35.0,1.115 K,2.28391
20250204,025158.897095,025634.417834,275.520739,970.183 um_pwv,1184.38 um_pwv,35.0,1.137 K,2.28742
20250204,030134.465929,030636.010616,301.544687,982.951 um_pwv,1199.96 um_pwv,35.0,1.194 K,2.31759
20250204,030636.970881,031138.416963,301.446082,987.696 um_pwv,1205.75 um_pwv,35.0,1.093 K,2.32880
20250204,031139.377483,031640.821186,301.443703,983.971 um_pwv,1201.21 um_pwv,35.0,1.09 K,2.32000
20250204,031641.778239,032143.225679,301.44744,979.087 um_pwv,1195.24 um_pwv,35.0,1.138 K,2.30846
20250204,032144.183148,032645.626753,301.443605,980.116 um_pwv,1196.5 um_pwv,35.0,1.189 K,2.31089
20250204,032646.588235,033148.033800,301.445565,977.131 um_pwv,1192.86 um_pwv,35.0,1.195 K,2.30384
20250204,033148.990401,033650.436234,301.445833,978.495 um_pwv,1194.52 um_pwv,35.0,1.243 K,2.30706
20250204,033651.394433,034152.840226,301.445793,976.335 um_pwv,1191.89 um_pwv,35.0,1.279 K,2.30196
20250204,034153.800237,034655.243603,301.443366,977.011 um_pwv,1192.71 um_pwv,35.0,1.288 K,2.30355
20250204,034656.200263,035157.649425,301.449162,981.351 um_pwv,1198.01 um_pwv,35.0,1.276 K,2.31381
20250204,035158.604020,035634.132312,275.528292,990.26 um_pwv,1208.88 um_pwv,35.0,1.3 K,2.33486
20250204,050135.422015,050636.969916,301.547901,1085.61 um_pwv,1325.29 um_pwv,35.0,5.283 K,2.56018
20250204,050637.930556,051139.374841,301.444285,1088.82 um_pwv,1329.2 um_pwv,35.0,5.396 K,2.56776
20250204,051140.335184,051641.778847,301.443663,1088.56 um_pwv,1328.89 um_pwv,35.0,5.46 K,2.56715
20250204,051642.737369,052144.181868,301.444499,1090.39 um_pwv,1331.13 um_pwv,35.0,5.503 K,2.57148
20250204,052145.144636,052646.588579,301.443943,1085.34 um_pwv,1324.96 um_pwv,35.0,5.658 K,2.55954
20250204,052647.547899,053148.991696,301.443797,1083.96 um_pwv,1323.27 um_pwv,35.0,5.8 K,2.55628
20250204,053149.952033,053651.396407,301.444374,1083.13 um_pwv,1322.26 um_pwv,35.0,5.796 K,2.55432
20250204,053652.358727,054153.799286,301.440559,1068.41 um_pwv,1304.29 um_pwv,35.0,5.504 K,2.51954
20250204,054154.761777,054656.203398,301.441621,1067.35 um_pwv,1302.99 um_pwv,35.0,5.601 K,2.51702
20250204,054657.160420,055158.605810,301.44539,1063.98 um_pwv,1298.88 um_pwv,35.0,5.484 K,2.50906
20250204,055159.567539,055635.090574,275.523035,1060.19 um_pwv,1294.25 um_pwv,35.0,5.555 K,2.50010
20250204,060112.046893,060613.643025,301.596132,1039.73 um_pwv,1269.27 um_pwv,35.0,5.025 K,2.45176
20250204,060614.603786,061116.048345,301.444559,1010.34 um_pwv,1233.4 um_pwv,35.0,3.68 K,2.38231
20250204,061117.004387,061618.450284,301.445897,996.564 um_pwv,1216.58 um_pwv,35.0,2.875 K,2.34976
20250204,061619.406538,062120.851137,301.444599,999.028 um_pwv,1219.59 um_pwv,35.0,2.821 K,2.35558
20250204,062121.813250,062623.261341,301.448091,1002.2 um_pwv,1223.46 um_pwv,35.0,2.655 K,2.36308
20250204,062624.217220,063125.710497,301.493277,997.18 um_pwv,1217.33 um_pwv,35.0,2.359 K,2.35121
20250204,063126.668060,063628.114725,301.446665,992.598 um_pwv,1211.74 um_pwv,35.0,2.009 K,2.34039
20250204,063629.072248,064130.518358,301.44611,991.14 um_pwv,1209.96 um_pwv,35.0,1.913 K,2.33694
20250204,064131.478810,064632.921448,301.442638,990.211 um_pwv,1208.82 um_pwv,35.0,1.966 K,2.33475
20250204,064633.878161,065135.325572,301.447411,993.603 um_pwv,1212.97 um_pwv,35.0,2.006 K,2.34276
20250204,065136.286373,065611.807207,275.520834,998.72 um_pwv,1219.21 um_pwv,35.0,1.993 K,2.35485
20250204,070115.503154,070617.050580,301.547426,999.633 um_pwv,1220.33 um_pwv,35.0,1.899 K,2.35701
20250204,070618.010395,071119.453169,301.442774,1001.88 um_pwv,1223.07 um_pwv,35.0,1.724 K,2.36232
20250204,071120.412509,071621.855679,301.44317,1009.76 um_pwv,1232.68 um_pwv,35.0,1.72 K,2.38093
20250204,071622.817091,072124.260253,301.443162,1013.05 um_pwv,1236.71 um_pwv,35.0,1.576 K,2.38872
20250204,072125.222197,072626.714219,301.492022,1013.9 um_pwv,1237.75 um_pwv,35.0,1.455 K,2.39073
20250204,072627.672902,073130.170491,302.497589,1010.97 um_pwv,1234.16 um_pwv,35.0,1.35 K,2.38379
20250204,073131.133718,073632.577014,301.443296,1012.39 um_pwv,1235.9 um_pwv,35.0,1.31 K,2.38715
20250204,073633.534880,074134.981495,301.446615,1008.62 um_pwv,1231.3 um_pwv,35.0,1.227 K,2.37825
20250204,074135.939682,074637.383555,301.443873,1005.41 um_pwv,1227.38 um_pwv,35.0,1.163 K,2.37067
20250204,074638.344938,075139.789183,301.444245,1006.77 um_pwv,1229.04 um_pwv,35.0,1.131 K,2.37387
20250204,075140.747897,075615.313197,274.5653,1014.04 um_pwv,1237.91 um_pwv,35.0,1.19 K,2.39106
20250204,090135.469042,090637.014985,301.545943,1052.14 um_pwv,1284.43 um_pwv,35.0,0.85 K,2.48108
20250204,090637.973238,091139.467518,301.49428,1054.31 um_pwv,1287.08 um_pwv,35.0,0.8139 K,2.48622
20250204,091140.427754,091641.871165,301.443411,1059.43 um_pwv,1293.32 um_pwv,35.0,0.6886 K,2.49831
20250204,091642.830931,092144.274444,301.443513,1071.66 um_pwv,1308.26 um_pwv,35.0,0.642 K,2.52722
20250204,092145.240062,092646.681684,301.441622,1078.05 um_pwv,1316.06 um_pwv,35.0,0.5795 K,2.54231
20250204,092647.637605,093149.083408,301.445803,1084.2 um_pwv,1323.57 um_pwv,35.0,0.6091 K,2.55685
20250204,093150.044714,093651.489181,301.444467,1086.84 um_pwv,1326.79 um_pwv,35.0,0.6077 K,2.56309
20250204,093652.450118,094153.892160,301.442042,1097.62 um_pwv,1339.95 um_pwv,35.0,0.6216 K,2.58856
20250204,094154.851693,094656.295805,301.444112,1106.59 um_pwv,1350.9 um_pwv,35.0,0.6079 K,2.60975
20250204,094657.256224,095158.700573,301.444349,1113.73 um_pwv,1359.62 um_pwv,35.0,0.5887 K,2.62663
20250204,095159.660156,095635.185742,275.525586,1115.73 um_pwv,1362.06 um_pwv,35.0,0.5502 K,2.63135
20250204,100134.823988,100636.438994,301.615006,1127.53 um_pwv,1376.46 um_pwv,35.0,0.6068 K,2.65924
20250204,100637.398283,101138.840867,301.442584,1131.9 um_pwv,1381.8 um_pwv,35.0,0.6563 K,2.66955
