DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20260210,130525.284025,130525.284025,0.0,846.179 um_pwv,1032.99 um_pwv,35.0,2.239 K,1.99438
20260210,130526.246693,130526.246693,0.0,842.24 um_pwv,1028.19 um_pwv,35.0,2.168 K,1.98508
20260210,130527.203418,130527.203418,0.0,838.827 um_pwv,1024.02 um_pwv,35.0,2.244 K,1.97701
20260210,130528.166085,130528.166085,0.0,832.301 um_pwv,1016.05 um_pwv,35.0,2.043 K,1.96159
20260210,130529.124456,130529.124456,0.0,827.324 um_pwv,1009.98 um_pwv,35.0,2.029 K,1.94983
20260210,130530.085971,130530.085971,0.0,824.929 um_pwv,1007.05 um_pwv,35.0,1.863 K,1.94417
20260210,130531.047025,130531.047025,0.0,824.999 um_pwv,1007.14 um_pwv,35.0,1.973 K,1.94433
20260210,130532.006265,130532.006265,0.0,823.088 um_pwv,1004.8 um_pwv,35.0,1.903 K,1.93982
20260210,130532.969177,130532.969177,0.0,822.328 um_pwv,1003.88 um_pwv,35.0,2.016 K,1.93802
20260210,130533.929082,130533.929082,0.0,828.039 um_pwv,1010.85 um_pwv,35.0,2.2 K,1.95152
20260210,130534.889982,130534.889982,0.0,827.324 um_pwv,1009.98 um_pwv,35.0,2.286 K,1.94983
20260210,130535.845525,130535.845525,0.0,830.773 um_pwv,1014.19 um_pwv,35.0,2.392 K,1.95798
20260210,130536.805144,130536.805144,0.0,832.691 um_pwv,1016.53 um_pwv,35.0,2.37 K,1.96251
20260210,130537.768794,130537.768794,0.0,833.258 um_pwv,1017.22 um_pwv,35.0,2.408 K,1.96385
20260210,130538.726268,130538.726268,0.0,836.874 um_pwv,1021.63 um_pwv,35.0,2.451 K,1.97239
20260210,130539.687078,130539.687078,0.0,835.965 um_pwv,1020.53 um_pwv,35.0,2.194 K,1.97025
20260210,130540.645122,130540.645122,0.0,837.048 um_pwv,1021.85 um_pwv,35.0,2.219 K,1.97281
20260210,130541.608007,130541.608007,0.0,837.183 um_pwv,1022.01 um_pwv,35.0,2.094 K,1.97313
20260210,130542.567699,130542.567699,0.0,839.264 um_pwv,1024.55 um_pwv,35.0,2.015 K,1.97804
20260210,130543.525325,130543.525325,0.0,837.275 um_pwv,1022.12 um_pwv,35.0,1.854 K,1.97334
20260210,130544.484626,130544.484626,0.0,837.225 um_pwv,1022.06 um_pwv,35.0,1.856 K,1.97322
20260210,130545.448782,130545.448782,0.0,839.273 um_pwv,1024.56 um_pwv,35.0,1.846 K,1.97806
20260210,130546.409285,130546.409285,0.0,839.625 um_pwv,1024.99 um_pwv,35.0,1.821 K,1.97890
20260210,130547.368885,130547.368885,0.0,841.721 um_pwv,1027.55 um_pwv,35.0,1.831 K,1.98385
20260210,130548.327748,130548.327748,0.0,845.531 um_pwv,1032.2 um_pwv,35.0,2.012 K,1.99285
20260210,130549.285734,130549.285734,0.0,846.952 um_pwv,1033.94 um_pwv,35.0,2.128 K,1.99621
20260210,130550.245566,130550.245566,0.0,845.835 um_pwv,1032.57 um_pwv,35.0,2.272 K,1.99357
20260210,130551.209124,130551.209124,0.0,846.754 um_pwv,1033.7 um_pwv,35.0,2.277 K,1.99574
20260210,130552.168969,130552.168969,0.0,849.317 um_pwv,1036.83 um_pwv,35.0,2.378 K,2.00180
20260210,130553.126473,130553.126473,0.0,847.087 um_pwv,1034.1 um_pwv,35.0,2.281 K,1.99653
20260210,130554.088204,130554.088204,0.0,847.905 um_pwv,1035.1 um_pwv,35.0,2.341 K,1.99846
20260210,130555.045176,130555.045176,0.0,845.782 um_pwv,1032.51 um_pwv,35.0,2.226 K,1.99345
20260210,130556.004964,130556.004964,0.0,841.234 um_pwv,1026.96 um_pwv,35.0,2.251 K,1.98270
20260210,130556.969397,130556.969397,0.0,835.78 um_pwv,1020.3 um_pwv,35.0,2.044 K,1.96981
20260210,130557.929769,130557.929769,0.0,829.851 um_pwv,1013.06 um_pwv,35.0,2.091 K,1.95580
20260210,130558.890026,130558.890026,0.0,829.266 um_pwv,1012.35 um_pwv,35.0,2.079 K,1.95442
20260210,130559.845863,130559.845863,0.0,825.814 um_pwv,1008.13 um_pwv,35.0,2.003 K,1.94626
20260210,130600.808462,130600.808462,0.0,823.991 um_pwv,1005.91 um_pwv,35.0,1.945 K,1.94195
20260210,130601.767015,130601.767015,0.0,823.352 um_pwv,1005.13 um_pwv,35.0,2.048 K,1.94044
20260210,130602.729719,130602.729719,0.0,825.314 um_pwv,1007.52 um_pwv,35.0,2.152 K,1.94508
20260210,130603.687754,130603.687754,0.0,826.385 um_pwv,1008.83 um_pwv,35.0,2.257 K,1.94761
20260210,130604.648666,130604.648666,0.0,827.998 um_pwv,1010.8 um_pwv,35.0,2.338 K,1.95142
20260210,130605.607777,130605.607777,0.0,831.952 um_pwv,1015.63 um_pwv,35.0,2.356 K,1.96076
20260210,130606.569152,130606.569152,0.0,834.481 um_pwv,1018.71 um_pwv,35.0,2.441 K,1.96674
20260210,130607.528446,130607.528446,0.0,835.367 um_pwv,1019.79 um_pwv,35.0,2.442 K,1.96883
20260210,130608.489438,130608.489438,0.0,835.582 um_pwv,1020.06 um_pwv,35.0,2.432 K,1.96934
20260210,130609.448919,130609.448919,0.0,838.663 um_pwv,1023.82 um_pwv,35.0,2.403 K,1.97662
20260210,130610.407545,130610.407545,0.0,837.431 um_pwv,1022.32 um_pwv,35.0,2.239 K,1.97371
20260210,130611.367217,130611.367217,0.0,838.02 um_pwv,1023.03 um_pwv,35.0,2.086 K,1.97510
20260210,130612.328534,130612.328534,0.0,839.77 um_pwv,1025.17 um_pwv,35.0,2.074 K,1.97924
20260210,130613.288024,130613.288024,0.0,838.176 um_pwv,1023.22 um_pwv,35.0,1.916 K,1.97547
20260210,130614.248291,130614.248291,0.0,839.314 um_pwv,1024.61 um_pwv,35.0,1.923 K,1.97816
20260210,130615.206107,130615.206107,0.0,841.015 um_pwv,1026.69 um_pwv,35.0,1.838 K,1.98218
20260210,130616.166573,130616.166573,0.0,841.026 um_pwv,1026.7 um_pwv,35.0,1.89 K,1.98221
20260210,130617.125484,130617.125484,0.0,844.229 um_pwv,1030.61 um_pwv,35.0,1.932 K,1.98978
20260210,130618.084696,130618.084696,0.0,844.906 um_pwv,1031.44 um_pwv,35.0,1.997 K,1.99138
20260210,130619.050075,130619.050075,0.0,846.534 um_pwv,1033.43 um_pwv,35.0,2.16 K,1.99522
20260210,130620.004355,130620.004355,0.0,846.826 um_pwv,1033.78 um_pwv,35.0,2.318 K,1.99591
20260210,130620.969830,130620.969830,0.0,848.156 um_pwv,1035.41 um_pwv,35.0,2.319 K,1.99906
20260210,130621.936768,130621.936768,0.0,848.207 um_pwv,1035.47 um_pwv,35.0,2.282 K,1.99918
20260210,130622.885623,130622.885623,0.0,849.853 um_pwv,1037.48 um_pwv,35.0,2.355 K,2.00307
20260210,130623.848874,130623.848874,0.0,847.8 um_pwv,1034.97 um_pwv,35.0,2.359 K,1.99821
20260210,130624.809014,130624.809014,0.0,844.676 um_pwv,1031.16 um_pwv,35.0,2.34 K,1.99083
20260210,130625.769366,130625.769366,0.0,839.22 um_pwv,1024.5 um_pwv,35.0,2.186 K,1.97794
20260210,130626.723958,130626.723958,0.0,836.048 um_pwv,1020.63 um_pwv,35.0,2.113 K,1.97044
20260210,130627.688137,130627.688137,0.0,831.327 um_pwv,1014.86 um_pwv,35.0,2.048 K,1.95929
20260210,130628.649802,130628.649802,0.0,827.855 um_pwv,1010.62 um_pwv,35.0,2.031 K,1.95108
20260210,130629.609035,130629.609035,0.0,825.386 um_pwv,1007.61 um_pwv,35.0,2.036 K,1.94525
20260210,130630.567477,130630.567477,0.0,822.194 um_pwv,1003.71 um_pwv,35.0,1.936 K,1.93770
20260210,130631.528183,130631.528183,0.0,823.239 um_pwv,1004.99 um_pwv,35.0,1.996 K,1.94017
20260210,130632.487731,130632.487731,0.0,826.03 um_pwv,1008.4 um_pwv,35.0,2.231 K,1.94677
20260210,130633.446564,130633.446564,0.0,827.027 um_pwv,1009.61 um_pwv,35.0,2.278 K,1.94912
20260210,130634.405494,130634.405494,0.0,827.394 um_pwv,1010.06 um_pwv,35.0,2.217 K,1.94999
20260210,130635.367662,130635.367662,0.0,831.356 um_pwv,1014.9 um_pwv,35.0,2.38 K,1.95936
20260210,130636.324468,130636.324468,0.0,833.731 um_pwv,1017.8 um_pwv,35.0,2.448 K,1.96497
20260210,130637.289007,130637.289007,0.0,836.791 um_pwv,1021.53 um_pwv,35.0,2.484 K,1.97220
20260210,130638.245997,130638.245997,0.0,837.369 um_pwv,1022.24 um_pwv,35.0,2.316 K,1.97357
20260210,130639.206126,130639.206126,0.0,837.783 um_pwv,1022.74 um_pwv,35.0,2.238 K,1.97454
20260210,130640.165364,130640.165364,0.0,836.945 um_pwv,1021.72 um_pwv,35.0,2.174 K,1.97256
20260210,130641.129583,130641.129583,0.0,838.445 um_pwv,1023.55 um_pwv,35.0,2.009 K,1.97611
20260210,130642.089575,130642.089575,0.0,838.889 um_pwv,1024.09 um_pwv,35.0,1.9 K,1.97716
20260210,130643.050010,130643.050010,0.0,840.505 um_pwv,1026.07 um_pwv,35.0,1.875 K,1.98098
20260210,130644.007924,130644.007924,0.0,841.202 um_pwv,1026.92 um_pwv,35.0,1.846 K,1.98262
20260210,130644.968313,130644.968313,0.0,839.957 um_pwv,1025.4 um_pwv,35.0,1.808 K,1.97968
20260210,130645.925868,130645.925868,0.0,843.227 um_pwv,1029.39 um_pwv,35.0,1.901 K,1.98741
20260210,130646.885761,130646.885761,0.0,845.239 um_pwv,1031.85 um_pwv,35.0,2.053 K,1.99216
20260210,130647.844400,130647.844400,0.0,846.441 um_pwv,1033.31 um_pwv,35.0,2.009 K,1.99500
20260210,130648.804115,130648.804115,0.0,846.388 um_pwv,1033.25 um_pwv,35.0,2.076 K,1.99488
20260210,130649.769536,130649.769536,0.0,846.847 um_pwv,1033.81 um_pwv,35.0,2.24 K,1.99596
20260210,130650.729559,130650.729559,0.0,850.177 um_pwv,1037.87 um_pwv,35.0,2.351 K,2.00383
20260210,130651.686254,130651.686254,0.0,849.15 um_pwv,1036.62 um_pwv,35.0,2.324 K,2.00140
20260210,130652.652038,130652.652038,0.0,848.584 um_pwv,1035.93 um_pwv,35.0,2.407 K,2.00007
20260210,130653.605261,130653.605261,0.0,847.454 um_pwv,1034.55 um_pwv,35.0,2.329 K,1.99740
20260210,130654.564035,130654.564035,0.0,845.105 um_pwv,1031.68 um_pwv,35.0,2.329 K,1.99185
20260210,130655.530073,130655.530073,0.0,838.64 um_pwv,1023.79 um_pwv,35.0,2.126 K,1.97657
20260210,130656.488137,130656.488137,0.0,834.872 um_pwv,1019.19 um_pwv,35.0,2.123 K,1.96767
20260210,130657.446207,130657.446207,0.0,831.644 um_pwv,1015.25 um_pwv,35.0,2.099 K,1.96003
20260210,130658.406186,130658.406186,0.0,828.121 um_pwv,1010.95 um_pwv,35.0,2.016 K,1.95171
20260210,130659.367719,130659.367719,0.0,824.581 um_pwv,1006.63 um_pwv,35.0,2.018 K,1.94334
20260210,130700.326697,130700.326697,0.0,824.276 um_pwv,1006.25 um_pwv,35.0,2.075 K,1.94262
20260210,130701.286296,130701.286296,0.0,824.194 um_pwv,1006.16 um_pwv,35.0,2.089 K,1.94243
20260210,130702.251017,130702.251017,0.0,824.348 um_pwv,1006.34 um_pwv,35.0,2.219 K,1.94279
20260210,130703.208781,130703.208781,0.0,825.712 um_pwv,1008.01 um_pwv,35.0,2.235 K,1.94602
20260210,130704.167962,130704.167962,0.0,831.037 um_pwv,1014.51 um_pwv,35.0,2.408 K,1.95860
20260210,130705.128074,130705.128074,0.0,833.235 um_pwv,1017.19 um_pwv,35.0,2.379 K,1.96379
20260210,130706.089436,130706.089436,0.0,835.346 um_pwv,1019.77 um_pwv,35.0,2.395 K,1.96879
20260210,130707.046380,130707.046380,0.0,837.916 um_pwv,1022.91 um_pwv,35.0,2.391 K,1.97486
20260210,130708.007442,130708.007442,0.0,837.059 um_pwv,1021.86 um_pwv,35.0,2.27 K,1.97283
20260210,130708.967638,130708.967638,0.0,837.245 um_pwv,1022.09 um_pwv,35.0,2.213 K,1.97327
20260210,130709.927317,130709.927317,0.0,836.874 um_pwv,1021.63 um_pwv,35.0,2.024 K,1.97239
20260210,130710.887680,130710.887680,0.0,839.22 um_pwv,1024.5 um_pwv,35.0,1.881 K,1.97794
20260210,130711.851044,130711.851044,0.0,840.694 um_pwv,1026.3 um_pwv,35.0,1.799 K,1.98142
20260210,130712.806719,130712.806719,0.0,840.3 um_pwv,1025.82 um_pwv,35.0,1.887 K,1.98049
20260210,130713.770488,130713.770488,0.0,840.381 um_pwv,1025.92 um_pwv,35.0,1.861 K,1.98068
20260210,130714.728923,130714.728923,0.0,842.844 um_pwv,1028.92 um_pwv,35.0,1.906 K,1.98650
20260210,130715.688363,130715.688363,0.0,843.989 um_pwv,1030.32 um_pwv,35.0,1.949 K,1.98921
20260210,130716.646273,130716.646273,0.0,845.833 um_pwv,1032.57 um_pwv,35.0,1.91 K,1.99357
20260210,130717.606766,130717.606766,0.0,848.595 um_pwv,1035.94 um_pwv,35.0,2.184 K,2.00009
20260210,130718.566877,130718.566877,0.0,847.705 um_pwv,1034.86 um_pwv,35.0,2.135 K,1.99799
20260210,130719.526315,130719.526315,0.0,847.579 um_pwv,1034.7 um_pwv,35.0,2.253 K,1.99769
20260210,130720.489028,130720.489028,0.0,849.935 um_pwv,1037.58 um_pwv,35.0,2.289 K,2.00326
20260210,130721.446397,130721.446397,0.0,851.239 um_pwv,1039.17 um_pwv,35.0,2.338 K,2.00634
20260210,130722.406177,130722.406177,0.0,848.772 um_pwv,1036.16 um_pwv,35.0,2.333 K,2.00051
20260210,130723.366729,130723.366729,0.0,846.524 um_pwv,1033.42 um_pwv,35.0,2.315 K,1.99520
20260210,130724.327221,130724.327221,0.0,842.552 um_pwv,1028.57 um_pwv,35.0,2.161 K,1.98581
20260210,130725.289202,130725.289202,0.0,840.496 um_pwv,1026.06 um_pwv,35.0,2.204 K,1.98095
20260210,130726.251292,130726.251292,0.0,835.603 um_pwv,1020.08 um_pwv,35.0,2.124 K,1.96939
20260210,130727.210095,130727.210095,0.0,829.646 um_pwv,1012.81 um_pwv,35.0,2.013 K,1.95531
20260210,130728.170441,130728.170441,0.0,826.639 um_pwv,1009.14 um_pwv,35.0,2.017 K,1.94821
20260210,130729.128144,130729.128144,0.0,824.368 um_pwv,1006.37 um_pwv,35.0,2.024 K,1.94284
20260210,130730.089806,130730.089806,0.0,825.948 um_pwv,1008.3 um_pwv,35.0,2.049 K,1.94658
20260210,130731.046955,130731.046955,0.0,824.38 um_pwv,1006.38 um_pwv,35.0,2.15 K,1.94287
20260210,130732.006576,130732.006576,0.0,826.365 um_pwv,1008.81 um_pwv,35.0,2.221 K,1.94756
20260210,130732.969554,130732.969554,0.0,827.875 um_pwv,1010.65 um_pwv,35.0,2.284 K,1.95113
20260210,130733.929821,130733.929821,0.0,831.837 um_pwv,1015.49 um_pwv,35.0,2.372 K,1.96049
20260210,130734.888369,130734.888369,0.0,832.403 um_pwv,1016.18 um_pwv,35.0,2.328 K,1.96183
20260210,130735.848518,130735.848518,0.0,834.905 um_pwv,1019.23 um_pwv,35.0,2.496 K,1.96774
20260210,130736.809658,130736.809658,0.0,837.732 um_pwv,1022.68 um_pwv,35.0,2.395 K,1.97442
20260210,130737.767050,130737.767050,0.0,838.909 um_pwv,1024.12 um_pwv,35.0,2.319 K,1.97721
20260210,130738.728373,130738.728373,0.0,840.215 um_pwv,1025.71 um_pwv,35.0,2.221 K,1.98029
20260210,130739.688634,130739.688634,0.0,839.117 um_pwv,1024.37 um_pwv,35.0,2.091 K,1.97769
20260210,130740.646522,130740.646522,0.0,839.605 um_pwv,1024.97 um_pwv,35.0,1.906 K,1.97885
20260210,130741.611314,130741.611314,0.0,840.061 um_pwv,1025.52 um_pwv,35.0,1.863 K,1.97993
20260210,130742.569863,130742.569863,0.0,840.487 um_pwv,1026.04 um_pwv,35.0,1.838 K,1.98093
20260210,130743.530416,130743.530416,0.0,840.558 um_pwv,1026.13 um_pwv,35.0,1.712 K,1.98110
20260210,130744.488157,130744.488157,0.0,842.086 um_pwv,1028 um_pwv,35.0,1.799 K,1.98471
20260210,130745.451938,130745.451938,0.0,845.272 um_pwv,1031.89 um_pwv,35.0,1.949 K,1.99224
20260210,130746.411765,130746.411765,0.0,846.796 um_pwv,1033.75 um_pwv,35.0,2.072 K,1.99584
20260210,130747.366971,130747.366971,0.0,846.471 um_pwv,1033.35 um_pwv,35.0,2.023 K,1.99507
20260210,130748.330628,130748.330628,0.0,847.005 um_pwv,1034 um_pwv,35.0,2.246 K,1.99634
20260210,130749.290027,130749.290027,0.0,848.428 um_pwv,1035.74 um_pwv,35.0,2.261 K,1.99970
20260210,130750.251823,130750.251823,0.0,849.548 um_pwv,1037.11 um_pwv,35.0,2.263 K,2.00235
20260210,130751.206023,130751.206023,0.0,852.362 um_pwv,1040.54 um_pwv,35.0,2.388 K,2.00900
20260210,130752.171029,130752.171029,0.0,849.832 um_pwv,1037.45 um_pwv,35.0,2.354 K,2.00302
20260210,130753.130712,130753.130712,0.0,845.186 um_pwv,1031.78 um_pwv,35.0,2.194 K,1.99204
20260210,130754.091549,130754.091549,0.0,843.334 um_pwv,1029.52 um_pwv,35.0,2.177 K,1.98766
20260210,130755.052083,130755.052083,0.0,838.663 um_pwv,1023.82 um_pwv,35.0,2.098 K,1.97662
20260210,130756.011657,130756.011657,0.0,833.082 um_pwv,1017 um_pwv,35.0,2.066 K,1.96343
20260210,130756.965612,130756.965612,0.0,827.549 um_pwv,1010.25 um_pwv,35.0,1.974 K,1.95036
20260210,130757.928413,130757.928413,0.0,824.543 um_pwv,1006.58 um_pwv,35.0,2.002 K,1.94325
20260210,130758.889193,130758.889193,0.0,824.552 um_pwv,1006.59 um_pwv,35.0,2.005 K,1.94328
20260210,130759.850218,130759.850218,0.0,823.738 um_pwv,1005.6 um_pwv,35.0,2.053 K,1.94135
20260210,130800.807535,130800.807535,0.0,823.729 um_pwv,1005.59 um_pwv,35.0,2.08 K,1.94133
20260210,130801.767063,130801.767063,0.0,825.049 um_pwv,1007.2 um_pwv,35.0,2.177 K,1.94445
20260210,130802.728984,130802.728984,0.0,829.164 um_pwv,1012.22 um_pwv,35.0,2.193 K,1.95417
20260210,130803.687046,130803.687046,0.0,832.136 um_pwv,1015.85 um_pwv,35.0,2.376 K,1.96120
20260210,130804.651872,130804.651872,0.0,833.061 um_pwv,1016.98 um_pwv,35.0,2.412 K,1.96338
20260210,130805.610976,130805.610976,0.0,837.659 um_pwv,1022.59 um_pwv,35.0,2.411 K,1.97425
20260210,130806.569138,130806.569138,0.0,838.268 um_pwv,1023.34 um_pwv,35.0,2.326 K,1.97569
20260210,130807.528395,130807.528395,0.0,839.149 um_pwv,1024.41 um_pwv,35.0,2.372 K,1.97777
20260210,130808.491414,130808.491414,0.0,838.569 um_pwv,1023.7 um_pwv,35.0,2.115 K,1.97640
20260210,130809.452108,130809.452108,0.0,839.169 um_pwv,1024.44 um_pwv,35.0,2.062 K,1.97782
20260210,130810.408011,130810.408011,0.0,840.445 um_pwv,1025.99 um_pwv,35.0,1.912 K,1.98083
20260210,130811.369283,130811.369283,0.0,839.054 um_pwv,1024.3 um_pwv,35.0,1.861 K,1.97755
20260210,130812.327773,130812.327773,0.0,839.107 um_pwv,1024.36 um_pwv,35.0,1.795 K,1.97767
20260210,130813.291085,130813.291085,0.0,842.003 um_pwv,1027.9 um_pwv,35.0,1.841 K,1.98451
20260210,130814.249231,130814.249231,0.0,843.26 um_pwv,1029.43 um_pwv,35.0,1.804 K,1.98749
20260210,130815.208070,130815.208070,0.0,844.686 um_pwv,1031.17 um_pwv,35.0,1.82 K,1.99086
20260210,130816.167361,130816.167361,0.0,846.304 um_pwv,1033.15 um_pwv,35.0,2.005 K,1.99468
20260210,130817.132408,130817.132408,0.0,846.815 um_pwv,1033.77 um_pwv,35.0,2.072 K,1.99589
20260210,130818.091991,130818.091991,0.0,848.333 um_pwv,1035.62 um_pwv,35.0,2.227 K,1.99947
20260210,130819.050992,130819.050992,0.0,849.464 um_pwv,1037 um_pwv,35.0,2.18 K,2.00215
20260210,130820.009295,130820.009295,0.0,850.817 um_pwv,1038.66 um_pwv,35.0,2.335 K,2.00534
20260210,130820.971299,130820.971299,0.0,850.639 um_pwv,1038.44 um_pwv,35.0,2.428 K,2.00492
20260210,130821.931123,130821.931123,0.0,849.401 um_pwv,1036.93 um_pwv,35.0,2.312 K,2.00200
20260210,130822.891937,130822.891937,0.0,845.26 um_pwv,1031.87 um_pwv,35.0,2.194 K,1.99221
20260210,130823.851900,130823.851900,0.0,841.587 um_pwv,1027.39 um_pwv,35.0,2.234 K,1.98353
20260210,130824.811694,130824.811694,0.0,835.573 um_pwv,1020.05 um_pwv,35.0,2.157 K,1.96932
20260210,130825.768135,130825.768135,0.0,830.506 um_pwv,1013.86 um_pwv,35.0,1.996 K,1.95735
20260210,130826.727154,130826.727154,0.0,827.753 um_pwv,1010.5 um_pwv,35.0,1.974 K,1.95084
20260210,130827.687071,130827.687071,0.0,824.145 um_pwv,1006.09 um_pwv,35.0,1.98 K,1.94231
20260210,130828.651747,130828.651747,0.0,823.718 um_pwv,1005.57 um_pwv,35.0,1.953 K,1.94130
20260210,130829.610863,130829.610863,0.0,823.25 um_pwv,1005 um_pwv,35.0,2.085 K,1.94020
20260210,130830.570241,130830.570241,0.0,824.145 um_pwv,1006.09 um_pwv,35.0,2.054 K,1.94231
20260210,130831.532074,130831.532074,0.0,827.397 um_pwv,1010.06 um_pwv,35.0,2.293 K,1.95000
20260210,130832.490073,130832.490073,0.0,830.331 um_pwv,1013.65 um_pwv,35.0,2.435 K,1.95693
20260210,130833.449115,130833.449115,0.0,832.908 um_pwv,1016.79 um_pwv,35.0,2.356 K,1.96302
20260210,130834.407235,130834.407235,0.0,835.129 um_pwv,1019.5 um_pwv,35.0,2.316 K,1.96827
20260210,130835.367968,130835.367968,0.0,838.217 um_pwv,1023.27 um_pwv,35.0,2.396 K,1.97557
20260210,130836.329425,130836.329425,0.0,840.464 um_pwv,1026.02 um_pwv,35.0,2.427 K,1.98088
20260210,130837.287382,130837.287382,0.0,838.27 um_pwv,1023.34 um_pwv,35.0,2.221 K,1.97569
20260210,130838.247289,130838.247289,0.0,841.991 um_pwv,1027.88 um_pwv,35.0,2.193 K,1.98449
20260210,130839.207171,130839.207171,0.0,841.356 um_pwv,1027.11 um_pwv,35.0,2.061 K,1.98299
20260210,130840.172051,130840.172051,0.0,840.568 um_pwv,1026.14 um_pwv,35.0,1.935 K,1.98112
20260210,130841.128741,130841.128741,0.0,839.471 um_pwv,1024.8 um_pwv,35.0,1.791 K,1.97853
20260210,130842.088094,130842.088094,0.0,842.146 um_pwv,1028.07 um_pwv,35.0,1.885 K,1.98485
20260210,130843.052601,130843.052601,0.0,841.929 um_pwv,1027.81 um_pwv,35.0,1.808 K,1.98434
20260210,130844.007434,130844.007434,0.0,843.708 um_pwv,1029.98 um_pwv,35.0,1.757 K,1.98855
20260210,130844.968133,130844.968133,0.0,844.456 um_pwv,1030.89 um_pwv,35.0,1.95 K,1.99031
20260210,130845.928134,130845.928134,0.0,847.224 um_pwv,1034.27 um_pwv,35.0,2.061 K,1.99685
20260210,130846.888201,130846.888201,0.0,849.422 um_pwv,1036.95 um_pwv,35.0,2.147 K,2.00205
20260210,130847.851749,130847.851749,0.0,849.62 um_pwv,1037.19 um_pwv,35.0,2.182 K,2.00252
20260210,130848.810027,130848.810027,0.0,850.429 um_pwv,1038.18 um_pwv,35.0,2.311 K,2.00443
20260210,130849.770534,130849.770534,0.0,851.405 um_pwv,1039.37 um_pwv,35.0,2.325 K,2.00673
20260210,130850.730623,130850.730623,0.0,850.735 um_pwv,1038.56 um_pwv,35.0,2.384 K,2.00515
20260210,130851.687715,130851.687715,0.0,850.523 um_pwv,1038.3 um_pwv,35.0,2.294 K,2.00465
20260210,130852.649083,130852.649083,0.0,846.722 um_pwv,1033.66 um_pwv,35.0,2.284 K,1.99567
20260210,130853.611876,130853.611876,0.0,840.268 um_pwv,1025.78 um_pwv,35.0,2.2 K,1.98042
20260210,130854.567861,130854.567861,0.0,833.484 um_pwv,1017.5 um_pwv,35.0,2.114 K,1.96438
20260210,130855.527971,130855.527971,0.0,829.4 um_pwv,1012.51 um_pwv,35.0,2.02 K,1.95473
20260210,130856.491383,130856.491383,0.0,827.723 um_pwv,1010.46 um_pwv,35.0,2.045 K,1.95077
20260210,130857.452012,130857.452012,0.0,827.181 um_pwv,1009.8 um_pwv,35.0,2.084 K,1.94949
20260210,130858.411275,130858.411275,0.0,824.47 um_pwv,1006.49 um_pwv,35.0,2.01 K,1.94308
20260210,130859.368417,130859.368417,0.0,824.613 um_pwv,1006.67 um_pwv,35.0,2.139 K,1.94342
20260210,130900.330140,130900.330140,0.0,824.226 um_pwv,1006.19 um_pwv,35.0,2.253 K,1.94251
20260210,130901.292026,130901.292026,0.0,827.038 um_pwv,1009.63 um_pwv,35.0,2.237 K,1.94915
20260210,130902.250734,130902.250734,0.0,830.249 um_pwv,1013.55 um_pwv,35.0,2.444 K,1.95674
20260210,130903.207909,130903.207909,0.0,832.618 um_pwv,1016.44 um_pwv,35.0,2.366 K,1.96234
20260210,130904.168254,130904.168254,0.0,833.772 um_pwv,1017.85 um_pwv,35.0,2.349 K,1.96506
20260210,130905.132801,130905.132801,0.0,837.709 um_pwv,1022.65 um_pwv,35.0,2.4 K,1.97437
20260210,130906.088269,130906.088269,0.0,838.374 um_pwv,1023.47 um_pwv,35.0,2.385 K,1.97594
20260210,130907.050319,130907.050319,0.0,837.762 um_pwv,1022.72 um_pwv,35.0,2.203 K,1.97449
20260210,130908.010303,130908.010303,0.0,839.563 um_pwv,1024.92 um_pwv,35.0,2.051 K,1.97875
20260210,130908.972051,130908.972051,0.0,839.821 um_pwv,1025.23 um_pwv,35.0,2.052 K,1.97936
20260210,130909.928248,130909.928248,0.0,839.895 um_pwv,1025.32 um_pwv,35.0,1.954 K,1.97953
20260210,130910.891533,130910.891533,0.0,838.693 um_pwv,1023.86 um_pwv,35.0,1.882 K,1.97669
20260210,130911.848760,130911.848760,0.0,840.57 um_pwv,1026.15 um_pwv,35.0,1.893 K,1.98113
20260210,130912.807008,130912.807008,0.0,842.095 um_pwv,1028.01 um_pwv,35.0,1.809 K,1.98473
20260210,130913.769578,130913.769578,0.0,843.852 um_pwv,1030.15 um_pwv,35.0,1.949 K,1.98889
20260210,130914.729438,130914.729438,0.0,846.086 um_pwv,1032.88 um_pwv,35.0,1.969 K,1.99416
20260210,130915.689492,130915.689492,0.0,845.949 um_pwv,1032.71 um_pwv,35.0,2.098 K,1.99384
20260210,130916.649906,130916.649906,0.0,848.281 um_pwv,1035.56 um_pwv,35.0,2.119 K,1.99935
20260210,130917.607862,130917.607862,0.0,850.336 um_pwv,1038.07 um_pwv,35.0,2.244 K,2.00421
20260210,130918.572830,130918.572830,0.0,849.35 um_pwv,1036.86 um_pwv,35.0,2.29 K,2.00188
20260210,130919.531775,130919.531775,0.0,850.189 um_pwv,1037.89 um_pwv,35.0,2.366 K,2.00386
20260210,130920.491117,130920.491117,0.0,849.539 um_pwv,1037.1 um_pwv,35.0,2.298 K,2.00232
20260210,130921.452271,130921.452271,0.0,846.689 um_pwv,1033.62 um_pwv,35.0,2.202 K,1.99559
20260210,130922.411107,130922.411107,0.0,842.624 um_pwv,1028.65 um_pwv,35.0,2.162 K,1.98598
